system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1553.0, B3=1704.0, B4=1785.0, B5=2059.5, B6=2170.5, B7=2233.0, B8=2280.0, B8A=2213.0, B11=1124.0, B12=639.0, VV=-11.593341626699305, VH=-19.21496767464425}",1,33.8414595267758,120.48117397639301,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=642.0, B3=955.0, B4=1184.0, B5=1530.0, B6=1650.0, B7=1807.0, B8=1842.0, B8A=1901.0, B11=1478.0, B12=980.0, VV=-10.356508123140326, VH=-18.49391837100515}",1,33.8414595267758,120.48117397639301,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=697.0, B3=995.5, B4=1207.0, B5=1478.0, B6=1607.0, B7=1743.0, B8=1844.0, B8A=1850.0, B11=1581.5, B12=1075.0, VV=-9.896916733952244, VH=-18.017894766225112}",1,33.8414595267758,120.48117397639301,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=980.0, B3=1200.0, B4=1262.0, B5=1579.0, B6=1808.0, B7=1894.0, B8=1970.0, B8A=2000.0, B11=1664.0, B12=1125.0, VV=-9.55934954518008, VH=-17.767057699235703}",1,33.8414595267758,120.48117397639301,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=800.5, B3=1139.0, B4=1024.0, B5=1443.0, B6=2383.5, B7=2669.0, B8=2697.0, B8A=2727.5, B11=1701.0, B12=1030.5, VV=-9.976978706744015, VH=-16.77970997244301}",1,33.8414595267758,120.48117397639301,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=921.5, B3=1200.0, B4=1104.5, B5=1437.0, B6=2275.0, B7=2538.0, B8=2386.0, B8A=2514.5, B11=1252.0, B12=727.0, VV=-10.39171732790464, VH=-15.778129350547603}",1,33.8414595267758,120.48117397639301,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=886.0, B3=1146.0, B4=921.0, B5=1309.0, B6=2625.0, B7=3193.0, B8=2856.0, B8A=3014.0, B11=1063.0, B12=482.0, VV=-11.566462266052746, VH=-16.86598665181244}",1,33.8414595267758,120.48117397639301,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=555.5, B3=835.0, B4=614.5, B5=1110.0, B6=2608.0, B7=3297.5, B8=3337.0, B8A=3390.0, B11=1165.0, B12=532.0, VV=-9.019535052554758, VH=-14.286088399847245}",1,33.8414595267758,120.48117397639301,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=748.0, B3=1111.0, B4=1051.0, B5=1636.0, B6=2643.5, B7=3065.0, B8=3350.0, B8A=2991.0, B11=1027.5, B12=505.0, VV=-10.859540300235636, VH=-14.935700980620577}",1,33.8414595267758,120.48117397639301,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=925.0, B3=1256.0, B4=1300.0, B5=1520.0, B6=1827.0, B7=1941.0, B8=2246.0, B8A=1943.0, B11=1372.0, B12=863.0, VV=-9.393490457720027, VH=-15.330240303036282}",1,33.8414595267758,120.48117397639301,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=867.0, B3=1117.0, B4=1167.0, B5=1446.0, B6=1749.5, B7=1935.0, B8=2201.0, B8A=2011.5, B11=1472.5, B12=936.0, VV=-10.475307950018871, VH=-16.653429140295216}",1,33.8414595267758,120.48117397639301,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
