system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=873.5, B3=1119.0, B4=1054.0, B5=1282.0, B6=1437.0, B7=1479.0, B8=1519.5, B8A=1472.0, B11=1059.5, B12=721.0, VV=-7.934762532586973, VH=-18.826635931293097}",1,26.789027890661522,119.8189467528584,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=622.0, B3=823.0, B4=604.5, B5=824.5, B6=876.5, B7=886.0, B8=971.0, B8A=890.0, B11=540.5, B12=344.5, VV=-6.498702952785421, VH=-18.022894473542177}",1,26.789027890661522,119.8189467528584,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=995.0, B3=1216.0, B4=1038.0, B5=989.0, B6=753.0, B7=768.0, B8=722.0, B8A=706.0, B11=467.0, B12=374.0, VV=-6.7939074210555095, VH=-17.413642723181013}",1,26.789027890661522,119.8189467528584,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1004.0, B3=1148.0, B4=1001.0, B5=1253.0, B6=1304.0, B7=1380.0, B8=1305.0, B8A=1379.0, B11=983.0, B12=634.0, VV=-8.567472910270736, VH=-18.461409155390772}",1,26.789027890661522,119.8189467528584,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1873.0, B3=1879.5, B4=1604.5, B5=1663.5, B6=1330.0, B7=1320.0, B8=1257.5, B8A=1252.0, B11=1070.0, B12=763.5, VV=-5.54031023916115, VH=-19.61386695886145}",1,26.789027890661522,119.8189467528584,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=815.0, B3=1009.0, B4=1071.0, B5=1230.0, B6=1239.5, B7=1340.0, B8=1169.0, B8A=1314.5, B11=1203.0, B12=865.5, VV=-7.266704025651981, VH=-16.207767897881933}",1,26.789027890661522,119.8189467528584,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=844.5081967213115, B3=1044.9016393442623, B4=1074.4426229508197, B5=1219.1803278688524, B6=1269.7459016393443, B7=1368.5245901639344, B8=1209.8196721311476, B8A=1361.9590163934427, B11=1166.6065573770493, B12=798.3688524590164, VV=-5.570824611151991, VH=-17.20139441410091}",1,26.789027890661522,119.8189467528584,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=875.0, B3=1082.0, B4=1078.0, B5=1208.0, B6=1301.0, B7=1398.0, B8=1252.0, B8A=1411.0, B11=1129.0, B12=729.0, VV=-7.443071340075541, VH=-17.35035251540628}",1,26.789027890661522,119.8189467528584,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=750.0, B3=933.0, B4=823.0, B5=854.0, B6=652.0, B7=633.0, B8=437.0, B8A=520.0, B11=212.0, B12=113.0, VV=-7.020560410958964, VH=-13.198842740744787}",1,26.789027890661522,119.8189467528584,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1053.5, B3=1142.0, B4=1123.0, B5=1156.0, B6=1201.0, B7=1281.0, B8=1154.0, B8A=1260.0, B11=956.0, B12=720.0, VV=-6.741562058480243, VH=-16.36049790655078}",1,26.789027890661522,119.8189467528584,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
