system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=598.0, B3=863.0, B4=541.0, B5=492.0, B6=232.0, B7=216.0, B8=226.0, B8A=177.0, B11=110.0, B12=58.0, VV=-21.04512353326416, VH=-28.05172706014082}",3,29.20855195182655,121.57028045344096,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=479.5, B3=772.5, B4=452.5, B5=447.5, B6=182.0, B7=181.5, B8=165.5, B8A=131.5, B11=75.0, B12=50.5, VV=-17.25865198438624, VH=-26.666178094296097}",3,29.20855195182655,121.57028045344096,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=722.0, B3=871.0, B4=630.0, B5=635.0, B6=425.0, B7=429.0, B8=370.0, B8A=314.0, B11=154.0, B12=124.0, VV=-18.3135284446165, VH=-25.597545836432932}",3,29.20855195182655,121.57028045344096,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=683.0, B3=828.0, B4=607.0, B5=566.0, B6=354.0, B7=340.0, B8=321.0, B8A=290.0, B11=176.0, B12=140.0, VV=-17.373356256948018, VH=-25.958264503431213}",3,29.20855195182655,121.57028045344096,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=900.0, B3=1012.0, B4=751.5, B5=843.0, B6=567.5, B7=558.5, B8=459.5, B8A=446.0, B11=226.0, B12=183.5, VV=-15.36194969425731, VH=-25.486179563921738}",3,29.20855195182655,121.57028045344096,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=531.0, B3=678.5, B4=499.5, B5=592.0, B6=337.0, B7=361.0, B8=305.0, B8A=309.5, B11=243.0, B12=230.5, VV=-15.848035022525941, VH=-25.792368927394644}",3,29.20855195182655,121.57028045344096,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=802.0, B3=961.0, B4=805.0, B5=877.0, B6=668.0, B7=718.0, B8=674.0, B8A=610.0, B11=483.0, B12=357.0, VV=-17.753532942504723, VH=-25.907181103437345}",3,29.20855195182655,121.57028045344096,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=618.0, B3=768.0, B4=557.0, B5=754.0, B6=505.0, B7=544.0, B8=441.0, B8A=478.0, B11=266.0, B12=201.0, VV=-16.0582387000732, VH=-27.505721360954762}",3,29.20855195182655,121.57028045344096,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=905.0, B3=902.0, B4=721.5, B5=778.0, B6=552.0, B7=573.5, B8=473.0, B8A=444.5, B11=370.0, B12=269.0, VV=-19.634119993073362, VH=-26.13691893432138}",3,29.20855195182655,121.57028045344096,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=587.0, B3=760.0, B4=581.0, B5=613.0, B6=407.0, B7=415.0, B8=354.0, B8A=365.0, B11=230.0, B12=191.0, VV=-17.133387357957943, VH=-26.88410190379486}",3,29.20855195182655,121.57028045344096,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=606.5, B3=781.0, B4=681.0, B5=627.0, B6=344.0, B7=348.0, B8=294.5, B8A=242.0, B11=121.5, B12=95.5, VV=-21.3023315851823, VH=-25.27369177316303}",3,29.20855195182655,121.57028045344096,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=703.0, B3=946.0, B4=596.0, B5=569.0, B6=275.0, B7=271.0, B8=242.0, B8A=185.0, B11=76.0, B12=63.0, VV=-23.12506871846931, VH=-25.848301887399565}",3,29.20855195182655,121.57028045344096,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=501.0, B3=839.0, B4=545.0, B5=462.0, B6=191.0, B7=156.0, B8=136.0, B8A=124.0, B11=101.0, B12=81.0, VV=-20.139156433185445, VH=-26.49236412267445}",3,29.20855195182655,121.57028045344096,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=907.0, B3=1052.0, B4=808.0, B5=793.0, B6=509.5, B7=506.0, B8=455.0, B8A=433.5, B11=200.0, B12=133.5, VV=-20.595636956621735, VH=-26.030492619348635}",3,29.20855195182655,121.57028045344096,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1864.0, B3=1860.0, B4=1622.0, B5=1618.0, B6=1231.0, B7=1167.0, B8=1015.0, B8A=1020.0, B11=439.0, B12=275.0, VV=-21.25783752697143, VH=-26.469972466488088}",3,29.20855195182655,121.57028045344096,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=703.5, B3=901.0, B4=687.0, B5=622.5, B6=356.5, B7=351.5, B8=336.5, B8A=291.5, B11=231.5, B12=193.5, VV=-15.908132602396295, VH=-25.478135412917318}",3,29.20855195182655,121.57028045344096,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=806.0, B3=976.5, B4=734.5, B5=652.5, B6=301.5, B7=312.0, B8=253.5, B8A=245.5, B11=161.5, B12=117.0, VV=-17.18607205628382, VH=-25.166668475715834}",3,29.20855195182655,121.57028045344096,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=850.7213114754098, B3=1015.3770491803278, B4=779.2213114754098, B5=732.0327868852459, B6=418.1311475409836, B7=445.655737704918, B8=360.22131147540983, B8A=370.516393442623, B11=240.27049180327867, B12=179.7622950819672, VV=-21.09617755833231, VH=-26.07349166064199}",3,29.20855195182655,121.57028045344096,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=894.0, B3=1053.0, B4=822.5, B5=809.0, B6=531.0, B7=575.0, B8=463.5, B8A=491.5, B11=316.5, B12=240.5, VV=-17.02832704941252, VH=-25.30712721113806}",3,29.20855195182655,121.57028045344096,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=676.0, B3=892.5, B4=659.0, B5=632.5, B6=317.5, B7=330.0, B8=272.0, B8A=242.0, B11=142.5, B12=103.0, VV=-18.635767267062974, VH=-24.32723271482081}",3,29.20855195182655,121.57028045344096,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=956.5, B3=1157.0, B4=1007.5, B5=1068.0, B6=679.5, B7=720.0, B8=609.0, B8A=566.5, B11=234.0, B12=167.0, VV=-16.08771455592368, VH=-25.498112982572994}",3,29.20855195182655,121.57028045344096,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=752.0, B3=809.0, B4=727.0, B5=920.0, B6=674.0, B7=684.0, B8=674.0, B8A=635.0, B11=519.0, B12=358.0, VV=-16.68866700441964, VH=-25.27232271097221}",3,29.20855195182655,121.57028045344096,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=831.0, B3=1140.0, B4=1212.0, B5=1425.0, B6=997.0, B7=1021.0, B8=829.0, B8A=714.0, B11=150.0, B12=113.0, VV=-15.189398562307915, VH=-25.844118833114326}",3,29.20855195182655,121.57028045344096,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=642.0, B3=913.0, B4=771.0, B5=939.0, B6=539.0, B7=539.5, B8=608.5, B8A=376.0, B11=108.5, B12=73.0, VV=-23.093876764656315, VH=-26.54686247029541}",3,29.20855195182655,121.57028045344096,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=621.0, B3=874.0, B4=789.0, B5=965.0, B6=590.0, B7=582.0, B8=667.0, B8A=367.0, B11=161.0, B12=108.0, VV=-20.601350006257437, VH=-26.88384323166064}",3,29.20855195182655,121.57028045344096,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_02,"{B2=776.5, B3=1008.5, B4=1090.5, B5=1182.0, B6=964.5, B7=1027.5, B8=1126.0, B8A=934.0, B11=739.0, B12=531.5, VV=-21.075082603661386, VH=-27.40536403435989}",2,29.20855195182655,121.57028045344096,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=836.0, B3=1136.0, B4=1300.0, B5=1458.0, B6=1476.0, B7=1543.0, B8=1624.0, B8A=1526.0, B11=1377.0, B12=1055.0, VV=-13.002681268414914, VH=-21.12118291315117}",2,29.20855195182655,121.57028045344096,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=1646.0, B3=1758.0, B4=1741.0, B5=1781.0, B6=1585.5, B7=1650.5, B8=1871.0, B8A=1664.5, B11=1347.5, B12=1244.0, VV=-11.712142674674626, VH=-20.639130598233773}",2,29.20855195182655,121.57028045344096,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_05,"{B2=983.0, B3=1180.0, B4=1324.0, B5=1397.0, B6=1447.0, B7=1451.0, B8=1582.0, B8A=1432.0, B11=1148.0, B12=902.0, VV=-13.969620082678018, VH=-20.394219494165768}",2,29.20855195182655,121.57028045344096,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_06,"{B2=861.0, B3=1096.0, B4=1113.5, B5=1393.0, B6=1551.0, B7=1611.5, B8=1558.0, B8A=1686.0, B11=1486.0, B12=1051.5, VV=-11.541847063190623, VH=-22.659466750009088}",2,29.20855195182655,121.57028045344096,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_07,"{B2=807.0, B3=1011.0, B4=1005.0, B5=1279.5, B6=1535.0, B7=1641.0, B8=1487.5, B8A=1636.5, B11=1459.5, B12=1031.5, VV=-9.298689883315813, VH=-18.831149012206573}",2,29.20855195182655,121.57028045344096,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2022_08,"{B2=681.0, B3=900.0, B4=880.0, B5=1147.0, B6=1714.0, B7=1866.0, B8=1650.0, B8A=1880.0, B11=1439.0, B12=936.0, VV=-7.033501964167108, VH=-16.893274667424215}",1,29.20855195182655,121.57028045344096,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2022_09,"{B2=551.0, B3=796.0, B4=725.0, B5=1145.0, B6=2096.0, B7=2374.0, B8=2100.0, B8A=2369.0, B11=1377.0, B12=829.0, VV=-7.556919879393766, VH=-14.658123179387436}",1,29.20855195182655,121.57028045344096,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2022_10,"{B2=586.0, B3=787.0, B4=727.0, B5=1075.0, B6=1809.0, B7=2042.0, B8=1910.0, B8A=2138.0, B11=1326.0, B12=790.0, VV=-9.769112620362606, VH=-17.194472471492123}",1,29.20855195182655,121.57028045344096,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2022_11,"{B2=994.0, B3=1296.0, B4=1483.0, B5=1557.0, B6=1145.0, B7=1198.5, B8=1028.0, B8A=885.0, B11=127.0, B12=82.5, VV=-8.14212154605264, VH=-13.608875455025647}",1,29.20855195182655,121.57028045344096,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2022_12,"{B2=470.0, B3=609.0, B4=644.0, B5=902.0, B6=1520.0, B7=1675.0, B8=1782.0, B8A=1787.0, B11=1250.0, B12=776.0, VV=-8.31491278152965, VH=-15.023982912468275}",1,29.20855195182655,121.57028045344096,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_01,"{B2=582.0, B3=764.0, B4=852.0, B5=1009.0, B6=1299.0, B7=1398.0, B8=1584.0, B8A=1517.0, B11=1318.0, B12=856.0, VV=-8.993877443676979, VH=-15.04347502957907}",1,29.20855195182655,121.57028045344096,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_02,"{B2=640.8474576271186, B3=780.8135593220339, B4=876.1694915254237, B5=1033.1694915254238, B6=1274.3050847457628, B7=1353.3389830508474, B8=1502.0338983050847, B8A=1468.6610169491526, B11=1267.5593220338983, B12=866.5084745762712, VV=-6.5458134071937035, VH=-13.33870487908365}",1,29.20855195182655,121.57028045344096,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_03,"{B2=694.0, B3=796.0, B4=898.0, B5=1055.0, B6=1252.0, B7=1313.0, B8=1428.0, B8A=1425.0, B11=1222.0, B12=876.0, VV=-8.75722564532311, VH=-13.065153047110405}",1,29.20855195182655,121.57028045344096,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_04,"{B2=640.0, B3=864.5, B4=928.5, B5=1141.0, B6=1507.5, B7=1632.0, B8=1636.0, B8A=1666.5, B11=1422.5, B12=1038.5, VV=-9.577745126887827, VH=-13.554406793488504}",1,29.20855195182655,121.57028045344096,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_05,"{B2=677.5, B3=887.5, B4=809.5, B5=1119.0, B6=1792.0, B7=1970.0, B8=1877.0, B8A=2002.5, B11=1467.5, B12=1002.5, VV=-11.324493745734847, VH=-16.25910859304061}",1,29.20855195182655,121.57028045344096,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_06,"{B2=1578.0, B3=1592.0, B4=1490.0, B5=1777.0, B6=1976.0, B7=2104.0, B8=2100.0, B8A=2113.0, B11=1974.0, B12=2141.0, VV=-12.114908997572247, VH=-16.43272875326576}",1,29.20855195182655,121.57028045344096,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_07,"{B2=636.0, B3=894.0, B4=738.0, B5=1189.0, B6=2163.0, B7=2400.0, B8=2184.0, B8A=2511.0, B11=1577.0, B12=896.0, VV=-12.130594128375876, VH=-15.8768043985515}",1,29.20855195182655,121.57028045344096,2023-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_08,"{B2=527.0, B3=848.0, B4=554.0, B5=1184.0, B6=2593.0, B7=2975.0, B8=2710.0, B8A=3048.0, B11=1592.0, B12=808.0, VV=-12.553074939759348, VH=-16.882792661803187}",1,29.20855195182655,121.57028045344096,2023-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_09,"{B2=518.0, B3=668.0, B4=489.0, B5=807.5, B6=1418.0, B7=1600.0, B8=1371.0, B8A=1591.5, B11=691.5, B12=355.5, VV=-12.885660016066899, VH=-17.047803874776623}",1,29.20855195182655,121.57028045344096,2023-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_10,"{B2=549.0, B3=768.5, B4=687.0, B5=1068.0, B6=1969.0, B7=2175.5, B8=2120.0, B8A=2361.0, B11=1392.0, B12=826.0, VV=-11.32965144834954, VH=-15.428456134414416}",1,29.20855195182655,121.57028045344096,2023-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_11,"{B2=450.0, B3=625.0, B4=641.5, B5=985.5, B6=1545.5, B7=1696.5, B8=1726.0, B8A=1838.5, B11=1291.0, B12=744.5, VV=-7.668318681307509, VH=-14.789436553023052}",1,29.20855195182655,121.57028045344096,2023-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_12,"{B2=326.0, B3=520.0, B4=618.0, B5=919.0, B6=1322.0, B7=1494.0, B8=1614.0, B8A=1710.0, B11=1300.0, B12=805.0, VV=-10.204015002536417, VH=-13.916579701490196}",1,29.20855195182655,121.57028045344096,2023-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_01,"{B2=816.0, B3=1041.0, B4=1126.0, B5=1417.0, B6=1619.0, B7=1768.5, B8=1768.0, B8A=1962.5, B11=1764.5, B12=1473.0, VV=-8.781821771940464, VH=-15.144524760215003}",1,29.20855195182655,121.57028045344096,2024-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_02,"{B2=405.0, B3=575.0, B4=718.0, B5=1011.0, B6=1185.0, B7=1283.0, B8=1246.0, B8A=1395.0, B11=1514.0, B12=1044.0, VV=-10.672670173323702, VH=-13.286998693185607}",1,29.20855195182655,121.57028045344096,2024-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_03,"{B2=516.0, B3=698.0, B4=820.0, B5=1040.0, B6=1175.0, B7=1276.0, B8=1280.0, B8A=1353.0, B11=1513.0, B12=1185.0, VV=-7.7602355157134735, VH=-14.317890904226857}",1,29.20855195182655,121.57028045344096,2024-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_04,"{B2=600.0, B3=744.0, B4=853.0, B5=972.0, B6=1145.0, B7=1218.0, B8=1212.0, B8A=1282.0, B11=1351.0, B12=1036.0, VV=-8.996153984328432, VH=-14.601251448353922}",1,29.20855195182655,121.57028045344096,2024-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_05,"{B2=725.0, B3=917.0, B4=905.5, B5=1330.0, B6=1876.0, B7=2025.5, B8=1852.0, B8A=2126.5, B11=2001.0, B12=1531.0, VV=-8.037922627344592, VH=-15.252600615400056}",1,29.20855195182655,121.57028045344096,2024-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2024_06,"{B2=620.8196721311475, B3=838.7377049180328, B4=777.688524590164, B5=1288.8360655737704, B6=2150.4262295081967, B7=2406.9016393442625, B8=2188.4262295081967, B8A=2526.7049180327867, B11=1946.622950819672, B12=1354.655737704918, VV=-10.435143607191149, VH=-15.22767156407647}",1,29.20855195182655,121.57028045344096,2024-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
