system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=598.0, B3=924.0, B4=669.0, B5=661.0, B6=196.0, B7=170.0, B8=159.0, B8A=79.0, B11=68.0, B12=35.0, VV=-20.74944505250505, VH=-27.783737565388122}",3,29.198704779198625,121.58763579340052,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=709.0, B3=984.0, B4=743.0, B5=762.0, B6=243.5, B7=235.5, B8=191.0, B8A=119.5, B11=64.0, B12=45.5, VV=-17.213790648469008, VH=-26.55184756107247}",3,29.198704779198625,121.58763579340052,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=835.0, B3=972.0, B4=796.0, B5=822.0, B6=512.0, B7=492.0, B8=477.0, B8A=433.0, B11=153.0, B12=124.0, VV=-18.650660945551536, VH=-26.74147496232507}",3,29.198704779198625,121.58763579340052,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=925.0, B3=1210.0, B4=1050.0, B5=977.0, B6=511.0, B7=500.0, B8=492.0, B8A=331.0, B11=108.0, B12=88.0, VV=-17.02213530271199, VH=-27.392548935733288}",3,29.198704779198625,121.58763579340052,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1252.0, B3=1422.0, B4=1178.0, B5=1262.0, B6=757.0, B7=703.0, B8=660.0, B8A=580.0, B11=462.0, B12=264.0, VV=-16.995513856625493, VH=-26.32327379249965}",3,29.198704779198625,121.58763579340052,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=855.0, B3=1100.5, B4=943.5, B5=940.0, B6=482.5, B7=530.5, B8=446.0, B8A=424.0, B11=342.5, B12=321.5, VV=-18.94758697195438, VH=-26.225022801004783}",3,29.198704779198625,121.58763579340052,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1070.0, B3=1442.0, B4=1292.0, B5=1374.0, B6=730.0, B7=814.0, B8=664.0, B8A=596.0, B11=352.0, B12=281.0, VV=-18.67110851121525, VH=-26.05126571876145}",3,29.198704779198625,121.58763579340052,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=580.5, B3=875.5, B4=669.0, B5=794.0, B6=371.5, B7=396.5, B8=319.5, B8A=254.0, B11=138.0, B12=91.0, VV=-15.215056713433555, VH=-25.400766546154433}",3,29.198704779198625,121.58763579340052,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=658.0, B3=927.0, B4=716.0, B5=813.0, B6=328.0, B7=363.0, B8=294.0, B8A=234.0, B11=103.0, B12=75.0, VV=-17.202015440346372, VH=-26.025532022396646}",3,29.198704779198625,121.58763579340052,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=818.5, B3=1020.5, B4=819.0, B5=812.5, B6=415.5, B7=441.0, B8=385.0, B8A=316.0, B11=192.5, B12=182.5, VV=-17.329861512195464, VH=-25.53854433408293}",3,29.198704779198625,121.58763579340052,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=686.0, B3=929.0, B4=904.0, B5=1082.0, B6=884.0, B7=962.0, B8=770.0, B8A=997.0, B11=879.0, B12=724.0, VV=-18.33665945086362, VH=-26.343611218595214}",3,29.198704779198625,121.58763579340052,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=887.0, B3=1192.0, B4=994.0, B5=874.0, B6=353.0, B7=310.0, B8=291.0, B8A=176.0, B11=101.0, B12=66.0, VV=-17.76537850607542, VH=-25.599278649777855}",3,29.198704779198625,121.58763579340052,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=730.0, B3=1062.0, B4=816.0, B5=719.0, B6=214.0, B7=205.0, B8=183.0, B8A=115.0, B11=115.0, B12=91.0, VV=-18.92832653430227, VH=-25.04108501723175}",3,29.198704779198625,121.58763579340052,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=967.0, B3=1141.0, B4=930.0, B5=964.0, B6=570.0, B7=567.5, B8=526.5, B8A=447.5, B11=215.0, B12=140.5, VV=-19.913456913697544, VH=-25.45480175000914}",3,29.198704779198625,121.58763579340052,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1766.0, B3=1772.0, B4=1588.0, B5=1569.0, B6=1227.0, B7=1197.0, B8=1036.0, B8A=1005.0, B11=424.0, B12=255.0, VV=-17.506716955464498, VH=-25.12748978387813}",3,29.198704779198625,121.58763579340052,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=726.5, B3=926.0, B4=799.5, B5=772.0, B6=365.0, B7=376.5, B8=325.5, B8A=268.5, B11=156.5, B12=131.5, VV=-14.576802593166603, VH=-26.00365848989798}",3,29.198704779198625,121.58763579340052,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=828.5, B3=1015.0, B4=886.0, B5=865.5, B6=366.0, B7=390.5, B8=321.5, B8A=262.0, B11=189.5, B12=139.0, VV=-18.72974538104248, VH=-25.905185018729135}",3,29.198704779198625,121.58763579340052,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=888.2131147540983, B3=1105.204918032787, B4=951.5573770491803, B5=969.4262295081967, B6=489.4918032786885, B7=510.1803278688525, B8=422.12295081967216, B8A=368.4672131147541, B11=241.08196721311475, B12=186.77049180327867, VV=-17.54972050633152, VH=-26.220306492284756}",3,29.198704779198625,121.58763579340052,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=946.0, B3=1192.5, B4=1015.0, B5=1070.0, B6=609.0, B7=626.0, B8=519.5, B8A=471.5, B11=291.0, B12=233.0, VV=-15.946106014281703, VH=-25.966839130166942}",3,29.198704779198625,121.58763579340052,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=678.5, B3=903.0, B4=741.0, B5=791.0, B6=342.5, B7=356.5, B8=297.5, B8A=217.5, B11=119.0, B12=86.5, VV=-16.187319358036998, VH=-25.618329611811536}",3,29.198704779198625,121.58763579340052,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=897.5, B3=1122.0, B4=896.0, B5=1012.5, B6=510.0, B7=545.5, B8=429.0, B8A=364.0, B11=140.5, B12=94.5, VV=-16.65173293437989, VH=-25.594518900067605}",3,29.198704779198625,121.58763579340052,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=846.0, B3=1180.0, B4=903.0, B5=1106.0, B6=499.0, B7=495.0, B8=385.0, B8A=297.0, B11=109.0, B12=62.0, VV=-16.248599233223057, VH=-26.076392231348883}",3,29.198704779198625,121.58763579340052,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=761.0, B3=1082.0, B4=872.0, B5=816.0, B6=273.0, B7=240.0, B8=244.0, B8A=169.0, B11=88.0, B12=62.0, VV=-18.96479496997731, VH=-26.155007494930473}",3,29.198704779198625,121.58763579340052,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=724.5, B3=1050.5, B4=799.5, B5=792.5, B6=359.0, B7=334.5, B8=339.0, B8A=241.5, B11=101.5, B12=64.5, VV=-21.257986631491338, VH=-25.855675506779278}",3,29.198704779198625,121.58763579340052,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=580.0, B3=848.0, B4=654.0, B5=710.0, B6=261.0, B7=239.0, B8=227.0, B8A=134.0, B11=109.0, B12=92.0, VV=-17.883670951528693, VH=-25.793152849570284}",3,29.198704779198625,121.58763579340052,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=554.5, B3=797.5, B4=618.0, B5=638.0, B6=175.5, B7=187.5, B8=175.0, B8A=83.0, B11=143.0, B12=117.5, VV=-16.117527865964806, VH=-23.89723544803694}",3,29.198704779198625,121.58763579340052,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=928.0, B3=1184.0, B4=1322.0, B5=1551.0, B6=1532.0, B7=1574.0, B8=1550.0, B8A=1584.0, B11=1574.0, B12=1222.0, VV=-9.026108618467283, VH=-18.372045192323586}",2,29.198704779198625,121.58763579340052,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=1230.0, B3=1400.0, B4=1514.0, B5=1769.5, B6=1748.0, B7=1831.0, B8=1729.0, B8A=1824.0, B11=1647.5, B12=1192.0, VV=-11.307136047834234, VH=-21.876481953073995}",2,29.198704779198625,121.58763579340052,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_05,"{B2=1138.0, B3=1310.0, B4=1444.0, B5=1602.0, B6=1517.0, B7=1545.0, B8=1578.0, B8A=1600.0, B11=1487.0, B12=1076.0, VV=-11.064521966046483, VH=-20.672926874286386}",2,29.198704779198625,121.58763579340052,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_06,"{B2=912.0, B3=1144.0, B4=1238.0, B5=1483.0, B6=1545.0, B7=1645.0, B8=1576.0, B8A=1668.0, B11=1688.0, B12=1202.0, VV=-13.343589750351097, VH=-23.991104896971752}",2,29.198704779198625,121.58763579340052,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
