system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=557.0, B3=764.0, B4=543.0, B5=447.0, B6=196.0, B7=167.0, B8=284.0, B8A=146.0, B11=137.0, B12=88.0, VV=-12.624999566797527, VH=-24.07584633353511}",3,29.197564746143065,121.58404010236548,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=504.0, B3=697.0, B4=520.0, B5=410.5, B6=186.5, B7=198.5, B8=282.5, B8A=159.0, B11=125.5, B12=93.0, VV=-11.482813909047067, VH=-22.592651776839126}",3,29.197564746143065,121.58404010236548,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=789.0, B3=891.0, B4=701.0, B5=655.0, B6=438.0, B7=401.0, B8=448.0, B8A=334.0, B11=217.0, B12=188.0, VV=-12.436843043943227, VH=-23.958195826441532}",3,29.197564746143065,121.58404010236548,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=688.0, B3=872.0, B4=753.0, B5=664.0, B6=392.0, B7=371.0, B8=461.0, B8A=308.0, B11=270.0, B12=226.0, VV=-11.815567177562912, VH=-22.365916901719324}",3,29.197564746143065,121.58404010236548,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1134.0, B3=1316.0, B4=1184.0, B5=1161.0, B6=700.0, B7=675.0, B8=721.0, B8A=654.0, B11=476.0, B12=351.0, VV=-13.620724002535091, VH=-24.298986935290333}",3,29.197564746143065,121.58404010236548,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=520.0, B3=736.0, B4=542.0, B5=602.0, B6=231.0, B7=244.0, B8=336.0, B8A=196.0, B11=152.0, B12=134.0, VV=-11.600840595369695, VH=-21.857610618038137}",3,29.197564746143065,121.58404010236548,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=816.0, B3=1098.0, B4=905.0, B5=1015.0, B6=654.0, B7=692.0, B8=643.0, B8A=508.0, B11=409.0, B12=310.0, VV=-13.96705720880714, VH=-24.505508527438288}",3,29.197564746143065,121.58404010236548,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=639.5, B3=952.5, B4=720.5, B5=796.0, B6=461.5, B7=476.0, B8=494.5, B8A=383.0, B11=271.0, B12=240.5, VV=-13.191610903700184, VH=-22.30182871278988}",3,29.197564746143065,121.58404010236548,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=568.0, B3=934.0, B4=685.0, B5=876.0, B6=440.0, B7=448.0, B8=455.0, B8A=329.0, B11=202.0, B12=175.0, VV=-12.782611880514903, VH=-24.99130063883014}",3,29.197564746143065,121.58404010236548,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=529.0, B3=742.0, B4=555.0, B5=646.0, B6=370.0, B7=419.0, B8=373.0, B8A=348.0, B11=251.0, B12=212.0, VV=-10.80482249929621, VH=-22.832418804797765}",3,29.197564746143065,121.58404010236548,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=436.0, B3=681.0, B4=588.0, B5=721.0, B6=475.0, B7=503.0, B8=425.0, B8A=463.0, B11=486.0, B12=415.0, VV=-12.951872188495148, VH=-25.53831599461658}",3,29.197564746143065,121.58404010236548,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=550.0, B3=876.0, B4=577.0, B5=589.0, B6=278.0, B7=269.0, B8=368.0, B8A=193.0, B11=151.0, B12=110.0, VV=-12.762115825450051, VH=-23.785125461640327}",3,29.197564746143065,121.58404010236548,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=444.0, B3=761.0, B4=548.0, B5=544.0, B6=258.0, B7=224.0, B8=331.0, B8A=200.0, B11=196.0, B12=157.0, VV=-13.832729347646506, VH=-24.858949801973374}",3,29.197564746143065,121.58404010236548,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=836.5, B3=975.5, B4=812.0, B5=824.0, B6=550.0, B7=538.5, B8=594.5, B8A=467.5, B11=261.0, B12=186.5, VV=-13.689638581980294, VH=-24.766952244623425}",3,29.197564746143065,121.58404010236548,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1662.0, B3=1700.0, B4=1490.0, B5=1494.0, B6=1197.0, B7=1182.0, B8=1112.0, B8A=1032.0, B11=518.0, B12=350.0, VV=-12.636506739333456, VH=-25.251527858302058}",3,29.197564746143065,121.58404010236548,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=686.5, B3=871.0, B4=720.0, B5=685.5, B6=444.0, B7=426.0, B8=528.5, B8A=397.0, B11=349.0, B12=312.5, VV=-10.664892746151365, VH=-26.059793504307386}",3,29.197564746143065,121.58404010236548,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=682.5, B3=826.5, B4=717.0, B5=650.5, B6=378.0, B7=387.5, B8=459.5, B8A=344.0, B11=325.5, B12=281.0, VV=-13.513917226539066, VH=-24.023555579108155}",3,29.197564746143065,121.58404010236548,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=775.2459016393443, B3=964.2213114754098, B4=815.3360655737705, B5=810.8360655737705, B6=487.0081967213115, B7=502.3524590163934, B8=513.1147540983607, B8A=416.1639344262295, B11=313.55737704918033, B12=257.62295081967216, VV=-13.687279789194296, VH=-25.70045642180205}",3,29.197564746143065,121.58404010236548,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=865.0, B3=1097.5, B4=910.5, B5=966.0, B6=592.5, B7=613.5, B8=565.0, B8A=486.0, B11=302.0, B12=235.0, VV=-13.16028645333147, VH=-25.869504439442395}",3,29.197564746143065,121.58404010236548,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=666.5, B3=887.0, B4=747.5, B5=690.0, B6=359.0, B7=379.5, B8=439.0, B8A=287.0, B11=215.5, B12=181.5, VV=-15.412780335330547, VH=-23.803644673108913}",3,29.197564746143065,121.58404010236548,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=728.5, B3=888.5, B4=685.0, B5=681.0, B6=443.5, B7=472.0, B8=506.0, B8A=386.0, B11=219.5, B12=158.5, VV=-14.728959514748048, VH=-23.285722061353784}",3,29.197564746143065,121.58404010236548,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=763.0, B3=1002.0, B4=722.0, B5=790.0, B6=417.0, B7=403.0, B8=424.0, B8A=280.0, B11=242.0, B12=206.0, VV=-14.136020107933312, VH=-25.00261710433806}",3,29.197564746143065,121.58404010236548,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=409.0, B3=639.0, B4=394.0, B5=433.0, B6=187.0, B7=165.0, B8=199.0, B8A=126.0, B11=85.0, B12=73.0, VV=-15.310548177853157, VH=-24.730652498334006}",3,29.197564746143065,121.58404010236548,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=477.0, B3=800.0, B4=545.5, B5=565.5, B6=287.0, B7=270.5, B8=355.5, B8A=223.0, B11=147.5, B12=105.5, VV=-18.887355407363458, VH=-25.819789143520286}",3,29.197564746143065,121.58404010236548,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=478.0, B3=819.0, B4=494.0, B5=526.0, B6=206.0, B7=238.0, B8=300.0, B8A=202.0, B11=120.0, B12=98.0, VV=-17.535143179134202, VH=-26.03060754826945}",3,29.197564746143065,121.58404010236548,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_02,"{B2=720.0, B3=949.5, B4=928.0, B5=1072.0, B6=807.5, B7=823.5, B8=836.5, B8A=735.0, B11=532.5, B12=432.0, VV=-11.618810610897137, VH=-22.39645233459184}",2,29.197564746143065,121.58404010236548,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=814.0, B3=1056.0, B4=1144.0, B5=1346.0, B6=1302.0, B7=1380.0, B8=1364.0, B8A=1357.0, B11=1288.0, B12=978.0, VV=-11.518814313982379, VH=-19.852186652239354}",2,29.197564746143065,121.58404010236548,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=1229.0, B3=1501.0, B4=1660.0, B5=1867.0, B6=1734.0, B7=1793.0, B8=1703.0, B8A=1704.0, B11=1428.0, B12=1096.0, VV=-9.359784762344436, VH=-21.61709288705337}",2,29.197564746143065,121.58404010236548,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_05,"{B2=1162.0, B3=1316.0, B4=1476.0, B5=1585.0, B6=1475.0, B7=1497.0, B8=1592.0, B8A=1443.0, B11=1413.0, B12=1086.0, VV=-9.547573118972892, VH=-18.42439776976792}",2,29.197564746143065,121.58404010236548,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_06,"{B2=982.0, B3=1212.0, B4=1362.0, B5=1513.0, B6=1482.0, B7=1578.0, B8=1598.0, B8A=1553.0, B11=1567.0, B12=1255.0, VV=-9.483988949664376, VH=-18.8892028814065}",2,29.197564746143065,121.58404010236548,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_07,"{B2=1012.0, B3=1206.0, B4=1332.0, B5=1438.5, B6=1411.5, B7=1478.5, B8=1512.0, B8A=1461.5, B11=1497.0, B12=1293.5, VV=-6.498679375031524, VH=-18.311352668488276}",2,29.197564746143065,121.58404010236548,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_08,"{B2=881.0, B3=1102.0, B4=1138.0, B5=1300.0, B6=1236.0, B7=1301.0, B8=1212.0, B8A=1310.0, B11=1338.0, B12=1083.0, VV=-4.877021744787841, VH=-17.346108913842144}",2,29.197564746143065,121.58404010236548,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_09,"{B2=908.0, B3=1130.0, B4=1328.0, B5=1425.5, B6=1394.0, B7=1421.5, B8=1424.0, B8A=1451.5, B11=1439.5, B12=1179.0, VV=-6.2764716405685, VH=-22.45793084101369}",2,29.197564746143065,121.58404010236548,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_10,"{B2=858.0, B3=1028.0, B4=1222.0, B5=1413.0, B6=1378.0, B7=1475.0, B8=1324.0, B8A=1450.0, B11=1438.0, B12=1124.0, VV=-6.051920736065421, VH=-18.71273004508258}",2,29.197564746143065,121.58404010236548,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_11,"{B2=2203.5, B3=2382.0, B4=2473.0, B5=2652.5, B6=2281.5, B7=2315.5, B8=2240.0, B8A=2062.5, B11=1802.5, B12=1656.0, VV=-8.651053588143911, VH=-20.995568598255918}",2,29.197564746143065,121.58404010236548,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_12,"{B2=824.0, B3=1096.0, B4=1304.0, B5=1461.0, B6=1540.0, B7=1583.0, B8=1612.0, B8A=1577.0, B11=1427.0, B12=1110.0, VV=-10.920683525971263, VH=-21.11134107708965}",2,29.197564746143065,121.58404010236548,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_01,"{B2=778.0, B3=1030.0, B4=1268.0, B5=1435.0, B6=1429.0, B7=1494.0, B8=1583.0, B8A=1474.0, B11=1343.0, B12=963.0, VV=-10.947338918564903, VH=-19.95470958721929}",2,29.197564746143065,121.58404010236548,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_02,"{B2=843.1525423728814, B3=1102.5084745762713, B4=1302.677966101695, B5=1426.0677966101696, B6=1379.6101694915253, B7=1443.0338983050847, B8=1522.5762711864406, B8A=1415.677966101695, B11=1164.3559322033898, B12=853.7118644067797, VV=-11.517500229772487, VH=-21.783544217790528}",2,29.197564746143065,121.58404010236548,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_03,"{B2=902.0, B3=1168.0, B4=1334.0, B5=1418.0, B6=1335.0, B7=1397.0, B8=1468.0, B8A=1363.0, B11=1003.0, B12=755.0, VV=-9.240944143652467, VH=-19.909912936920158}",2,29.197564746143065,121.58404010236548,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_04,"{B2=953.0, B3=1235.0, B4=1425.0, B5=1564.0, B6=1478.5, B7=1512.5, B8=1483.0, B8A=1474.0, B11=1153.0, B12=886.5, VV=-9.270105335903086, VH=-22.171986261944713}",2,29.197564746143065,121.58404010236548,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_05,"{B2=902.0, B3=1117.0, B4=1311.0, B5=1432.0, B6=1503.0, B7=1563.0, B8=1607.5, B8A=1570.5, B11=1430.0, B12=1106.0, VV=-9.83836334178547, VH=-19.14097885408044}",2,29.197564746143065,121.58404010236548,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_06,"{B2=1714.0, B3=1812.0, B4=1838.0, B5=1946.0, B6=1976.0, B7=2203.0, B8=2162.0, B8A=2187.0, B11=1921.0, B12=2078.0, VV=-7.088642999255079, VH=-19.68180182520328}",2,29.197564746143065,121.58404010236548,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_07,"{B2=918.0, B3=1158.0, B4=1300.0, B5=1474.0, B6=1576.0, B7=1695.0, B8=1558.0, B8A=1749.0, B11=1549.0, B12=1140.0, VV=-9.299036976801657, VH=-17.89161806674095}",2,29.197564746143065,121.58404010236548,2023-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_08,"{B2=850.0, B3=946.0, B4=1078.0, B5=1192.0, B6=1082.0, B7=1182.0, B8=1050.0, B8A=1140.0, B11=967.0, B12=792.0, VV=-8.635370954987266, VH=-20.113125679548386}",2,29.197564746143065,121.58404010236548,2023-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_09,"{B2=818.5, B3=928.5, B4=840.5, B5=849.5, B6=546.5, B7=566.0, B8=471.5, B8A=466.5, B11=286.0, B12=214.0, VV=-6.532678877955071, VH=-17.877389572884212}",2,29.197564746143065,121.58404010236548,2023-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_10,"{B2=804.0, B3=1054.0, B4=1184.0, B5=1225.5, B6=898.0, B7=905.5, B8=868.5, B8A=814.5, B11=557.5, B12=450.0, VV=-5.609398645037866, VH=-18.4075425631819}",2,29.197564746143065,121.58404010236548,2023-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_11,"{B2=774.5, B3=1034.0, B4=1243.0, B5=1317.0, B6=1262.0, B7=1335.0, B8=1364.0, B8A=1341.0, B11=1047.0, B12=777.0, VV=-13.630356024170911, VH=-21.22747058776263}",2,29.197564746143065,121.58404010236548,2023-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_12,"{B2=731.5, B3=979.5, B4=1086.0, B5=1237.5, B6=1229.5, B7=1225.5, B8=1276.0, B8A=1211.0, B11=915.5, B12=705.0, VV=-7.275416815555231, VH=-15.832965939456887}",2,29.197564746143065,121.58404010236548,2023-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_01,"{B2=1072.0, B3=1222.0, B4=1362.0, B5=1553.0, B6=1589.0, B7=1636.0, B8=1696.0, B8A=1605.0, B11=1157.0, B12=833.0, VV=-8.620783050552909, VH=-19.461683646685756}",2,29.197564746143065,121.58404010236548,2024-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_02,"{B2=912.0, B3=1140.0, B4=1268.0, B5=1418.0, B6=1423.0, B7=1510.0, B8=1448.0, B8A=1471.0, B11=1235.0, B12=867.0, VV=-8.788641715379288, VH=-19.658673381998117}",2,29.197564746143065,121.58404010236548,2024-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_03,"{B2=822.0, B3=1150.0, B4=1306.0, B5=1357.0, B6=1275.0, B7=1295.0, B8=1316.0, B8A=1180.0, B11=773.0, B12=621.0, VV=-10.82503668719137, VH=-19.851779395875063}",2,29.197564746143065,121.58404010236548,2024-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_04,"{B2=848.0, B3=1152.0, B4=1338.0, B5=1350.0, B6=972.0, B7=980.0, B8=883.0, B8A=711.0, B11=380.0, B12=292.0, VV=-9.716268202016279, VH=-19.91928149231985}",2,29.197564746143065,121.58404010236548,2024-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_05,"{B2=1013.0, B3=1234.0, B4=1326.0, B5=1445.5, B6=1601.0, B7=1703.5, B8=1729.0, B8A=1733.5, B11=1529.5, B12=1213.5, VV=-7.8739324634053975, VH=-18.37691660205839}",2,29.197564746143065,121.58404010236548,2024-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
