system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=853.0, B3=972.0, B4=689.5, B5=741.0, B6=467.5, B7=425.0, B8=540.5, B8A=372.0, B11=460.5, B12=305.0, VV=-21.784096086910836, VH=-27.338940064565893}",3,29.18979106909199,121.60220096786158,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=805.5, B3=1141.0, B4=924.5, B5=952.0, B6=531.0, B7=488.5, B8=511.0, B8A=395.5, B11=163.0, B12=135.5, VV=-17.686466921936386, VH=-26.40567409907146}",3,29.18979106909199,121.60220096786158,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=835.0, B3=1015.0, B4=811.0, B5=688.0, B6=418.0, B7=437.0, B8=363.0, B8A=368.0, B11=224.0, B12=203.0, VV=-20.243773703802354, VH=-25.865491366295494}",3,29.18979106909199,121.60220096786158,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=801.0, B3=1096.0, B4=948.0, B5=1044.0, B6=581.0, B7=603.0, B8=549.0, B8A=445.0, B11=182.0, B12=159.0, VV=-17.25775857518828, VH=-26.09599598009553}",3,29.18979106909199,121.60220096786158,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1322.0, B3=1478.0, B4=1408.0, B5=1453.0, B6=1001.0, B7=1013.0, B8=948.0, B8A=791.0, B11=614.0, B12=425.0, VV=-16.99664233521523, VH=-26.729943762963472}",3,29.18979106909199,121.60220096786158,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=911.5, B3=1176.0, B4=1193.0, B5=1163.5, B6=642.5, B7=689.0, B8=647.0, B8A=508.5, B11=293.0, B12=252.5, VV=-17.290186459999678, VH=-23.84371205289559}",3,29.18979106909199,121.60220096786158,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1034.0, B3=1372.0, B4=1122.0, B5=1269.0, B6=827.0, B7=870.0, B8=810.0, B8A=702.0, B11=482.0, B12=359.0, VV=-13.132401236943016, VH=-23.45341858657154}",3,29.18979106909199,121.60220096786158,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=496.0, B3=728.5, B4=467.5, B5=566.0, B6=396.5, B7=426.0, B8=364.0, B8A=325.5, B11=268.5, B12=219.5, VV=-18.145938595136684, VH=-25.32230588385724}",3,29.18979106909199,121.60220096786158,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=586.0, B3=814.0, B4=542.0, B5=579.0, B6=258.0, B7=272.0, B8=230.0, B8A=186.0, B11=123.0, B12=92.0, VV=-19.867169133954825, VH=-25.816120374530485}",3,29.18979106909199,121.60220096786158,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=711.0, B3=998.0, B4=683.0, B5=705.0, B6=373.0, B7=410.0, B8=354.0, B8A=343.0, B11=223.0, B12=178.0, VV=-18.747643625888365, VH=-26.027011232927467}",3,29.18979106909199,121.60220096786158,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
