system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=921.5, B3=1110.0, B4=1067.0, B5=1200.5, B6=1066.5, B7=1123.5, B8=816.0, B8A=1040.5, B11=689.5, B12=469.5, VV=-10.543338823858685, VH=-22.41663859700671}",2,26.632872655038394,119.56077189260259,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=703.0, B3=942.0, B4=915.0, B5=993.0, B6=687.0, B7=691.0, B8=615.0, B8A=529.0, B11=397.0, B12=287.0, VV=-11.363355893232477, VH=-24.224965519022902}",2,26.632872655038394,119.56077189260259,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=842.0, B3=1030.0, B4=1038.0, B5=1138.0, B6=923.0, B7=933.0, B8=1126.0, B8A=800.0, B11=816.0, B12=713.0, VV=-10.777535839815954, VH=-22.495974691198356}",2,26.632872655038394,119.56077189260259,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=657.0, B3=906.0, B4=844.0, B5=945.5, B6=768.5, B7=776.0, B8=766.5, B8A=713.5, B11=504.0, B12=385.5, VV=-12.25190499974996, VH=-23.554568128844856}",2,26.632872655038394,119.56077189260259,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=721.4262295081967, B3=975.8360655737705, B4=998.4262295081967, B5=1070.6639344262294, B6=846.4508196721312, B7=853.7049180327868, B8=774.6147540983607, B8A=734.4016393442623, B11=324.0, B12=242.63114754098362, VV=-7.410353547178728, VH=-21.932537188610645}",2,26.632872655038394,119.56077189260259,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=788.0, B3=1048.0, B4=1158.0, B5=1200.0, B6=927.0, B7=934.0, B8=783.0, B8A=756.0, B11=138.0, B12=95.0, VV=-11.396301775150102, VH=-24.225891297820617}",2,26.632872655038394,119.56077189260259,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=844.5, B3=1107.0, B4=1112.0, B5=1127.5, B6=893.0, B7=898.0, B8=896.5, B8A=833.0, B11=599.5, B12=438.0, VV=-10.744777111837152, VH=-23.079836730343203}",2,26.632872655038394,119.56077189260259,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=2480.0, B3=2590.0, B4=2526.0, B5=2768.0, B6=2581.0, B7=2665.0, B8=2442.0, B8A=2652.0, B11=2481.0, B12=2232.0, VV=-9.363994147778374, VH=-23.703693417359048}",2,26.632872655038394,119.56077189260259,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1481.0, B3=1795.0, B4=1826.0, B5=1914.0, B6=1831.5, B7=1863.5, B8=1477.0, B8A=1565.5, B11=1649.0, B12=1000.5, VV=-7.563417790708388, VH=-23.55520166840579}",2,26.632872655038394,119.56077189260259,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1375.7540983606557, B3=1608.6065573770493, B4=1664.1967213114754, B5=1767.1967213114754, B6=1711.5, B7=1746.9426229508197, B8=1526.1803278688524, B8A=1596.7295081967213, B11=1586.5409836065573, B12=1037.877049180328, VV=-12.176928291381197, VH=-22.68046944598012}",2,26.632872655038394,119.56077189260259,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1267.0, B3=1416.0, B4=1497.0, B5=1615.5, B6=1587.5, B7=1626.5, B8=1577.0, B8A=1629.0, B11=1522.0, B12=1076.5, VV=-9.807201748896537, VH=-22.098431700484298}",2,26.632872655038394,119.56077189260259,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1646.0, B3=1740.0, B4=1740.0, B5=1893.0, B6=1418.0, B7=1488.0, B8=1427.0, B8A=1504.0, B11=1453.0, B12=1057.0, VV=-7.995048437635093, VH=-21.050517454907528}",2,26.632872655038394,119.56077189260259,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
