system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=675.5, B3=966.5, B4=1310.0, B5=1510.5, B6=1577.5, B7=1729.0, B8=1924.0, B8A=1876.5, B11=558.0, B12=365.5, VV=-12.643791525377019, VH=-17.867136015177557}",1,38.79543397953404,117.59161285683759,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1178.0, B3=1340.0, B4=1416.0, B5=1432.0, B6=1066.0, B7=1007.5, B8=956.5, B8A=726.0, B11=187.0, B12=115.5, VV=-11.262535475198355, VH=-21.378365593063993}",1,38.79543397953404,117.59161285683759,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=926.5, B3=1149.0, B4=1312.0, B5=1458.5, B6=1507.0, B7=1587.0, B8=1747.0, B8A=1652.5, B11=1406.5, B12=977.0, VV=-14.245470564322865, VH=-29.096883464440502}",1,38.79543397953404,117.59161285683759,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=926.0, B3=1153.0, B4=1323.0, B5=1383.5, B6=1386.5, B7=1464.5, B8=1581.0, B8A=1523.0, B11=1459.0, B12=1078.5, VV=-13.273075239935846, VH=-23.8163423701915}",1,38.79543397953404,117.59161285683759,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=956.0, B3=1175.0, B4=1292.0, B5=1419.5, B6=1621.5, B7=1730.0, B8=1719.0, B8A=1772.5, B11=1514.5, B12=1034.0, VV=-18.937090301935243, VH=-24.958445459165155}",1,38.79543397953404,117.59161285683759,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=973.5, B3=1239.0, B4=1313.0, B5=1525.5, B6=1785.0, B7=1999.5, B8=2013.0, B8A=2038.5, B11=1310.0, B12=815.0, VV=-9.758399738162582, VH=-19.733131682611944}",1,38.79543397953404,117.59161285683759,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1054.0, B3=1167.0, B4=1069.0, B5=1188.0, B6=1558.5, B7=1724.0, B8=1634.0, B8A=1693.0, B11=1005.5, B12=592.0, VV=-16.476463336475685, VH=-24.8319469440563}",1,38.79543397953404,117.59161285683759,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=776.0, B3=950.0, B4=884.0, B5=1116.0, B6=2098.0, B7=2490.0, B8=2308.0, B8A=2594.0, B11=1449.0, B12=782.0, VV=-10.625402660945637, VH=-16.560507591112213}",1,38.79543397953404,117.59161285683759,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=582.0, B3=786.0, B4=708.5, B5=1076.0, B6=2045.0, B7=2499.5, B8=2300.0, B8A=2515.5, B11=1402.0, B12=775.0, VV=-6.51545600164597, VH=-17.048794335549502}",1,38.79543397953404,117.59161285683759,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=396.0, B3=709.0, B4=721.5, B5=1185.5, B6=2036.0, B7=2364.0, B8=2436.0, B8A=2501.5, B11=1486.0, B12=841.5, VV=-8.578581850701877, VH=-15.115596398219196}",1,38.79543397953404,117.59161285683759,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=523.0, B3=696.0, B4=683.5, B5=976.0, B6=1319.0, B7=1444.0, B8=1436.0, B8A=1504.0, B11=876.5, B12=526.5, VV=-9.269591701841808, VH=-16.306672497111453}",1,38.79543397953404,117.59161285683759,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
