system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1072.5, B3=1240.0, B4=1245.0, B5=1464.5, B6=1576.5, B7=1640.5, B8=1673.0, B8A=1654.5, B11=1219.5, B12=910.0, VV=-11.921705965021934, VH=-23.331378596158647}",2,31.633399833000723,121.81204496373792,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=770.5, B3=1115.0, B4=1294.0, B5=1461.0, B6=1492.0, B7=1556.5, B8=1656.0, B8A=1578.0, B11=1261.0, B12=932.5, VV=-14.253251505740913, VH=-23.867709408644064}",2,31.633399833000723,121.81204496373792,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=963.0, B3=1182.0, B4=1300.0, B5=1492.0, B6=1581.0, B7=1652.0, B8=1678.0, B8A=1663.0, B11=1155.0, B12=813.0, VV=-10.802447097703954, VH=-22.17489185381929}",2,31.633399833000723,121.81204496373792,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1028.0, B3=1241.0, B4=1341.0, B5=1520.0, B6=1706.0, B7=1790.0, B8=1800.0, B8A=1782.0, B11=1350.0, B12=895.5, VV=-11.811438069663161, VH=-23.806602824727747}",2,31.633399833000723,121.81204496373792,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1062.0, B3=1366.0, B4=1452.0, B5=1630.0, B6=2054.0, B7=2280.0, B8=2358.0, B8A=2257.0, B11=1587.0, B12=1105.0, VV=-10.670364536171988, VH=-17.92054203697692}",2,31.633399833000723,121.81204496373792,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_06,"{B2=1165.0, B3=1377.0, B4=1340.0, B5=1673.0, B6=2679.0, B7=3072.5, B8=3031.0, B8A=3101.5, B11=1651.0, B12=1076.5, VV=-9.211154177977178, VH=-18.42532497882724}",1,31.633399833000723,121.81204496373792,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_07,"{B2=784.0, B3=971.0, B4=747.0, B5=1099.0, B6=2472.0, B7=3072.0, B8=2744.0, B8A=3082.0, B11=1102.0, B12=513.0, VV=-7.875649078027652, VH=-13.449301826682383}",1,31.633399833000723,121.81204496373792,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_08,"{B2=572.0, B3=888.0, B4=685.0, B5=1273.0, B6=2964.0, B7=3720.0, B8=3452.0, B8A=3859.0, B11=1550.0, B12=746.0, VV=-7.024047627054018, VH=-12.190150464053755}",1,31.633399833000723,121.81204496373792,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_09,"{B2=607.0, B3=875.0, B4=800.0, B5=1153.0, B6=2123.0, B7=2573.0, B8=2610.0, B8A=2625.0, B11=1365.0, B12=735.0, VV=-9.634982248673866, VH=-12.485990876155462}",1,31.633399833000723,121.81204496373792,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_10,"{B2=614.0, B3=886.0, B4=856.0, B5=1267.0, B6=2030.0, B7=2444.0, B8=2474.0, B8A=2598.0, B11=1342.0, B12=769.0, VV=-8.502703937199538, VH=-13.91063515652985}",1,31.633399833000723,121.81204496373792,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_11,"{B2=577.0, B3=723.5, B4=749.0, B5=1045.5, B6=1754.0, B7=2119.5, B8=2253.0, B8A=2328.5, B11=1344.5, B12=785.5, VV=-9.293210491077716, VH=-14.833480715137316}",1,31.633399833000723,121.81204496373792,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_12,"{B2=442.0, B3=631.0, B4=705.0, B5=970.0, B6=1759.0, B7=2016.0, B8=2244.0, B8A=2212.0, B11=1368.0, B12=821.0, VV=-9.81374194512159, VH=-14.451936010162159}",1,31.633399833000723,121.81204496373792,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_01,"{B2=513.0, B3=753.0, B4=1052.5, B5=1271.5, B6=1459.0, B7=1654.5, B8=1941.0, B8A=1856.5, B11=1653.0, B12=1087.5, VV=-9.441335780565945, VH=-15.403711915907735}",1,31.633399833000723,121.81204496373792,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_02,"{B2=579.0, B3=826.0, B4=1120.0, B5=1342.0, B6=1441.0, B7=1575.0, B8=1722.0, B8A=1790.0, B11=1703.0, B12=1147.0, VV=-9.066669222976515, VH=-13.866626303098442}",1,31.633399833000723,121.81204496373792,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_03,"{B2=752.5, B3=915.0, B4=1029.5, B5=1225.0, B6=1358.0, B7=1433.5, B8=1513.0, B8A=1520.0, B11=1812.0, B12=1486.5, VV=-8.269217457927324, VH=-14.184372134829765}",1,31.633399833000723,121.81204496373792,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_04,"{B2=779.5, B3=949.5, B4=964.5, B5=1227.5, B6=1642.0, B7=1802.0, B8=1875.0, B8A=1836.5, B11=1685.0, B12=1331.5, VV=-9.158324097251054, VH=-13.598138817735173}",1,31.633399833000723,121.81204496373792,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_05,"{B2=683.0, B3=920.0, B4=755.0, B5=1136.0, B6=2141.0, B7=2557.0, B8=2790.0, B8A=2629.0, B11=1434.0, B12=879.0, VV=-11.705500062360265, VH=-16.079380462611127}",1,31.633399833000723,121.81204496373792,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_06,"{B2=479.0, B3=648.0, B4=400.0, B5=780.0, B6=2757.0, B7=3634.0, B8=3914.0, B8A=3760.0, B11=1167.0, B12=514.0, VV=-13.120335421652563, VH=-16.17540874642288}",1,31.633399833000723,121.81204496373792,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_07,"{B2=417.5, B3=720.5, B4=516.5, B5=1151.5, B6=2764.5, B7=3438.5, B8=3392.0, B8A=3669.0, B11=1286.5, B12=645.0, VV=-9.96348032109408, VH=-16.17213269426194}",1,31.633399833000723,121.81204496373792,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_08,"{B2=656.5, B3=1011.0, B4=768.5, B5=1383.5, B6=2992.5, B7=3654.0, B8=3456.0, B8A=3838.5, B11=1838.0, B12=1006.5, VV=-12.950816778079217, VH=-16.948779308980388}",1,31.633399833000723,121.81204496373792,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_09,"{B2=669.5, B3=906.5, B4=809.0, B5=1198.0, B6=2248.0, B7=2679.0, B8=2622.0, B8A=2800.5, B11=1667.5, B12=980.5, VV=-12.371391005268329, VH=-16.825308563361276}",1,31.633399833000723,121.81204496373792,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_10,"{B2=550.0, B3=827.0, B4=753.0, B5=1048.0, B6=2112.0, B7=2490.0, B8=2626.0, B8A=2687.0, B11=1508.0, B12=978.0, VV=-12.2943110302765, VH=-16.597823310107017}",1,31.633399833000723,121.81204496373792,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_11,"{B2=493.0, B3=663.0, B4=705.0, B5=946.0, B6=1754.0, B7=2020.0, B8=2256.0, B8A=2220.0, B11=1427.0, B12=916.0, VV=-11.381520779590947, VH=-16.501320096200743}",1,31.633399833000723,121.81204496373792,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_12,"{B2=473.0, B3=708.0, B4=756.0, B5=1041.0, B6=1734.0, B7=2017.0, B8=2208.0, B8A=2219.0, B11=1408.0, B12=933.0, VV=-11.315432684753263, VH=-16.761741370004934}",1,31.633399833000723,121.81204496373792,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_01,"{B2=866.0, B3=1013.0, B4=1172.0, B5=1444.0, B6=1685.0, B7=1840.0, B8=2058.0, B8A=2037.0, B11=1604.0, B12=1090.0, VV=-9.563015804710206, VH=-15.720033720680242}",1,31.633399833000723,121.81204496373792,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_02,"{B2=557.0, B3=713.0, B4=1009.5, B5=1268.0, B6=1497.5, B7=1674.0, B8=1949.0, B8A=1863.5, B11=1858.0, B12=1359.5, VV=-9.596547287152571, VH=-15.811266749724178}",1,31.633399833000723,121.81204496373792,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=553.5, B3=780.5, B4=1063.0, B5=1273.0, B6=1444.5, B7=1603.5, B8=1720.0, B8A=1727.5, B11=1932.0, B12=1492.0, VV=-8.56942381118812, VH=-11.611992763664729}",1,31.633399833000723,121.81204496373792,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=536.0, B3=800.0, B4=1012.0, B5=1201.0, B6=1417.0, B7=1547.0, B8=1650.0, B8A=1672.0, B11=1965.0, B12=1459.0, VV=-9.263097399175265, VH=-13.762474756626922}",1,31.633399833000723,121.81204496373792,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_05,"{B2=512.0, B3=733.0, B4=646.0, B5=985.5, B6=1953.5, B7=2312.0, B8=2355.0, B8A=2385.0, B11=1376.0, B12=874.0, VV=-10.89075144305884, VH=-16.233017956940678}",1,31.633399833000723,121.81204496373792,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_06,"{B2=496.0, B3=705.0, B4=475.0, B5=861.0, B6=2533.0, B7=3303.0, B8=3344.0, B8A=3347.0, B11=1089.0, B12=571.0, VV=-15.204580442084803, VH=-18.785220848934287}",1,31.633399833000723,121.81204496373792,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_07,"{B2=173.0, B3=440.0, B4=239.0, B5=764.0, B6=2801.0, B7=3928.0, B8=4060.0, B8A=4435.0, B11=1240.0, B12=553.0, VV=-12.417717195726375, VH=-15.573324564452493}",1,31.633399833000723,121.81204496373792,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_08,"{B2=626.0, B3=978.0, B4=572.0, B5=1259.0, B6=3620.0, B7=4615.0, B8=4464.0, B8A=4914.0, B11=1595.0, B12=663.0, VV=-10.360385025336988, VH=-15.655954696497835}",1,31.633399833000723,121.81204496373792,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_09,"{B2=483.0, B3=853.0, B4=647.0, B5=1423.5, B6=3034.5, B7=3658.5, B8=3570.0, B8A=3866.0, B11=1897.0, B12=929.5, VV=-11.325754607326644, VH=-15.049728071701889}",1,31.633399833000723,121.81204496373792,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_10,"{B2=528.0, B3=839.0, B4=830.0, B5=1362.0, B6=2326.0, B7=2725.0, B8=2946.0, B8A=2985.0, B11=1963.0, B12=1163.0, VV=-11.702126545161036, VH=-16.577023487171676}",1,31.633399833000723,121.81204496373792,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_11,"{B2=371.5, B3=641.5, B4=783.5, B5=1274.0, B6=2030.0, B7=2334.5, B8=2526.0, B8A=2561.5, B11=2041.0, B12=1285.0, VV=-10.293937889673126, VH=-14.88517689140907}",1,31.633399833000723,121.81204496373792,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_12,"{B2=429.0, B3=643.0, B4=838.0, B5=1151.0, B6=1580.0, B7=1753.0, B8=2010.0, B8A=1956.0, B11=1996.0, B12=1485.0, VV=-12.658630970612158, VH=-15.857593803247195}",1,31.633399833000723,121.81204496373792,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_01,"{B2=637.5, B3=815.0, B4=1163.0, B5=1374.5, B6=1528.0, B7=1689.5, B8=1944.0, B8A=1951.5, B11=2268.5, B12=1603.0, VV=-12.11945607841669, VH=-15.642536833983398}",1,31.633399833000723,121.81204496373792,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_02,"{B2=643.0, B3=891.0, B4=1328.0, B5=1587.5, B6=1754.0, B7=1933.5, B8=2156.0, B8A=2193.5, B11=2768.0, B12=2059.0, VV=-8.882930848344287, VH=-19.520729982693073}",1,31.633399833000723,121.81204496373792,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_03,"{B2=597.5, B3=861.0, B4=1196.0, B5=1471.0, B6=1578.0, B7=1682.5, B8=1836.0, B8A=1910.5, B11=2602.0, B12=2023.0, VV=-10.382688616236708, VH=-17.59637217123619}",1,31.633399833000723,121.81204496373792,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_04,"{B2=726.0, B3=933.5, B4=1184.0, B5=1482.5, B6=1678.5, B7=1852.5, B8=1836.0, B8A=2024.5, B11=2568.5, B12=2060.5, VV=-9.28481315582758, VH=-16.080641075991768}",1,31.633399833000723,121.81204496373792,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_05,"{B2=496.5, B3=774.0, B4=857.5, B5=1161.5, B6=1679.5, B7=1920.0, B8=2022.0, B8A=2084.0, B11=2056.0, B12=1577.0, VV=-9.6875044308752, VH=-18.236344002187526}",1,31.633399833000723,121.81204496373792,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_06,"{B2=496.5, B3=684.5, B4=685.0, B5=1106.0, B6=1977.5, B7=2396.5, B8=2525.0, B8A=2510.0, B11=1897.0, B12=1340.5, VV=-12.65482937939831, VH=-16.753362936901034}",1,31.633399833000723,121.81204496373792,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_07,"{B2=489.5, B3=646.5, B4=638.0, B5=1003.0, B6=2574.0, B7=3392.0, B8=3493.5, B8A=3536.0, B11=1418.5, B12=767.0, VV=-14.325860498063188, VH=-16.47287801784449}",1,31.633399833000723,121.81204496373792,2023-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_08,"{B2=457.0, B3=800.5, B4=451.5, B5=990.5, B6=3334.5, B7=4303.0, B8=4612.0, B8A=4430.5, B11=1481.5, B12=652.5, VV=-15.053118282244938, VH=-18.972334751354772}",1,31.633399833000723,121.81204496373792,2023-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_09,"{B2=987.0, B3=1300.0, B4=1032.0, B5=1594.0, B6=3445.0, B7=4211.0, B8=4496.0, B8A=4563.0, B11=1865.0, B12=956.0, VV=-13.45458294811328, VH=-17.24448287954357}",1,31.633399833000723,121.81204496373792,2023-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_10,"{B2=441.0, B3=590.0, B4=880.0, B5=1179.0, B6=1193.0, B7=1325.0, B8=1466.0, B8A=1559.0, B11=1927.0, B12=1349.0, VV=-10.4459746337197, VH=-14.536997726463785}",5,31.633399833000723,121.81204496373792,2023-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2023_11,"{B2=340.5, B3=537.0, B4=824.5, B5=899.5, B6=1014.0, B7=1106.5, B8=1325.0, B8A=1315.5, B11=2056.0, B12=1543.0, VV=-7.963123668722445, VH=-13.40897462273527}",5,31.633399833000723,121.81204496373792,2023-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
