system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1415.0, B3=1519.0, B4=1282.0, B5=1231.5, B6=1058.5, B7=1023.5, B8=851.5, B8A=966.0, B11=800.0, B12=763.5, VV=-9.909535984705686, VH=-14.639473971414708}",1,21.58776256111026,109.04331508897418,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=977.0, B3=1076.5, B4=1035.0, B5=1112.5, B6=1058.0, B7=1090.0, B8=1029.0, B8A=1045.0, B11=818.5, B12=530.0, VV=-9.263569222702303, VH=-15.57239885715757}",1,21.58776256111026,109.04331508897418,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1298.0, B3=1400.0, B4=1196.0, B5=1337.0, B6=1056.0, B7=1082.0, B8=904.0, B8A=954.0, B11=543.0, B12=351.0, VV=-9.037700324824035, VH=-15.835014011149347}",1,21.58776256111026,109.04331508897418,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=924.0, B3=1197.0, B4=1241.0, B5=1452.5, B6=1763.0, B7=1912.5, B8=1832.0, B8A=1973.5, B11=1705.0, B12=1082.5, VV=-11.482840891618642, VH=-16.38976294987225}",1,21.58776256111026,109.04331508897418,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=975.5, B3=1240.0, B4=1251.0, B5=1481.5, B6=1917.5, B7=2136.5, B8=1949.0, B8A=2234.0, B11=1684.5, B12=1012.0, VV=-17.25608125762326, VH=-25.80459997008337}",1,21.58776256111026,109.04331508897418,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=664.0, B3=926.0, B4=875.0, B5=1173.0, B6=1942.0, B7=2225.0, B8=2070.0, B8A=2361.0, B11=1384.0, B12=714.0, VV=-16.29979794186941, VH=-26.310746832367148}",1,21.58776256111026,109.04331508897418,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=688.0, B3=1000.0, B4=892.0, B5=1256.0, B6=2204.5, B7=2543.0, B8=2279.0, B8A=2631.5, B11=1340.5, B12=656.5, VV=-14.169974479852971, VH=-24.946549269007853}",1,21.58776256111026,109.04331508897418,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=962.0, B3=1230.0, B4=1099.5, B5=1285.5, B6=1892.0, B7=2153.0, B8=1911.0, B8A=2070.5, B11=1238.0, B12=635.5, VV=-12.83737368750523, VH=-18.060197593464146}",1,21.58776256111026,109.04331508897418,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1034.0, B3=1356.0, B4=1168.0, B5=1315.0, B6=1225.0, B7=1331.0, B8=1028.0, B8A=895.0, B11=340.0, B12=155.0, VV=-11.321491990041126, VH=-18.494761887909416}",1,21.58776256111026,109.04331508897418,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=751.5, B3=1021.5, B4=828.5, B5=1011.0, B6=804.0, B7=793.0, B8=727.5, B8A=693.0, B11=530.5, B12=466.5, VV=-9.83441325229552, VH=-16.165290797236494}",1,21.58776256111026,109.04331508897418,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=752.5, B3=1001.0, B4=683.0, B5=782.5, B6=596.5, B7=611.0, B8=488.5, B8A=495.5, B11=322.5, B12=185.5, VV=-11.629468582723915, VH=-16.150911679366857}",1,21.58776256111026,109.04331508897418,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=574.5, B3=763.0, B4=644.5, B5=740.0, B6=731.5, B7=754.0, B8=725.5, B8A=721.5, B11=538.5, B12=326.5, VV=-11.431364439417884, VH=-15.93637263173295}",1,21.58776256111026,109.04331508897418,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=660.0, B3=832.0, B4=858.0, B5=1068.0, B6=1197.0, B7=1306.0, B8=997.0, B8A=1256.0, B11=999.0, B12=955.0, VV=-9.654145856803336, VH=-15.231482092423128}",1,21.58776256111026,109.04331508897418,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=930.5, B3=1040.0, B4=927.5, B5=965.0, B6=1061.5, B7=1144.0, B8=1108.5, B8A=1186.0, B11=1041.0, B12=681.5, VV=-9.519512846768734, VH=-15.54141401331228}",1,21.58776256111026,109.04331508897418,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1386.0, B3=1416.0, B4=1223.0, B5=1276.0, B6=1225.5, B7=1294.0, B8=1188.0, B8A=1237.5, B11=983.0, B12=661.0, VV=-9.851416782550078, VH=-16.041716607498834}",1,21.58776256111026,109.04331508897418,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
