system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=537.0, B3=892.0, B4=891.5, B5=938.0, B6=877.5, B7=916.0, B8=991.5, B8A=906.5, B11=22.0, B12=22.5, VV=-25.42672371085649, VH=-29.5517255047123}",2,38.79305302138633,117.60223963359579,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1287.0, B3=1466.0, B4=1436.0, B5=1380.0, B6=943.0, B7=868.5, B8=824.5, B8A=663.0, B11=205.5, B12=149.5, VV=-18.390293785640537, VH=-26.674207635238325}",2,38.79305302138633,117.60223963359579,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=736.0, B3=910.5, B4=996.0, B5=1022.0, B6=960.0, B7=974.0, B8=1041.0, B8A=979.0, B11=146.5, B12=96.5, VV=-18.571974165288925, VH=-27.5706933251995}",2,38.79305302138633,117.60223963359579,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=849.5, B3=1014.5, B4=1110.0, B5=1172.0, B6=1144.5, B7=1203.0, B8=1213.0, B8A=1188.0, B11=338.0, B12=256.0, VV=-17.50795735844706, VH=-27.90230755307659}",2,38.79305302138633,117.60223963359579,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=901.0, B3=1155.0, B4=1252.0, B5=1337.0, B6=1107.5, B7=1157.0, B8=1126.0, B8A=1115.0, B11=335.5, B12=300.0, VV=-18.0869352923717, VH=-24.145675796621703}",2,38.79305302138633,117.60223963359579,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1141.0, B3=1439.0, B4=1389.0, B5=1404.0, B6=1127.0, B7=1195.0, B8=1012.0, B8A=927.5, B11=535.0, B12=359.5, VV=-16.854988037539485, VH=-26.02507932872423}",2,38.79305302138633,117.60223963359579,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=995.0, B3=1187.0, B4=1259.0, B5=1362.5, B6=1116.0, B7=1160.0, B8=1091.0, B8A=1079.5, B11=487.0, B12=363.5, VV=-19.45349952396497, VH=-26.50045638052624}",2,38.79305302138633,117.60223963359579,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=995.0, B3=1216.0, B4=1296.0, B5=1381.0, B6=1307.0, B7=1324.0, B8=1268.0, B8A=1307.0, B11=387.0, B12=351.0, VV=-19.705680552153048, VH=-26.57460927097547}",2,38.79305302138633,117.60223963359579,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=635.0, B3=817.5, B4=882.0, B5=977.0, B6=964.0, B7=1031.5, B8=1050.5, B8A=1043.5, B11=246.0, B12=166.5, VV=-17.884881280299055, VH=-26.56462673178829}",2,38.79305302138633,117.60223963359579,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1042.0, B3=1222.0, B4=979.0, B5=1035.0, B6=1010.0, B7=1070.0, B8=1128.0, B8A=1058.0, B11=235.0, B12=178.0, VV=-14.220006193258218, VH=-25.869111351745527}",2,38.79305302138633,117.60223963359579,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=828.0, B3=1030.0, B4=874.0, B5=943.0, B6=915.0, B7=949.0, B8=1016.0, B8A=903.0, B11=123.0, B12=91.0, VV=-18.64020585829448, VH=-26.29058993518198}",2,38.79305302138633,117.60223963359579,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=574.0, B3=829.5, B4=843.0, B5=903.5, B6=849.5, B7=894.0, B8=972.0, B8A=840.5, B11=96.5, B12=68.5, VV=-22.982363872971202, VH=-25.87814812950959}",2,38.79305302138633,117.60223963359579,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=1166.0, B3=1336.0, B4=1312.0, B5=1328.0, B6=1171.0, B7=1137.0, B8=1162.0, B8A=1018.0, B11=191.0, B12=178.0, VV=-16.049119362447787, VH=-25.979006961230198}",2,38.79305302138633,117.60223963359579,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=804.0, B3=1095.0, B4=1163.0, B5=1177.5, B6=985.5, B7=1026.5, B8=1094.0, B8A=993.5, B11=44.5, B12=42.5, VV=-11.620690711845079, VH=-25.131024854907672}",2,38.79305302138633,117.60223963359579,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=837.0, B3=982.0, B4=966.0, B5=1042.0, B6=712.0, B7=678.0, B8=618.0, B8A=564.0, B11=262.0, B12=193.0, VV=-20.0921331567628, VH=-24.510047974107273}",2,38.79305302138633,117.60223963359579,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=634.0, B3=848.0, B4=926.0, B5=1032.0, B6=1011.0, B7=1066.0, B8=1126.0, B8A=1076.0, B11=410.0, B12=266.0, VV=-25.891151632815653, VH=-25.761472542874277}",2,38.79305302138633,117.60223963359579,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=812.5, B3=1057.5, B4=1011.5, B5=1034.0, B6=829.0, B7=871.0, B8=838.0, B8A=834.0, B11=356.5, B12=322.0, VV=-17.678188979918335, VH=-25.936959970147683}",2,38.79305302138633,117.60223963359579,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=2040.0, B3=2216.0, B4=2271.0, B5=2418.0, B6=2151.0, B7=2138.5, B8=2190.0, B8A=1869.5, B11=1370.0, B12=1114.0, VV=-16.871517570232037, VH=-25.26559294732568}",2,38.79305302138633,117.60223963359579,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=1227.5, B3=1447.0, B4=1598.0, B5=1717.5, B6=1353.5, B7=1422.5, B8=1278.0, B8A=1260.5, B11=680.0, B12=528.5, VV=-12.672192273407411, VH=-26.461117151371546}",2,38.79305302138633,117.60223963359579,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=1096.0, B3=1329.0, B4=1343.0, B5=1353.0, B6=755.5, B7=796.5, B8=647.5, B8A=546.0, B11=231.5, B12=206.5, VV=-20.91234455482871, VH=-27.75171402416811}",2,38.79305302138633,117.60223963359579,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=651.5, B3=922.5, B4=878.5, B5=902.0, B6=689.5, B7=701.5, B8=669.5, B8A=674.0, B11=235.5, B12=135.5, VV=-20.05330440689768, VH=-27.8153574799977}",2,38.79305302138633,117.60223963359579,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=712.5, B3=1024.5, B4=1237.5, B5=1323.5, B6=1185.0, B7=1172.5, B8=1265.0, B8A=1049.0, B11=166.0, B12=125.0, VV=-20.427155324523092, VH=-26.43721534969723}",2,38.79305302138633,117.60223963359579,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=731.0, B3=1080.0, B4=1122.0, B5=1246.0, B6=952.0, B7=962.0, B8=924.0, B8A=712.0, B11=144.0, B12=109.0, VV=-20.504587182686365, VH=-25.487333111092482}",2,38.79305302138633,117.60223963359579,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
