system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1442.0, B3=1754.0, B4=2033.0, B5=1972.0, B6=2005.0, B7=2019.0, B8=2232.0, B8A=1976.5, B11=1296.0, B12=998.0, VV=-15.128096481313017, VH=-27.88612346291922}",2,38.06321723127435,118.57173612066337,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1034.0, B3=1302.0, B4=1423.0, B5=1426.0, B6=1145.0, B7=1161.5, B8=1154.5, B8A=1105.5, B11=648.5, B12=489.0, VV=-13.568250101640128, VH=-28.34535875293981}",2,38.06321723127435,118.57173612066337,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=810.0, B3=1150.0, B4=1468.0, B5=1574.0, B6=1604.0, B7=1672.0, B8=1786.0, B8A=1672.0, B11=1839.0, B12=1449.0, VV=-16.00636836616544, VH=-29.01970764182615}",2,38.06321723127435,118.57173612066337,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=949.0, B3=1288.0, B4=1498.0, B5=1637.0, B6=1583.0, B7=1628.0, B8=1766.0, B8A=1631.0, B11=1833.0, B12=1462.0, VV=-15.01849888139068, VH=-27.77436826269536}",2,38.06321723127435,118.57173612066337,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1034.5, B3=1314.0, B4=1664.0, B5=1795.5, B6=1772.5, B7=1828.0, B8=1829.0, B8A=1806.5, B11=2026.5, B12=1587.0, VV=-14.297343644510365, VH=-27.99366748240366}",2,38.06321723127435,118.57173612066337,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1266.0, B3=1500.0, B4=1696.0, B5=1929.0, B6=1894.0, B7=1952.0, B8=1854.0, B8A=1933.0, B11=2061.0, B12=1626.0, VV=-10.907388636661215, VH=-25.234538149391273}",2,38.06321723127435,118.57173612066337,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1171.0, B3=1461.0, B4=1726.0, B5=1935.0, B6=1856.0, B7=1945.5, B8=1812.0, B8A=1883.0, B11=2015.0, B12=1505.5, VV=-13.147864918993431, VH=-27.01238285621676}",2,38.06321723127435,118.57173612066337,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1139.0, B3=1496.0, B4=1658.0, B5=1913.0, B6=1846.0, B7=1939.5, B8=1760.0, B8A=1908.0, B11=1906.0, B12=1520.5, VV=-15.85113947651046, VH=-26.890101960264616}",2,38.06321723127435,118.57173612066337,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1054.0, B3=1417.0, B4=1703.0, B5=1953.5, B6=1936.0, B7=1980.5, B8=1941.0, B8A=1954.5, B11=2093.5, B12=1647.0, VV=-14.017831875135172, VH=-27.784569173091995}",2,38.06321723127435,118.57173612066337,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1078.0, B3=1366.0, B4=1636.0, B5=1815.0, B6=1811.0, B7=1867.0, B8=1908.0, B8A=1860.0, B11=1760.0, B12=1291.0, VV=-14.497576903893554, VH=-25.24375116219793}",2,38.06321723127435,118.57173612066337,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=946.0, B3=1297.0, B4=1579.0, B5=1769.0, B6=1813.5, B7=1846.5, B8=1957.0, B8A=1870.0, B11=2082.5, B12=1671.5, VV=-18.77498798510519, VH=-27.935738164072223}",2,38.06321723127435,118.57173612066337,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=1796.0, B3=2085.0, B4=2378.0, B5=2184.5, B6=2115.5, B7=2182.5, B8=2545.0, B8A=2127.0, B11=1267.0, B12=1089.0, VV=-16.582468472678006, VH=-27.874227765207685}",2,38.06321723127435,118.57173612066337,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=2666.0, B3=3090.0, B4=3166.0, B5=3035.0, B6=2897.0, B7=2841.0, B8=3492.0, B8A=2751.0, B11=1618.0, B12=1429.0, VV=-17.38186118606352, VH=-27.18719237672184}",2,38.06321723127435,118.57173612066337,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=949.0, B3=1192.0, B4=1432.0, B5=1651.0, B6=1561.0, B7=1636.0, B8=1742.0, B8A=1633.0, B11=1574.0, B12=1217.0, VV=-17.037881825479484, VH=-27.455424972170675}",2,38.06321723127435,118.57173612066337,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=995.0, B3=1346.0, B4=1695.0, B5=1769.0, B6=1784.5, B7=1843.0, B8=2016.0, B8A=1821.0, B11=1999.5, B12=1566.5, VV=-15.933237199146804, VH=-26.24804979357107}",2,38.06321723127435,118.57173612066337,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
