system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=821.5, B3=1260.0, B4=1375.0, B5=1352.5, B6=982.0, B7=988.5, B8=1082.0, B8A=949.5, B11=42.0, B12=43.0, VV=-22.29159729762708, VH=-29.56678067164002}",2,38.79802226075502,117.59936089956636,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1194.0, B3=1404.0, B4=1387.0, B5=1371.0, B6=958.5, B7=890.0, B8=776.5, B8A=681.0, B11=218.0, B12=136.5, VV=-23.325824990291103, VH=-26.92138295171956}",2,38.79802226075502,117.59936089956636,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=785.5, B3=1005.5, B4=1137.0, B5=1208.5, B6=1172.0, B7=1248.0, B8=1281.0, B8A=1246.0, B11=397.0, B12=255.0, VV=-17.293856415111428, VH=-27.552973843106937}",2,38.79802226075502,117.59936089956636,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=893.5, B3=1077.0, B4=1168.0, B5=1243.5, B6=1143.5, B7=1189.5, B8=1212.0, B8A=1180.0, B11=525.0, B12=357.5, VV=-18.12148248072048, VH=-27.559831631098323}",2,38.79802226075502,117.59936089956636,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=831.5, B3=1002.5, B4=1129.0, B5=1198.5, B6=1192.5, B7=1231.5, B8=1207.0, B8A=1215.5, B11=513.5, B12=337.5, VV=-14.500981720164452, VH=-25.174859808377963}",2,38.79802226075502,117.59936089956636,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1052.0, B3=1249.0, B4=1387.0, B5=1470.5, B6=1367.0, B7=1404.5, B8=1344.0, B8A=1347.0, B11=349.5, B12=282.5, VV=-20.21443614348274, VH=-25.50177969353653}",2,38.79802226075502,117.59936089956636,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1098.0, B3=1251.0, B4=1309.0, B5=1412.0, B6=1234.5, B7=1277.0, B8=1152.0, B8A=1156.5, B11=454.0, B12=391.5, VV=-19.29911800053676, VH=-28.278847139420463}",2,38.79802226075502,117.59936089956636,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1490.0, B3=1644.0, B4=1682.0, B5=1798.0, B6=1618.0, B7=1647.0, B8=1540.0, B8A=1654.0, B11=608.0, B12=451.0, VV=-20.152894895650608, VH=-26.503907286439436}",2,38.79802226075502,117.59936089956636,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=637.0, B3=805.5, B4=913.0, B5=1013.0, B6=1013.5, B7=1079.5, B8=1095.0, B8A=1091.5, B11=358.0, B12=221.0, VV=-18.89954431248882, VH=-25.20048202113066}",2,38.79802226075502,117.59936089956636,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=996.0, B3=1238.0, B4=958.0, B5=1001.0, B6=1010.0, B7=1055.0, B8=1130.0, B8A=1101.0, B11=349.0, B12=186.0, VV=-16.8694702623111, VH=-26.74302158200655}",2,38.79802226075502,117.59936089956636,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
