system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1044.0, B3=1134.0, B4=1123.0, B5=1370.5, B6=1806.5, B7=1872.0, B8=2146.0, B8A=1966.0, B11=1866.5, B12=1285.5, VV=-12.664035839580512, VH=-16.19457887690522}",1,31.626278628552445,121.8021399406092,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=522.5, B3=703.0, B4=913.5, B5=1146.0, B6=1381.0, B7=1529.5, B8=1689.0, B8A=1724.5, B11=2268.0, B12=1651.0, VV=-14.384579262042891, VH=-16.436275536290623}",1,31.626278628552445,121.8021399406092,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=777.5, B3=889.5, B4=1071.0, B5=1236.0, B6=1383.5, B7=1502.5, B8=1693.0, B8A=1688.0, B11=2555.5, B12=2077.0, VV=-11.381191948065755, VH=-17.731176360662346}",1,31.626278628552445,121.8021399406092,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=792.5, B3=891.5, B4=958.0, B5=1115.5, B6=1382.5, B7=1526.0, B8=1697.0, B8A=1691.0, B11=2310.0, B12=1753.5, VV=-13.547377624258578, VH=-17.721188751411212}",1,31.626278628552445,121.8021399406092,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=739.0, B3=880.5, B4=829.5, B5=1112.5, B6=1796.0, B7=2020.0, B8=2109.0, B8A=2163.5, B11=1945.0, B12=1303.5, VV=-13.089151494096656, VH=-16.73538163099154}",1,31.626278628552445,121.8021399406092,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=597.0, B3=713.5, B4=489.5, B5=808.5, B6=2030.5, B7=2546.0, B8=2628.0, B8A=2577.0, B11=1139.5, B12=567.5, VV=-14.110250382728996, VH=-17.760472259634938}",1,31.626278628552445,121.8021399406092,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=993.0, B3=1014.0, B4=1003.0, B5=1332.0, B6=3074.0, B7=4075.0, B8=3432.0, B8A=4247.0, B11=1389.0, B12=672.0, VV=-12.159710653194981, VH=-14.625032435578051}",1,31.626278628552445,121.8021399406092,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=503.0, B3=939.0, B4=550.5, B5=1366.5, B6=3650.5, B7=4584.0, B8=4420.0, B8A=4860.0, B11=1902.5, B12=904.5, VV=-9.987172974936989, VH=-14.74733205973818}",1,31.626278628552445,121.8021399406092,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=653.5, B3=976.0, B4=980.5, B5=1483.5, B6=2316.5, B7=2615.0, B8=2599.0, B8A=2858.0, B11=1794.0, B12=1145.0, VV=-12.245625066040786, VH=-14.395907301827842}",1,31.626278628552445,121.8021399406092,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=682.0, B3=876.5, B4=923.0, B5=1362.0, B6=2054.0, B7=2340.0, B8=2446.0, B8A=2594.0, B11=1721.5, B12=1147.5, VV=-11.890910211861193, VH=-16.40234903311067}",1,31.626278628552445,121.8021399406092,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
