system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1139.0, B3=1203.0, B4=1309.0, B5=1527.5, B6=1714.5, B7=1834.0, B8=1899.0, B8A=1884.5, B11=2001.5, B12=1501.0, VV=-12.291794129258518, VH=-17.169504072969644}",1,26.97385141314961,120.18889557600805,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=429.0, B3=542.0, B4=645.5, B5=916.5, B6=1119.0, B7=1236.5, B8=1181.0, B8A=1357.5, B11=1970.5, B12=1518.5, VV=-11.56240208919052, VH=-17.85535285821512}",1,26.97385141314961,120.18889557600805,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=766.0, B3=991.0, B4=1024.0, B5=1192.0, B6=1442.0, B7=1587.0, B8=1602.0, B8A=1760.0, B11=2293.0, B12=1768.0, VV=-9.829234532973059, VH=-16.373980920897345}",1,26.97385141314961,120.18889557600805,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=456.5, B3=537.0, B4=614.0, B5=875.0, B6=1107.5, B7=1247.0, B8=1132.0, B8A=1363.5, B11=1954.0, B12=1492.5, VV=-10.681312775137258, VH=-16.705228307698935}",1,26.97385141314961,120.18889557600805,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=352.0, B3=481.0, B4=558.0, B5=930.0, B6=1456.0, B7=1733.0, B8=1434.0, B8A=1829.0, B11=2057.0, B12=1408.0, VV=-11.036882562205133, VH=-18.02294925144602}",1,26.97385141314961,120.18889557600805,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=386.5, B3=551.0, B4=510.5, B5=892.5, B6=1944.5, B7=2308.5, B8=1926.0, B8A=2455.5, B11=1787.0, B12=1072.5, VV=-11.886471118763165, VH=-15.880284189940921}",1,26.97385141314961,120.18889557600805,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=441.0, B3=635.0, B4=516.5, B5=960.5, B6=2163.0, B7=2609.5, B8=2342.0, B8A=2781.0, B11=1678.0, B12=926.5, VV=-13.083757392436379, VH=-20.064420099308073}",1,26.97385141314961,120.18889557600805,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=484.0, B3=762.0, B4=526.0, B5=1135.0, B6=2509.0, B7=3008.0, B8=2750.0, B8A=3212.0, B11=1684.0, B12=839.0, VV=-11.36286398983186, VH=-16.52521052974867}",1,26.97385141314961,120.18889557600805,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=462.5, B3=693.5, B4=529.0, B5=966.0, B6=2084.0, B7=2498.0, B8=2418.0, B8A=2683.5, B11=1433.0, B12=788.5, VV=-10.953994381289885, VH=-16.171493413764672}",1,26.97385141314961,120.18889557600805,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1488.0, B3=1742.0, B4=1757.0, B5=2138.0, B6=2625.5, B7=2874.5, B8=2717.0, B8A=2973.0, B11=2167.0, B12=1499.5, VV=-10.868158900882822, VH=-17.010515103040493}",1,26.97385141314961,120.18889557600805,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
