system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1010.5, B3=1169.0, B4=1233.0, B5=1387.0, B6=1547.5, B7=1640.5, B8=1696.0, B8A=1776.5, B11=1586.5, B12=1172.5, VV=-9.71755356114542, VH=-15.819157914131736}",1,31.159620868099406,122.00401696254218,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=930.0, B3=1128.0, B4=1266.0, B5=1280.0, B6=1354.0, B7=1422.0, B8=1488.0, B8A=1388.0, B11=1326.0, B12=964.0, VV=-10.580384185674301, VH=-17.539514476124722}",1,31.159620868099406,122.00401696254218,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=915.0, B3=1097.0, B4=1178.0, B5=1233.5, B6=1338.0, B7=1397.5, B8=1476.0, B8A=1522.0, B11=1610.0, B12=1226.5, VV=-11.922117977397901, VH=-18.825872580420366}",1,31.159620868099406,122.00401696254218,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1066.0, B3=1232.0, B4=1292.0, B5=1312.0, B6=1486.0, B7=1561.0, B8=1562.0, B8A=1627.0, B11=1531.0, B12=1081.0, VV=-11.204063863973975, VH=-19.89171708248665}",1,31.159620868099406,122.00401696254218,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=962.0, B3=1099.0, B4=1082.0, B5=1283.5, B6=1635.0, B7=1765.0, B8=1735.0, B8A=1808.0, B11=1513.0, B12=1054.0, VV=-9.117448058314565, VH=-19.050396243543453}",1,31.159620868099406,122.00401696254218,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1032.0, B3=1296.0, B4=1216.0, B5=1510.0, B6=2445.0, B7=2912.0, B8=2792.0, B8A=2838.0, B11=1663.0, B12=1036.0, VV=-10.450883791117265, VH=-19.867783490813824}",1,31.159620868099406,122.00401696254218,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=869.9508196721312, B3=1142.8032786885246, B4=1069.4426229508197, B5=1385.327868852459, B6=2232.2950819672133, B7=2700.5245901639346, B8=2367.0819672131147, B8A=2665.8688524590166, B11=1496.7704918032787, B12=927.0655737704918, VV=-9.26822468362036, VH=-18.12513452257361}",1,31.159620868099406,122.00401696254218,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=702.5, B3=984.5, B4=918.0, B5=1256.5, B6=2012.5, B7=2482.0, B8=1928.0, B8A=2488.0, B11=1325.0, B12=814.5, VV=-10.353943748637974, VH=-15.526591432193687}",1,31.159620868099406,122.00401696254218,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=653.0, B3=935.0, B4=952.5, B5=1043.0, B6=1605.0, B7=1939.0, B8=1680.0, B8A=1953.5, B11=1000.0, B12=627.0, VV=-10.279213834262578, VH=-16.464887839425298}",1,31.159620868099406,122.00401696254218,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=692.0, B3=937.5, B4=955.5, B5=1025.5, B6=1423.0, B7=1503.5, B8=1791.0, B8A=1556.5, B11=906.5, B12=562.5, VV=-10.367273004634658, VH=-15.069903342618618}",1,31.159620868099406,122.00401696254218,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=542.5, B3=791.5, B4=761.0, B5=907.0, B6=1349.5, B7=1569.0, B8=1366.0, B8A=1662.0, B11=922.5, B12=526.0, VV=-10.436753680576821, VH=-14.603558402140054}",1,31.159620868099406,122.00401696254218,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=704.0, B3=923.0, B4=970.0, B5=1132.5, B6=1693.5, B7=1835.0, B8=1968.0, B8A=2060.5, B11=1277.0, B12=792.0, VV=-11.29243790618874, VH=-15.29146450199567}",1,31.159620868099406,122.00401696254218,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=687.5, B3=920.0, B4=1106.0, B5=1354.5, B6=1383.0, B7=1508.5, B8=1682.0, B8A=1689.5, B11=1493.5, B12=988.5, VV=-12.24033463271459, VH=-17.041515454273398}",1,31.159620868099406,122.00401696254218,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=785.0, B3=965.0, B4=1099.0, B5=1328.5, B6=1375.0, B7=1494.0, B8=1602.0, B8A=1580.5, B11=1797.0, B12=1154.5, VV=-11.12166548151575, VH=-15.032535434304199}",1,31.159620868099406,122.00401696254218,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=838.0, B3=975.5, B4=1137.0, B5=1165.5, B6=1152.0, B7=1245.5, B8=1306.0, B8A=1341.5, B11=1357.5, B12=1043.5, VV=-12.453141017006416, VH=-16.42772839826246}",1,31.159620868099406,122.00401696254218,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=882.0, B3=995.0, B4=1112.0, B5=1183.0, B6=1351.0, B7=1451.0, B8=1498.0, B8A=1413.0, B11=1690.0, B12=1238.0, VV=-12.44993097455029, VH=-15.57190314406615}",1,31.159620868099406,122.00401696254218,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=727.0, B3=1001.0, B4=868.0, B5=1187.0, B6=1718.0, B7=1884.0, B8=2104.0, B8A=2002.0, B11=1624.0, B12=1140.0, VV=-11.346877476974159, VH=-15.648088832469556}",1,31.159620868099406,122.00401696254218,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1042.0, B3=1164.0, B4=1023.0, B5=1256.0, B6=2360.0, B7=2751.0, B8=2928.0, B8A=2846.0, B11=1709.0, B12=1079.0, VV=-12.405167427672673, VH=-14.696888078858397}",1,31.159620868099406,122.00401696254218,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=832.0, B3=1009.0, B4=893.0, B5=1196.0, B6=2294.0, B7=2693.0, B8=2480.0, B8A=2677.0, B11=1339.0, B12=750.0, VV=-13.283617096823981, VH=-16.076492072356523}",1,31.159620868099406,122.00401696254218,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=664.5, B3=961.0, B4=796.5, B5=1240.0, B6=2458.0, B7=2828.5, B8=2792.0, B8A=2969.5, B11=1623.0, B12=909.0, VV=-12.646962589501513, VH=-17.259740585364}",1,31.159620868099406,122.00401696254218,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=452.5, B3=792.5, B4=630.0, B5=1041.5, B6=2088.5, B7=2467.0, B8=2525.0, B8A=2653.5, B11=1329.5, B12=663.5, VV=-12.519497742800898, VH=-15.977722752382855}",1,31.159620868099406,122.00401696254218,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=391.0, B3=682.5, B4=565.0, B5=961.5, B6=1970.0, B7=2386.5, B8=2523.0, B8A=2567.0, B11=1410.5, B12=749.0, VV=-11.684055714411056, VH=-16.874147615136327}",1,31.159620868099406,122.00401696254218,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=453.0, B3=673.0, B4=577.0, B5=938.0, B6=1932.5, B7=2258.5, B8=2466.0, B8A=2525.0, B11=1416.0, B12=781.5, VV=-11.794781778075645, VH=-16.27164277351767}",1,31.159620868099406,122.00401696254218,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=551.0, B3=761.0, B4=751.5, B5=1083.0, B6=1951.0, B7=2230.0, B8=2536.0, B8A=2497.0, B11=1471.5, B12=832.5, VV=-11.830223818422606, VH=-15.728568777312063}",1,31.159620868099406,122.00401696254218,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=792.0, B3=982.5, B4=1032.5, B5=1472.0, B6=1993.0, B7=2196.5, B8=2477.0, B8A=2422.5, B11=1482.5, B12=801.0, VV=-11.71436354132366, VH=-16.86252698381074}",1,31.159620868099406,122.00401696254218,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=451.5, B3=664.0, B4=916.5, B5=1138.5, B6=1392.0, B7=1538.5, B8=1824.0, B8A=1765.5, B11=1806.0, B12=1155.0, VV=-12.96275031457901, VH=-16.929470978545663}",1,31.159620868099406,122.00401696254218,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=713.5, B3=743.5, B4=859.0, B5=1051.5, B6=1223.5, B7=1333.0, B8=1465.0, B8A=1493.0, B11=1876.5, B12=1314.5, VV=-9.927800841534978, VH=-12.649406661358626}",1,31.159620868099406,122.00401696254218,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_04,"{B2=518.0, B3=705.5, B4=800.5, B5=1044.0, B6=1204.0, B7=1328.0, B8=1493.0, B8A=1465.5, B11=1830.0, B12=1340.0, VV=-11.727162650153444, VH=-14.964096587246832}",1,31.159620868099406,122.00401696254218,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_05,"{B2=508.5, B3=713.5, B4=619.0, B5=923.0, B6=1715.5, B7=1922.0, B8=2186.0, B8A=2075.0, B11=1782.0, B12=1160.0, VV=-12.012479557135723, VH=-17.212382385607576}",1,31.159620868099406,122.00401696254218,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_06,"{B2=415.5, B3=838.0, B4=449.5, B5=962.5, B6=2726.0, B7=3292.0, B8=3146.0, B8A=3446.5, B11=1476.5, B12=722.0, VV=-10.311880678388166, VH=-16.664120225956054}",1,31.159620868099406,122.00401696254218,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_07,"{B2=458.0, B3=802.0, B4=475.0, B5=1081.0, B6=2895.0, B7=3437.0, B8=3372.0, B8A=3705.0, B11=1624.0, B12=815.0, VV=-11.57311745634431, VH=-16.02592600338225}",1,31.159620868099406,122.00401696254218,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_08,"{B2=454.0, B3=861.0, B4=559.0, B5=1259.0, B6=2722.0, B7=3307.0, B8=3232.0, B8A=3549.0, B11=1636.0, B12=823.0, VV=-10.661315526346932, VH=-16.973332788648534}",1,31.159620868099406,122.00401696254218,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_09,"{B2=488.0, B3=894.5, B4=684.0, B5=1354.0, B6=2813.0, B7=3340.5, B8=3430.0, B8A=3557.0, B11=1744.0, B12=940.0, VV=-12.941768178211213, VH=-16.521328873779336}",1,31.159620868099406,122.00401696254218,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_10,"{B2=485.5, B3=787.0, B4=623.0, B5=1064.5, B6=2305.5, B7=2700.5, B8=3136.0, B8A=2951.5, B11=1447.5, B12=769.0, VV=-11.787063316331125, VH=-15.230883031227632}",1,31.159620868099406,122.00401696254218,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_11,"{B2=480.0, B3=722.0, B4=654.0, B5=1157.0, B6=2342.0, B7=2781.0, B8=2974.0, B8A=3045.0, B11=1699.0, B12=898.0, VV=-10.664488024749952, VH=-16.654545710657175}",1,31.159620868099406,122.00401696254218,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_12,"{B2=356.0, B3=580.5, B4=626.5, B5=987.0, B6=1741.0, B7=2051.0, B8=2402.0, B8A=2270.5, B11=1560.0, B12=891.5, VV=-12.573741394997702, VH=-16.60840953151087}",1,31.159620868099406,122.00401696254218,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_01,"{B2=507.0, B3=681.5, B4=902.0, B5=1210.0, B6=1563.5, B7=1752.0, B8=1938.0, B8A=1979.0, B11=1861.5, B12=1199.0, VV=-13.549182607760278, VH=-15.868592305586075}",1,31.159620868099406,122.00401696254218,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_02,"{B2=478.364406779661, B3=646.0338983050848, B4=875.2033898305085, B5=1118.050847457627, B6=1337.5677966101694, B7=1483.2457627118642, B8=1625.3728813559321, B8A=1697.635593220339, B11=2072.9830508474574, B12=1427.5593220338983, VV=-13.149092491948606, VH=-17.76752676521371}",1,31.159620868099406,122.00401696254218,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_03,"{B2=452.5, B3=614.0, B4=851.0, B5=1035.0, B6=1133.5, B7=1240.5, B8=1343.0, B8A=1443.5, B11=2264.0, B12=1634.0, VV=-11.355400139662798, VH=-14.326145607703324}",1,31.159620868099406,122.00401696254218,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_04,"{B2=553.5, B3=667.0, B4=791.5, B5=922.5, B6=1253.0, B7=1352.5, B8=1462.0, B8A=1511.0, B11=2194.0, B12=1663.0, VV=-13.02073930205324, VH=-15.104886543893183}",1,31.159620868099406,122.00401696254218,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_05,"{B2=343.5, B3=610.5, B4=541.5, B5=983.0, B6=1839.0, B7=2094.5, B8=2065.0, B8A=2226.5, B11=2051.0, B12=1320.0, VV=-11.838557599805581, VH=-14.868082249791254}",1,31.159620868099406,122.00401696254218,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2023_06,"{B2=432.0, B3=701.0, B4=538.0, B5=1002.0, B6=2127.0, B7=2591.0, B8=2696.0, B8A=2782.0, B11=2013.0, B12=1212.0, VV=-12.440938843532034, VH=-15.470633597766042}",1,31.159620868099406,122.00401696254218,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
