system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=865.0, B3=985.0, B4=973.0, B5=1173.0, B6=1234.0, B7=1333.0, B8=1460.0, B8A=1382.0, B11=1257.0, B12=832.0, VV=-10.689101446674401, VH=-14.966444689022357}",1,26.417474948861734,119.67175398118557,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=682.0, B3=879.0, B4=932.0, B5=1120.5, B6=1233.5, B7=1320.5, B8=1518.0, B8A=1387.5, B11=1495.5, B12=1160.5, VV=-10.903520275698954, VH=-14.266314857602683}",1,26.417474948861734,119.67175398118557,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=767.0666666666666, B3=952.7083333333334, B4=977.1916666666667, B5=1169.075, B6=1360.1333333333334, B7=1468.6416666666667, B8=1616.1166666666668, B8A=1519.9333333333334, B11=1455.8666666666666, B12=1111.4416666666666, VV=-10.302500097073644, VH=-15.194129428366896}",1,26.417474948861734,119.67175398118557,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=858.0, B3=1031.5, B4=1025.5, B5=1221.0, B6=1495.5, B7=1627.0, B8=1721.0, B8A=1661.5, B11=1413.5, B12=1059.0, VV=-10.497754128554888, VH=-15.839021958909829}",1,26.417474948861734,119.67175398118557,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=680.9508196721312, B3=867.2377049180328, B4=765.3360655737705, B5=1087.2295081967213, B6=1844.6803278688524, B7=2085.8524590163934, B8=2165.0983606557375, B8A=2137.0737704918033, B11=1394.5655737704917, B12=895.4754098360656, VV=-11.653501812024501, VH=-18.961861226743256}",1,26.417474948861734,119.67175398118557,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=498.0, B3=697.5, B4=496.5, B5=949.0, B6=2205.5, B7=2560.0, B8=2624.0, B8A=2628.5, B11=1375.0, B12=726.5, VV=-13.812791282173734, VH=-17.369482802693273}",1,26.417474948861734,119.67175398118557,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=446.0, B3=741.0, B4=510.0, B5=1007.0, B6=2148.0, B7=2421.0, B8=2684.0, B8A=2664.0, B11=1377.0, B12=751.0, VV=-13.74544323897825, VH=-16.774934011131492}",1,26.417474948861734,119.67175398118557,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=575.0, B3=830.0, B4=573.0, B5=1100.0, B6=2114.0, B7=2271.0, B8=2202.0, B8A=2445.0, B11=1390.0, B12=683.0, VV=-12.093407909379707, VH=-17.4902803746056}",1,26.417474948861734,119.67175398118557,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1173.0, B3=1316.5, B4=1166.0, B5=1558.0, B6=2228.0, B7=2439.5, B8=2265.0, B8A=2589.5, B11=1754.0, B12=1219.0, VV=-11.815306294178203, VH=-15.582610195996779}",1,26.417474948861734,119.67175398118557,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=470.0, B3=727.0, B4=586.0, B5=1084.0, B6=2123.0, B7=2403.0, B8=2718.0, B8A=2642.0, B11=1493.0, B12=831.0, VV=-12.841234819984756, VH=-17.05223680005622}",1,26.417474948861734,119.67175398118557,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=538.0, B3=744.5, B4=726.0, B5=1024.5, B6=1555.0, B7=1776.0, B8=1822.0, B8A=1862.0, B11=1093.0, B12=632.5, VV=-11.629952667993724, VH=-16.30890253045581}",1,26.417474948861734,119.67175398118557,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=533.5737704918033, B3=704.4180327868853, B4=730.4262295081967, B5=976.3032786885246, B6=1309.8360655737706, B7=1458.0491803278687, B8=1567.7377049180327, B8A=1577.983606557377, B11=1092.016393442623, B12=673.5655737704918, VV=-12.112666488941208, VH=-16.388714738103722}",1,26.417474948861734,119.67175398118557,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=529.0, B3=663.0, B4=735.0, B5=926.5, B6=1056.5, B7=1129.5, B8=1305.0, B8A=1284.5, B11=1091.0, B12=716.0, VV=-13.085508691920992, VH=-15.598268899503452}",1,26.417474948861734,119.67175398118557,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=824.0, B3=987.0, B4=1106.0, B5=1375.0, B6=1455.0, B7=1601.0, B8=1562.0, B8A=1713.0, B11=2209.0, B12=1714.0, VV=-12.212644888119367, VH=-16.60065756342872}",1,26.417474948861734,119.67175398118557,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=966.5, B3=1103.0, B4=1060.0, B5=1208.0, B6=1255.0, B7=1302.5, B8=1331.0, B8A=1332.5, B11=1263.0, B12=1011.5, VV=-12.054335531333082, VH=-17.18888806341136}",1,26.417474948861734,119.67175398118557,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=977.0, B3=1110.0, B4=1202.0, B5=1327.0, B6=1489.0, B7=1596.0, B8=1750.0, B8A=1793.0, B11=2063.0, B12=1574.0, VV=-12.433953956924453, VH=-17.329875417728275}",1,26.417474948861734,119.67175398118557,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1049.049180327869, B3=1175.1639344262294, B4=1188.4754098360656, B5=1287.655737704918, B6=1431.2131147540983, B7=1540.1803278688524, B8=1651.639344262295, B8A=1651.6065573770493, B11=1747.2622950819673, B12=1270.5573770491803, VV=-8.991170573515735, VH=-15.78964284612763}",1,26.417474948861734,119.67175398118557,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1123.5, B3=1242.5, B4=1174.5, B5=1247.0, B6=1371.5, B7=1482.5, B8=1550.0, B8A=1505.5, B11=1421.0, B12=957.0, VV=-11.749459529887122, VH=-16.4858865057939}",1,26.417474948861734,119.67175398118557,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=505.0, B3=749.0, B4=599.0, B5=1030.0, B6=2069.0, B7=2232.0, B8=2082.0, B8A=2324.0, B11=1427.0, B12=790.0, VV=-12.168343623293318, VH=-16.408622477249803}",1,26.417474948861734,119.67175398118557,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=669.0, B3=860.0, B4=660.0, B5=943.0, B6=1663.0, B7=1952.0, B8=1836.0, B8A=1976.0, B11=1024.0, B12=541.0, VV=-11.725819763897391, VH=-16.64904582363426}",1,26.417474948861734,119.67175398118557,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=614.0, B3=819.0, B4=703.0, B5=1195.0, B6=1939.0, B7=2256.0, B8=2002.0, B8A=2300.0, B11=1486.0, B12=840.0, VV=-11.039749546341154, VH=-15.509537496296073}",1,26.417474948861734,119.67175398118557,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
