system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=495.5, B3=652.0, B4=565.0, B5=902.5, B6=1740.0, B7=2071.0, B8=2077.0, B8A=2259.5, B11=1653.5, B12=953.0, VV=-15.689187031933578, VH=-16.584252935239306}",1,37.841079514922995,119.25821961824957,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=861.5, B3=1011.0, B4=932.5, B5=1252.5, B6=1925.0, B7=2102.0, B8=2187.0, B8A=2278.5, B11=1555.5, B12=862.0, VV=-15.113940272251092, VH=-17.52569107553535}",1,37.841079514922995,119.25821961824957,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=339.0, B3=547.5, B4=553.5, B5=976.0, B6=1719.0, B7=1913.0, B8=2259.0, B8A=2069.5, B11=1393.5, B12=724.0, VV=-13.915252514254314, VH=-17.123688993135037}",1,37.841079514922995,119.25821961824957,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=333.0, B3=494.5, B4=583.5, B5=973.5, B6=1565.5, B7=1789.0, B8=2018.0, B8A=2060.5, B11=1286.0, B12=667.5, VV=-15.316967307154048, VH=-17.898235629324187}",1,37.841079514922995,119.25821961824957,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=386.0, B3=532.0, B4=742.5, B5=990.0, B6=1360.0, B7=1558.5, B8=1884.0, B8A=1839.5, B11=1353.5, B12=713.0, VV=-14.169805549889755, VH=-18.609636494573476}",1,37.841079514922995,119.25821961824957,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=849.5, B3=945.5, B4=1244.0, B5=1452.0, B6=1534.0, B7=1668.0, B8=1881.0, B8A=1807.0, B11=1541.5, B12=935.0, VV=-13.154733161386828, VH=-19.405992104504346}",1,37.841079514922995,119.25821961824957,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=786.5, B3=972.5, B4=1312.0, B5=1500.0, B6=1581.0, B7=1738.0, B8=1983.0, B8A=1987.0, B11=1877.0, B12=1119.0, VV=-13.361388490263055, VH=-19.2928097901553}",1,37.841079514922995,119.25821961824957,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=488.5, B3=630.5, B4=986.0, B5=1166.5, B6=1255.0, B7=1459.5, B8=1697.0, B8A=1693.5, B11=2039.5, B12=1221.0, VV=-10.967957672749167, VH=-17.648256317966112}",1,37.841079514922995,119.25821961824957,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=701.5, B3=906.0, B4=1237.0, B5=1366.0, B6=1478.5, B7=1609.5, B8=1907.0, B8A=1923.5, B11=2203.5, B12=1395.0, VV=-10.388806146360452, VH=-16.429836160085706}",1,37.841079514922995,119.25821961824957,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=626.5, B3=849.5, B4=1298.0, B5=1444.0, B6=1502.0, B7=1717.0, B8=1940.0, B8A=1967.0, B11=2427.5, B12=1515.5, VV=-12.540125617321227, VH=-16.69825585255617}",1,37.841079514922995,119.25821961824957,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
