system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=572.0, B3=717.0, B4=780.0, B5=983.0, B6=1389.0, B7=1535.0, B8=1538.0, B8A=1629.0, B11=1973.0, B12=1514.0, VV=-14.621183348170131, VH=-17.09783218528374}",1,37.80960670968455,119.21043054145771,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=672.0, B3=783.0, B4=749.0, B5=1038.0, B6=1862.0, B7=2089.0, B8=2036.0, B8A=2210.0, B11=1766.0, B12=1075.0, VV=-15.196547330698742, VH=-18.384797791010087}",1,37.80960670968455,119.21043054145771,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=410.0, B3=653.0, B4=651.0, B5=1158.0, B6=2163.0, B7=2385.0, B8=2444.0, B8A=2611.0, B11=1831.0, B12=1047.0, VV=-12.898928288869651, VH=-17.438023359892657}",1,37.80960670968455,119.21043054145771,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=467.0, B3=666.5, B4=844.5, B5=1328.5, B6=1739.0, B7=1979.0, B8=2153.0, B8A=2151.0, B11=1679.5, B12=973.5, VV=-12.473767290827656, VH=-17.97969442485624}",1,37.80960670968455,119.21043054145771,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=458.0, B3=635.0, B4=783.0, B5=1166.0, B6=1384.0, B7=1576.0, B8=1734.0, B8A=1845.0, B11=1654.0, B12=1018.0, VV=-12.975580271846034, VH=-16.77112923208158}",1,37.80960670968455,119.21043054145771,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=1148.0, B3=1218.0, B4=1490.0, B5=1645.0, B6=1740.0, B7=1850.0, B8=2052.0, B8A=2051.0, B11=1981.0, B12=1262.0, VV=-13.31147915785806, VH=-18.401188200743626}",1,37.80960670968455,119.21043054145771,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=563.0, B3=694.5, B4=933.5, B5=1096.0, B6=1153.0, B7=1241.5, B8=1400.5, B8A=1423.5, B11=1401.0, B12=924.0, VV=-13.010485023591789, VH=-18.954695728445444}",1,37.80960670968455,119.21043054145771,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=510.0, B3=719.0, B4=1078.0, B5=1263.0, B6=1351.0, B7=1525.0, B8=1714.0, B8A=1765.0, B11=2278.0, B12=1526.0, VV=-10.8553476731459, VH=-16.603119394848214}",1,37.80960670968455,119.21043054145771,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=681.5, B3=843.0, B4=1203.0, B5=1431.5, B6=1509.0, B7=1695.0, B8=1839.0, B8A=1930.0, B11=2474.5, B12=1697.5, VV=-10.752787642829743, VH=-15.543745448487666}",1,37.80960670968455,119.21043054145771,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=691.0, B3=872.0, B4=1265.0, B5=1452.0, B6=1529.0, B7=1684.0, B8=1774.0, B8A=1876.5, B11=2552.5, B12=1788.0, VV=-12.447970330506214, VH=-16.28668699067608}",1,37.80960670968455,119.21043054145771,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
