system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=849.0, B3=995.0, B4=965.0, B5=1080.0, B6=1072.0, B7=1106.0, B8=1176.0, B8A=1068.0, B11=1066.0, B12=925.0, VV=-10.242136848986991, VH=-13.82110663253288}",1,26.403759156516927,119.66921197497909,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=607.0, B3=776.0, B4=680.5, B5=758.0, B6=703.0, B7=734.0, B8=750.0, B8A=721.5, B11=675.0, B12=506.0, VV=-8.948596649859565, VH=-14.456906951977231}",1,26.403759156516927,119.66921197497909,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1974.0, B3=2104.0, B4=1858.0, B5=1797.0, B6=1553.0, B7=1548.0, B8=1566.0, B8A=1530.0, B11=1347.0, B12=1195.0, VV=-9.821169997493671, VH=-11.540729534255414}",1,26.403759156516927,119.66921197497909,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=818.5, B3=951.5, B4=956.5, B5=1128.0, B6=1216.5, B7=1290.0, B8=1433.0, B8A=1321.0, B11=1193.5, B12=863.0, VV=-8.518675704384355, VH=-13.70798527258865}",1,26.403759156516927,119.66921197497909,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=664.3196721311475, B3=835.9262295081967, B4=799.3688524590164, B5=1011.9344262295082, B6=1310.188524590164, B7=1420.0819672131147, B8=1536.27868852459, B8A=1460.4262295081967, B11=1180.22131147541, B12=794.639344262295, VV=-9.321266330928461, VH=-15.243518069757885}",1,26.403759156516927,119.66921197497909,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=505.0, B3=716.5, B4=637.0, B5=892.0, B6=1407.0, B7=1554.5, B8=1643.0, B8A=1604.5, B11=1166.5, B12=724.0, VV=-8.973568033106297, VH=-14.599843377371531}",1,26.403759156516927,119.66921197497909,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=464.0, B3=685.0, B4=575.0, B5=857.0, B6=1296.0, B7=1460.0, B8=1558.0, B8A=1468.0, B11=1089.0, B12=683.0, VV=-10.503882203857017, VH=-12.822459847347643}",1,26.403759156516927,119.66921197497909,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=725.0, B3=922.0, B4=692.0, B5=973.0, B6=1377.0, B7=1501.0, B8=1694.0, B8A=1608.0, B11=1128.0, B12=649.0, VV=-11.446126752976923, VH=-14.8981626571146}",1,26.403759156516927,119.66921197497909,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=691.0, B3=860.0, B4=763.0, B5=993.0, B6=1362.0, B7=1496.0, B8=1810.0, B8A=1556.0, B11=1060.0, B12=739.0, VV=-8.196407497463287, VH=-13.215008433084197}",1,26.403759156516927,119.66921197497909,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=487.0, B3=732.0, B4=651.0, B5=997.0, B6=1484.0, B7=1554.0, B8=1794.0, B8A=1753.0, B11=1267.0, B12=778.0, VV=-10.30339569929383, VH=-14.617271006196875}",1,26.403759156516927,119.66921197497909,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=724.0, B3=902.0, B4=786.0, B5=962.0, B6=1267.0, B7=1454.0, B8=1610.0, B8A=1529.0, B11=1302.0, B12=872.0, VV=-9.798593797441226, VH=-17.117894962698166}",1,26.403759156516927,119.66921197497909,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=659.5737704918033, B3=817.4098360655738, B4=729.4426229508197, B5=844.7049180327868, B6=985.4426229508197, B7=1098.9180327868853, B8=1226.1475409836066, B8A=1143.1803278688526, B11=976.4262295081967, B12=677.2459016393443, VV=-8.881268167733538, VH=-14.145602696636162}",1,26.403759156516927,119.66921197497909,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=593.0, B3=730.0, B4=671.0, B5=723.5, B6=694.5, B7=732.0, B8=829.5, B8A=744.5, B11=640.0, B12=476.0, VV=-7.983019180668199, VH=-13.139700621238422}",1,26.403759156516927,119.66921197497909,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=727.0, B3=873.0, B4=879.0, B5=1031.0, B6=1007.0, B7=1066.0, B8=1056.0, B8A=1073.0, B11=1171.0, B12=942.0, VV=-8.57055139703595, VH=-13.20839643281614}",1,26.403759156516927,119.66921197497909,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=976.5, B3=1092.0, B4=928.0, B5=1003.5, B6=1033.5, B7=1042.5, B8=981.0, B8A=994.5, B11=694.0, B12=473.5, VV=-8.191509937507169, VH=-12.501536925443222}",1,26.403759156516927,119.66921197497909,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=722.0, B3=810.0, B4=781.0, B5=956.0, B6=1135.0, B7=1183.0, B8=1284.0, B8A=1208.0, B11=1121.0, B12=799.0, VV=-8.81936685372422, VH=-13.386700144970224}",1,26.403759156516927,119.66921197497909,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1206.9180327868853, B3=1290.983606557377, B4=1186.7377049180327, B5=1618.9508196721313, B6=1479.2622950819673, B7=1483.983606557377, B8=1373.5081967213114, B8A=1475.0491803278687, B11=1484.4426229508197, B12=1194.9016393442623, VV=-7.572545015821964, VH=-14.83852174045197}",1,26.403759156516927,119.66921197497909,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1708.0, B3=1788.0, B4=1606.0, B5=2304.0, B6=1835.0, B7=1795.0, B8=1466.0, B8A=1751.0, B11=1860.0, B12=1604.0, VV=-7.906539336348079, VH=-12.61471359349537}",1,26.403759156516927,119.66921197497909,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=592.0, B3=843.0, B4=680.0, B5=1038.0, B6=1713.0, B7=1921.0, B8=1862.0, B8A=1939.0, B11=1233.0, B12=684.0, VV=-8.565954722197617, VH=-13.513810724972398}",1,26.403759156516927,119.66921197497909,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_08,"{B2=567.0, B3=675.5, B4=513.0, B5=665.0, B6=748.5, B7=738.0, B8=802.0, B8A=737.5, B11=399.5, B12=221.0, VV=-7.905381472634908, VH=-12.76396994158699}",2,26.403759156516927,119.66921197497909,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_09,"{B2=1068.0, B3=1210.0, B4=1332.0, B5=1377.0, B6=1459.0, B7=1549.0, B8=1356.0, B8A=1586.0, B11=1229.0, B12=829.0, VV=-7.0116157593331625, VH=-17.202968349259837}",2,26.403759156516927,119.66921197497909,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_10,"{B2=976.5245901639345, B3=1161.8032786885246, B4=1280.8524590163934, B5=1281.5901639344263, B6=1334.0819672131147, B7=1380.8032786885246, B8=1358.950819672131, B8A=1346.4918032786886, B11=999.327868852459, B12=659.8196721311475, VV=-11.065715204180421, VH=-21.722751463148896}",2,26.403759156516927,119.66921197497909,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_11,"{B2=882.0, B3=1112.0, B4=1228.0, B5=1183.0, B6=1205.0, B7=1207.0, B8=1362.0, B8A=1099.0, B11=762.0, B12=485.0, VV=-10.54062584163729, VH=-20.207003904949197}",2,26.403759156516927,119.66921197497909,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_12,"{B2=809.5, B3=1017.0, B4=767.5, B5=609.5, B6=280.5, B7=272.5, B8=244.5, B8A=182.5, B11=58.0, B12=45.5, VV=-13.214535363486073, VH=-24.030890184648335}",2,26.403759156516927,119.66921197497909,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_01,"{B2=965.5, B3=1187.0, B4=1025.0, B5=1033.0, B6=873.0, B7=868.0, B8=860.5, B8A=812.0, B11=623.0, B12=406.5, VV=-7.2096191231499915, VH=-19.28933711121394}",2,26.403759156516927,119.66921197497909,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_02,"{B2=888.0, B3=1116.0, B4=1260.0, B5=1367.0, B6=1362.0, B7=1403.0, B8=1492.0, B8A=1450.0, B11=1116.0, B12=702.0, VV=-11.611710960953374, VH=-20.921814319271718}",2,26.403759156516927,119.66921197497909,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=992.0, B3=1199.0, B4=1216.0, B5=1238.0, B6=1012.0, B7=1046.5, B8=974.5, B8A=943.0, B11=661.5, B12=475.5, VV=-11.879674685030405, VH=-18.553742029949184}",2,26.403759156516927,119.66921197497909,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=966.0, B3=1220.0, B4=1314.0, B5=1352.0, B6=1325.0, B7=1380.0, B8=1430.0, B8A=1361.0, B11=892.0, B12=556.0, VV=-11.395958497110264, VH=-20.730564464342518}",2,26.403759156516927,119.66921197497909,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_05,"{B2=2386.0, B3=2544.0, B4=2454.0, B5=2339.0, B6=1911.0, B7=1982.0, B8=1982.0, B8A=1934.0, B11=1660.0, B12=1548.0, VV=-10.103220970832556, VH=-20.188982159956893}",2,26.403759156516927,119.66921197497909,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_06,"{B2=1413.0, B3=1579.0, B4=1659.0, B5=1625.5, B6=1649.5, B7=1727.0, B8=1593.0, B8A=1726.0, B11=1401.5, B12=1066.5, VV=-9.630083504126905, VH=-21.234331346292073}",2,26.403759156516927,119.66921197497909,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_07,"{B2=1075.0, B3=1267.0, B4=1332.0, B5=1351.5, B6=1534.0, B7=1609.0, B8=1556.5, B8A=1635.0, B11=1207.5, B12=799.0, VV=-8.557849138752239, VH=-19.83918366337758}",2,26.403759156516927,119.66921197497909,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_08,"{B2=1012.0, B3=1210.0, B4=1052.0, B5=1027.0, B6=771.0, B7=821.0, B8=574.0, B8A=671.0, B11=368.0, B12=292.0, VV=-8.24419844775362, VH=-18.23481116737261}",2,26.403759156516927,119.66921197497909,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_09,"{B2=847.0, B3=1079.0, B4=1130.0, B5=1116.0, B6=1003.0, B7=1069.0, B8=997.5, B8A=965.5, B11=605.0, B12=407.5, VV=-8.170910987951983, VH=-18.90365897050533}",2,26.403759156516927,119.66921197497909,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
