system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1042.0, B3=1162.0, B4=1202.0, B5=1257.0, B6=1248.0, B7=1283.0, B8=1430.0, B8A=1347.0, B11=1286.0, B12=975.0, VV=-7.861935834447052, VH=-16.115099538978075}",1,26.403271371999516,119.66535477934382,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=797.0, B3=956.5, B4=948.0, B5=1101.0, B6=1002.0, B7=1103.0, B8=1077.5, B8A=1106.5, B11=1192.0, B12=946.5, VV=-8.665247899512245, VH=-15.619928310858356}",1,26.403271371999516,119.66535477934382,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=2382.0, B3=2447.0, B4=2162.0, B5=2273.0, B6=2046.0, B7=1963.5, B8=2198.0, B8A=1759.5, B11=1863.5, B12=1421.0, VV=-8.817977683794902, VH=-16.594317134628557}",1,26.403271371999516,119.66535477934382,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1023.0, B3=1232.0, B4=1264.0, B5=1350.0, B6=1443.0, B7=1512.0, B8=1628.0, B8A=1572.0, B11=1608.0, B12=1223.0, VV=-8.853375222382967, VH=-16.829196248964383}",1,26.403271371999516,119.66535477934382,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=892.672131147541, B3=1124.7868852459017, B4=1129.4918032786886, B5=1229.016393442623, B6=1498.0819672131147, B7=1649.2131147540983, B8=1631.4426229508197, B8A=1693.967213114754, B11=1624.4754098360656, B12=1180.704918032787, VV=-8.113621491508045, VH=-16.42717074730531}",1,26.403271371999516,119.66535477934382,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=758.0, B3=1014.0, B4=990.5, B5=1104.0, B6=1555.0, B7=1791.0, B8=1635.0, B8A=1820.0, B11=1641.5, B12=1137.0, VV=-8.50698036325609, VH=-17.17390785945206}",1,26.403271371999516,119.66535477934382,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=762.0, B3=996.0, B4=995.0, B5=1143.0, B6=1583.0, B7=1787.0, B8=1766.0, B8A=1911.0, B11=1633.0, B12=1153.0, VV=-9.190034396703261, VH=-17.373632749530202}",1,26.403271371999516,119.66535477934382,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=882.0, B3=982.0, B4=1002.0, B5=1272.0, B6=1653.0, B7=1908.0, B8=1918.0, B8A=2068.0, B11=2127.0, B12=1542.0, VV=-9.228585730663958, VH=-17.11030261320182}",1,26.403271371999516,119.66535477934382,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=840.0, B3=1011.5, B4=1046.0, B5=1273.5, B6=1539.5, B7=1711.0, B8=1798.0, B8A=1811.5, B11=1787.0, B12=1355.0, VV=-9.373210778610229, VH=-17.70756618734923}",1,26.403271371999516,119.66535477934382,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1106.5, B3=1326.0, B4=1355.0, B5=1399.5, B6=1629.0, B7=1736.5, B8=1853.0, B8A=1812.0, B11=1601.0, B12=1243.0, VV=-11.374008768914443, VH=-17.384362745074434}",1,26.403271371999516,119.66535477934382,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
