system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=1072.0, B3=1344.0, B4=1152.0, B5=1208.5, B6=1042.0, B7=1050.5, B8=1251.0, B8A=920.0, B11=623.5, B12=427.5, VV=-14.43866371981229, VH=-23.616394701055818}",1,23.928137891319967,117.42838765053033,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=1012.5, B3=1297.0, B4=1215.0, B5=1477.0, B6=1630.5, B7=1638.5, B8=1672.0, B8A=1761.5, B11=1239.5, B12=811.5, VV=-12.748035164154693, VH=-24.95912246307962}",1,23.928137891319967,117.42838765053033,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=850.0, B3=1064.0, B4=1086.0, B5=1336.0, B6=1483.0, B7=1585.0, B8=1508.0, B8A=1547.0, B11=1441.0, B12=993.0, VV=-13.73193061326846, VH=-23.24445236072945}",1,23.928137891319967,117.42838765053033,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=787.0, B3=1013.0, B4=1036.0, B5=1279.0, B6=1487.0, B7=1537.0, B8=1506.0, B8A=1608.0, B11=1310.0, B12=883.0, VV=-8.970044362722888, VH=-17.80143405973353}",1,23.928137891319967,117.42838765053033,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=849.0, B3=1051.5, B4=1006.5, B5=1217.5, B6=1099.5, B7=1152.0, B8=1169.5, B8A=1135.0, B11=861.5, B12=588.0, VV=-14.345536398364153, VH=-21.751241298689926}",1,23.928137891319967,117.42838765053033,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=766.0, B3=964.0, B4=1018.0, B5=1237.0, B6=1368.0, B7=1433.0, B8=1404.0, B8A=1450.0, B11=1383.0, B12=966.0, VV=-10.40653116658403, VH=-19.98542364433208}",1,23.928137891319967,117.42838765053033,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=761.0, B3=970.0, B4=992.0, B5=1283.0, B6=1427.0, B7=1477.0, B8=1352.0, B8A=1494.0, B11=1383.0, B12=978.0, VV=-19.120741682496693, VH=-24.056260813936113}",1,23.928137891319967,117.42838765053033,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=880.0, B3=1028.0, B4=1024.0, B5=1208.0, B6=1204.0, B7=1280.0, B8=1242.0, B8A=1170.0, B11=757.0, B12=589.0, VV=-11.392016823517316, VH=-16.49217097626913}",1,23.928137891319967,117.42838765053033,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=926.0, B3=1116.0, B4=1164.0, B5=1374.0, B6=1464.0, B7=1515.0, B8=1560.0, B8A=1507.0, B11=1362.0, B12=1009.0, VV=-13.267495624278233, VH=-21.186441489622176}",1,23.928137891319967,117.42838765053033,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=888.0, B3=1186.0, B4=1274.0, B5=1511.0, B6=1717.0, B7=1729.0, B8=1694.0, B8A=1790.0, B11=1455.0, B12=982.0, VV=-10.00052564102842, VH=-16.423490967301223}",1,23.928137891319967,117.42838765053033,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=948.0, B3=1220.0, B4=1232.0, B5=1466.0, B6=1673.0, B7=1746.0, B8=1724.0, B8A=1794.0, B11=1432.0, B12=910.0, VV=-16.388529363635406, VH=-19.08383328628888}",1,23.928137891319967,117.42838765053033,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1095.0, B3=1277.0, B4=1086.0, B5=1268.5, B6=1355.0, B7=1485.5, B8=1476.0, B8A=1299.0, B11=742.0, B12=544.5, VV=-9.04843380317551, VH=-17.467545162618634}",1,23.928137891319967,117.42838765053033,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=864.0, B3=1110.0, B4=1098.0, B5=1468.0, B6=1686.0, B7=1840.0, B8=1738.0, B8A=1863.0, B11=1445.0, B12=1058.0, VV=-13.205834586768946, VH=-22.352018308498884}",1,23.928137891319967,117.42838765053033,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=930.0, B3=1194.0, B4=1144.0, B5=1437.0, B6=1529.0, B7=1538.0, B8=1586.0, B8A=1508.0, B11=703.0, B12=544.0, VV=-8.280402083287559, VH=-21.56449557985965}",1,23.928137891319967,117.42838765053033,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=785.0, B3=1009.0, B4=992.0, B5=1121.0, B6=1023.0, B7=1124.0, B8=944.0, B8A=1096.0, B11=782.0, B12=493.0, VV=-13.08769837566043, VH=-25.36447519126427}",1,23.928137891319967,117.42838765053033,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=656.5, B3=848.0, B4=813.0, B5=833.5, B6=578.0, B7=683.5, B8=618.0, B8A=604.0, B11=422.5, B12=294.5, VV=-13.39489420771476, VH=-20.42631098249325}",1,23.928137891319967,117.42838765053033,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=671.0, B3=930.0, B4=897.0, B5=1111.5, B6=1014.5, B7=1053.0, B8=1032.0, B8A=1036.0, B11=771.5, B12=509.5, VV=-10.589106552810751, VH=-21.16189512965618}",1,23.928137891319967,117.42838765053033,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=742.0, B3=959.0, B4=911.0, B5=1227.0, B6=1342.0, B7=1404.0, B8=1414.0, B8A=1444.0, B11=1304.0, B12=908.0, VV=-12.011164841861477, VH=-23.81931024054566}",1,23.928137891319967,117.42838765053033,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=775.0, B3=1007.0, B4=1053.0, B5=1227.5, B6=1362.0, B7=1427.0, B8=1395.0, B8A=1480.0, B11=1373.0, B12=949.0, VV=-12.972689995037978, VH=-21.57269680088412}",1,23.928137891319967,117.42838765053033,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=848.0, B3=1070.0, B4=1083.0, B5=1363.0, B6=1433.0, B7=1537.0, B8=1420.0, B8A=1534.5, B11=1333.0, B12=946.5, VV=-13.913780893471356, VH=-17.984077712411903}",1,23.928137891319967,117.42838765053033,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
