system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=633.0, B3=992.0, B4=616.0, B5=1429.0, B6=2786.0, B7=3343.0, B8=3286.0, B8A=3700.0, B11=1779.0, B12=864.0, VV=-8.2183283220565, VH=-12.116914279979122}",1,23.877021644720447,117.59109422300824,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=635.0, B3=960.0, B4=699.0, B5=1339.0, B6=2660.0, B7=3104.0, B8=3158.0, B8A=3277.5, B11=1929.0, B12=1014.0, VV=-8.373730879081354, VH=-12.127296560541051}",1,23.877021644720447,117.59109422300824,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=632.5, B3=850.5, B4=696.5, B5=1264.0, B6=2289.5, B7=2693.5, B8=2790.0, B8A=2960.0, B11=1828.5, B12=986.0, VV=-10.10943719118043, VH=-15.850271372097888}",1,23.877021644720447,117.59109422300824,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=553.0, B3=830.0, B4=803.0, B5=1252.0, B6=2195.0, B7=2497.0, B8=2722.0, B8A=2629.0, B11=1550.0, B12=866.0, VV=-9.600916497524299, VH=-15.69174061368319}",1,23.877021644720447,117.59109422300824,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=756.5, B3=1193.5, B4=1253.0, B5=1380.0, B6=1550.5, B7=1629.5, B8=1721.0, B8A=1630.5, B11=1532.0, B12=997.0, VV=-9.865647079354869, VH=-13.178288839339839}",1,23.877021644720447,117.59109422300824,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=592.0, B3=719.0, B4=783.0, B5=1041.0, B6=1457.0, B7=1620.0, B8=1758.0, B8A=1789.0, B11=1781.0, B12=1155.0, VV=-10.51915741187634, VH=-14.084380319873183}",1,23.877021644720447,117.59109422300824,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=517.5, B3=680.0, B4=705.0, B5=987.0, B6=1373.5, B7=1502.5, B8=1616.0, B8A=1652.5, B11=1775.0, B12=1220.0, VV=-9.554411664086796, VH=-13.085853397186309}",1,23.877021644720447,117.59109422300824,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=669.9916666666667, B3=790.2, B4=785.7166666666667, B5=1045.9666666666667, B6=1395.4916666666666, B7=1538.9916666666666, B8=1617.9333333333334, B8A=1681.7416666666666, B11=1825.2666666666667, B12=1266.8833333333334, VV=-10.901184130132012, VH=-12.273973366362236}",1,23.877021644720447,117.59109422300824,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=833.0, B3=908.0, B4=872.0, B5=1109.0, B6=1419.0, B7=1578.0, B8=1620.0, B8A=1713.0, B11=1879.0, B12=1317.0, VV=-9.33868278564212, VH=-14.274366294910967}",1,23.877021644720447,117.59109422300824,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=656.0, B3=912.0, B4=857.0, B5=1210.0, B6=1784.0, B7=2024.0, B8=1960.0, B8A=2140.0, B11=1997.0, B12=1259.0, VV=-9.818025067026731, VH=-15.622664855431552}",1,23.877021644720447,117.59109422300824,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=495.0, B3=750.0, B4=532.0, B5=1040.0, B6=2406.0, B7=2875.0, B8=2710.0, B8A=2968.0, B11=1821.0, B12=962.0, VV=-11.881490371055236, VH=-16.358402125376386}",1,23.877021644720447,117.59109422300824,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=524.0, B3=864.0, B4=573.0, B5=1216.0, B6=2711.0, B7=3236.0, B8=2990.0, B8A=3324.0, B11=1790.0, B12=998.0, VV=-9.420918795741253, VH=-14.193880460284511}",1,23.877021644720447,117.59109422300824,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=504.5, B3=837.5, B4=539.0, B5=1249.5, B6=2847.0, B7=3322.5, B8=3192.0, B8A=3539.0, B11=1818.5, B12=976.0, VV=-7.449125137629975, VH=-12.417571510726326}",1,23.877021644720447,117.59109422300824,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=587.0, B3=824.0, B4=645.0, B5=1135.0, B6=2247.0, B7=2645.0, B8=2570.0, B8A=2698.0, B11=1517.0, B12=846.0, VV=-10.986197437095605, VH=-15.11830652848369}",1,23.877021644720447,117.59109422300824,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=693.0, B3=934.0, B4=808.0, B5=1200.0, B6=1999.0, B7=2425.0, B8=2392.0, B8A=2593.0, B11=1624.0, B12=907.0, VV=-8.728999915658115, VH=-19.106438232627198}",1,23.877021644720447,117.59109422300824,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=1494.5, B3=1745.5, B4=1702.0, B5=2032.0, B6=2431.0, B7=2545.0, B8=2541.0, B8A=2656.5, B11=1920.5, B12=1277.5, VV=-11.001223311322194, VH=-17.537034523804106}",1,23.877021644720447,117.59109422300824,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=402.0, B3=609.0, B4=620.0, B5=866.0, B6=1304.0, B7=1460.0, B8=1472.0, B8A=1615.0, B11=1373.0, B12=824.0, VV=-8.566087104800546, VH=-14.880471702219399}",1,23.877021644720447,117.59109422300824,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=534.0, B3=686.5, B4=689.5, B5=963.5, B6=1287.0, B7=1445.5, B8=1523.0, B8A=1597.5, B11=1396.0, B12=866.5, VV=-11.698839436588226, VH=-16.480845167330347}",1,23.877021644720447,117.59109422300824,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=574.0, B3=759.0, B4=799.0, B5=999.0, B6=1205.0, B7=1340.0, B8=1366.0, B8A=1464.0, B11=1353.0, B12=852.0, VV=-12.49370679616842, VH=-15.794596256069003}",1,23.877021644720447,117.59109422300824,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=554.0, B3=683.0, B4=703.0, B5=911.0, B6=1084.0, B7=1174.0, B8=1184.0, B8A=1264.0, B11=1139.0, B12=743.0, VV=-10.79060605431318, VH=-15.42470216070225}",1,23.877021644720447,117.59109422300824,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=703.5, B3=834.0, B4=801.0, B5=1003.5, B6=1236.5, B7=1402.0, B8=1449.0, B8A=1474.0, B11=1567.5, B12=1070.5, VV=-10.354336415105163, VH=-17.273351767713816}",1,23.877021644720447,117.59109422300824,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=643.5, B3=797.0, B4=723.0, B5=1060.0, B6=1554.0, B7=1734.5, B8=1690.0, B8A=1811.0, B11=1427.0, B12=859.5, VV=-10.973960317910707, VH=-16.181272715541777}",1,23.877021644720447,117.59109422300824,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=644.0, B3=881.0, B4=708.0, B5=1179.0, B6=2247.0, B7=2521.0, B8=2390.0, B8A=2704.0, B11=1922.0, B12=1127.0, VV=-9.87763607642399, VH=-16.100351994066916}",1,23.877021644720447,117.59109422300824,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=574.5, B3=811.0, B4=622.5, B5=1109.0, B6=2246.0, B7=2585.5, B8=2390.0, B8A=2697.0, B11=1692.0, B12=929.5, VV=-11.126725123142307, VH=-16.165943013499575}",1,23.877021644720447,117.59109422300824,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=598.0, B3=881.0, B4=625.0, B5=1181.0, B6=2412.0, B7=2676.0, B8=2434.0, B8A=2849.0, B11=1567.0, B12=792.0, VV=-7.596930288918259, VH=-12.093950945819396}",1,23.877021644720447,117.59109422300824,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
