system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1120.0, B3=1174.0, B4=1172.0, B5=1374.0, B6=1490.0, B7=1480.0, B8=1582.0, B8A=1573.0, B11=1544.0, B12=1085.0, VV=-8.77761800915269, VH=-14.992763252482481}",1,32.597416987918976,121.03126198944514,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=641.0, B3=762.0, B4=875.0, B5=1188.0, B6=1286.0, B7=1368.0, B8=1340.0, B8A=1448.0, B11=1604.0, B12=1220.0, VV=-8.18564494164422, VH=-14.890577421872337}",1,32.597416987918976,121.03126198944514,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=640.0, B3=809.0, B4=942.5, B5=1198.0, B6=1328.5, B7=1415.5, B8=1400.0, B8A=1483.0, B11=1735.0, B12=1351.5, VV=-8.876535592963394, VH=-14.655155733164099}",1,32.597416987918976,121.03126198944514,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=843.0, B3=1001.0, B4=1080.0, B5=1360.0, B6=1543.0, B7=1654.0, B8=1688.0, B8A=1727.0, B11=1999.0, B12=1533.0, VV=-7.8216278888844935, VH=-15.279670743242765}",1,32.597416987918976,121.03126198944514,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1174.0, B3=1264.0, B4=1230.0, B5=1508.0, B6=1758.0, B7=1891.0, B8=1808.0, B8A=1959.0, B11=1930.0, B12=1474.0, VV=-9.04560923750762, VH=-15.193121545284782}",1,32.597416987918976,121.03126198944514,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=846.0, B3=993.0, B4=913.0, B5=1161.0, B6=1404.0, B7=1569.0, B8=1590.0, B8A=1593.0, B11=1542.0, B12=1104.0, VV=-9.101162208332124, VH=-14.945086771001924}",1,32.597416987918976,121.03126198944514,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1014.0, B3=1094.0, B4=995.0, B5=1268.0, B6=1812.0, B7=2037.0, B8=1938.0, B8A=2077.0, B11=1594.0, B12=1067.0, VV=-9.636089216254682, VH=-15.776153060579633}",1,32.597416987918976,121.03126198944514,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=410.5, B3=643.5, B4=499.5, B5=934.5, B6=1875.0, B7=2225.0, B8=2270.0, B8A=2366.5, B11=1253.0, B12=694.0, VV=-10.07358590707696, VH=-13.583531675244666}",1,32.597416987918976,121.03126198944514,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=731.0, B3=926.0, B4=872.0, B5=1290.0, B6=1919.0, B7=2135.0, B8=2128.0, B8A=2170.0, B11=1614.0, B12=1050.0, VV=-8.873782453474636, VH=-14.407082151191023}",1,32.597416987918976,121.03126198944514,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=646.5, B3=834.0, B4=862.0, B5=1227.5, B6=1524.0, B7=1675.5, B8=1657.0, B8A=1704.5, B11=1416.5, B12=1051.5, VV=-8.315329228009418, VH=-15.619425086905924}",1,32.597416987918976,121.03126198944514,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
