system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1038.0, B3=1113.0, B4=1124.0, B5=1353.5, B6=1564.5, B7=1655.0, B8=1776.0, B8A=1671.0, B11=1288.5, B12=875.5, VV=-12.22389174839812, VH=-19.73529837797212}",1,31.633031229307985,121.80032381536952,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=689.0, B3=949.0, B4=1076.5, B5=1310.0, B6=1483.5, B7=1560.5, B8=1699.0, B8A=1610.0, B11=1364.0, B12=915.5, VV=-13.958799741155307, VH=-20.765007445919437}",1,31.633031229307985,121.80032381536952,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=831.0, B3=1085.0, B4=1190.0, B5=1373.0, B6=1466.5, B7=1548.0, B8=1621.0, B8A=1579.5, B11=1292.5, B12=867.5, VV=-12.081912094864233, VH=-20.478271047764537}",1,31.633031229307985,121.80032381536952,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=941.0, B3=1116.0, B4=1196.0, B5=1435.0, B6=1616.0, B7=1723.0, B8=1778.0, B8A=1773.0, B11=1475.0, B12=978.0, VV=-10.264252634235834, VH=-18.75485144723375}",1,31.633031229307985,121.80032381536952,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=850.0, B3=1152.0, B4=1144.0, B5=1496.0, B6=2047.0, B7=2252.0, B8=2414.0, B8A=2331.0, B11=1574.0, B12=1066.0, VV=-8.634485428822682, VH=-16.17315248820602}",1,31.633031229307985,121.80032381536952,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=750.0, B3=963.0, B4=854.0, B5=1339.0, B6=2517.0, B7=3007.0, B8=3142.0, B8A=3057.0, B11=1594.0, B12=981.0, VV=-9.932245343159996, VH=-15.330298987502932}",1,31.633031229307985,121.80032381536952,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=665.1639344262295, B3=947.7540983606557, B4=758.0983606557377, B5=1317.8524590163934, B6=2733.6393442622953, B7=3319.2950819672133, B8=3362.8196721311474, B8A=3428.065573770492, B11=1605.8032786885246, B12=915.5901639344262, VV=-6.976695676066144, VH=-12.71961288719228}",1,31.633031229307985,121.80032381536952,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=577.5, B3=932.0, B4=659.0, B5=1296.0, B6=2957.5, B7=3642.0, B8=3591.0, B8A=3811.5, B11=1618.0, B12=848.0, VV=-6.3206241707340105, VH=-13.111320538975534}",1,31.633031229307985,121.80032381536952,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=839.0, B3=850.0, B4=778.0, B5=1157.0, B6=2154.0, B7=2490.0, B8=2564.0, B8A=2615.0, B11=1448.0, B12=830.0, VV=-8.47287898498619, VH=-12.850899244774274}",1,31.633031229307985,121.80032381536952,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=504.0, B3=741.0, B4=725.0, B5=1058.0, B6=1973.0, B7=2297.0, B8=2380.0, B8A=2321.0, B11=995.0, B12=543.0, VV=-8.30317233552864, VH=-12.598183464876755}",1,31.633031229307985,121.80032381536952,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=593.0, B3=768.0, B4=759.5, B5=1065.5, B6=1814.5, B7=2131.5, B8=2338.0, B8A=2318.5, B11=1381.0, B12=830.5, VV=-9.229738010495305, VH=-13.605073331724057}",1,31.633031229307985,121.80032381536952,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=438.0, B3=627.5, B4=702.0, B5=989.0, B6=1674.0, B7=1950.5, B8=2196.0, B8A=2126.5, B11=1377.0, B12=861.5, VV=-9.356777839352706, VH=-13.232482429614482}",1,31.633031229307985,121.80032381536952,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=537.0, B3=779.0, B4=1084.0, B5=1292.5, B6=1471.0, B7=1632.0, B8=1881.0, B8A=1833.0, B11=1672.5, B12=1133.0, VV=-9.271750973802376, VH=-13.360140037274794}",1,31.633031229307985,121.80032381536952,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=709.0, B3=912.0, B4=1228.0, B5=1419.0, B6=1557.0, B7=1658.0, B8=1776.0, B8A=1809.0, B11=1751.0, B12=1305.0, VV=-8.179754420517732, VH=-14.021258096592494}",1,31.633031229307985,121.80032381536952,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=722.0, B3=886.0, B4=1036.5, B5=1239.0, B6=1345.0, B7=1423.5, B8=1495.0, B8A=1489.0, B11=1878.0, B12=1578.0, VV=-9.446702413809025, VH=-14.727436127725522}",1,31.633031229307985,121.80032381536952,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=847.0, B3=1025.5, B4=1105.0, B5=1306.5, B6=1587.0, B7=1696.0, B8=1739.0, B8A=1709.5, B11=1714.5, B12=1453.5, VV=-8.212589930745867, VH=-14.92986494113537}",1,31.633031229307985,121.80032381536952,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=709.0, B3=925.0, B4=797.0, B5=1157.0, B6=2014.0, B7=2328.0, B8=2312.0, B8A=2425.0, B11=1416.0, B12=988.0, VV=-11.957918395115682, VH=-17.701383431133365}",1,31.633031229307985,121.80032381536952,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=448.0, B3=595.0, B4=396.0, B5=720.0, B6=2336.0, B7=3078.0, B8=3190.0, B8A=3252.0, B11=1061.0, B12=499.0, VV=-13.438231837932834, VH=-18.062234173902766}",1,31.633031229307985,121.80032381536952,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
