system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=999.5, B3=1037.0, B4=1010.5, B5=1219.0, B6=1509.0, B7=1660.5, B8=1807.0, B8A=1794.0, B11=1652.5, B12=1186.5, VV=-10.17288503658712, VH=-14.99200060491251}",1,31.627743480782573,121.79733948507753,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=558.0, B3=760.5, B4=929.0, B5=1184.5, B6=1390.0, B7=1511.5, B8=1632.0, B8A=1662.0, B11=1874.0, B12=1399.5, VV=-10.901317053661824, VH=-13.961980873007843}",1,31.627743480782573,121.79733948507753,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=806.0, B3=979.0, B4=1119.0, B5=1274.0, B6=1405.5, B7=1493.0, B8=1574.0, B8A=1579.0, B11=1907.0, B12=1623.5, VV=-9.662251221592683, VH=-14.623614781394263}",1,31.627743480782573,121.79733948507753,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=824.0, B3=981.0, B4=980.0, B5=1207.0, B6=1454.0, B7=1590.0, B8=1707.0, B8A=1697.0, B11=1716.0, B12=1294.0, VV=-10.874530463339662, VH=-15.281400211273956}",1,31.627743480782573,121.79733948507753,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=817.0, B3=969.5, B4=913.0, B5=1166.5, B6=1719.5, B7=1903.0, B8=1942.0, B8A=1957.5, B11=1554.5, B12=1057.0, VV=-12.576024928857855, VH=-14.610555319534818}",1,31.627743480782573,121.79733948507753,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=595.0, B3=769.0, B4=580.5, B5=922.5, B6=2203.5, B7=2673.0, B8=2730.0, B8A=2856.5, B11=1260.0, B12=632.0, VV=-14.395098266157154, VH=-17.85819627027711}",1,31.627743480782573,121.79733948507753,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=743.5, B3=943.5, B4=677.0, B5=1142.0, B6=3134.0, B7=3977.0, B8=3967.0, B8A=4268.0, B11=1668.5, B12=770.0, VV=-10.37375673932053, VH=-14.650735547570232}",1,31.627743480782573,121.79733948507753,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=511.0, B3=828.5, B4=585.0, B5=1236.5, B6=3070.0, B7=3860.0, B8=3794.5, B8A=4083.5, B11=1681.5, B12=869.5, VV=-9.69739327619371, VH=-13.091355882793874}",1,31.627743480782573,121.79733948507753,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=603.5, B3=865.5, B4=777.0, B5=1156.5, B6=1946.5, B7=2252.0, B8=2302.0, B8A=2387.5, B11=1391.5, B12=833.0, VV=-10.286358428494909, VH=-12.937796159725723}",1,31.627743480782573,121.79733948507753,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=558.5, B3=767.0, B4=780.0, B5=1030.5, B6=1902.0, B7=2180.5, B8=2260.0, B8A=2351.5, B11=1351.5, B12=838.0, VV=-9.79442751686522, VH=-14.640644466622907}",1,31.627743480782573,121.79733948507753,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
