system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=954.5, B3=1030.5, B4=987.0, B5=1225.0, B6=1564.0, B7=1711.5, B8=1833.0, B8A=1818.0, B11=1694.5, B12=1241.5, VV=-9.979632142791754, VH=-15.17683197131743}",1,31.629806079821954,121.79914308131488,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=579.5, B3=799.5, B4=950.0, B5=1249.5, B6=1456.5, B7=1548.5, B8=1653.0, B8A=1696.5, B11=1914.5, B12=1428.0, VV=-10.01306055965225, VH=-12.786610475749882}",1,31.629806079821954,121.79914308131488,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=842.0, B3=1020.0, B4=1139.0, B5=1371.5, B6=1481.5, B7=1576.0, B8=1650.0, B8A=1652.5, B11=1948.5, B12=1647.5, VV=-9.719757037028021, VH=-12.858987578592057}",1,31.629806079821954,121.79914308131488,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=860.5, B3=985.0, B4=1026.5, B5=1302.5, B6=1560.5, B7=1701.5, B8=1779.0, B8A=1796.0, B11=1759.5, B12=1318.5, VV=-10.33400925850827, VH=-13.762865080161898}",1,31.629806079821954,121.79914308131488,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=861.5, B3=1016.0, B4=979.5, B5=1226.0, B6=1757.5, B7=1913.5, B8=1941.0, B8A=1999.0, B11=1614.0, B12=1122.0, VV=-12.617235816087708, VH=-15.024650395286827}",1,31.629806079821954,121.79914308131488,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=603.5, B3=785.5, B4=593.5, B5=941.5, B6=2156.5, B7=2585.5, B8=2480.0, B8A=2699.0, B11=1302.0, B12=710.5, VV=-12.389135206726536, VH=-18.753177790623695}",1,31.629806079821954,121.79914308131488,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=591.6967213114754, B3=862.9590163934427, B4=613.9098360655738, B5=1117.0737704918033, B6=2639.6967213114754, B7=3120.090163934426, B8=2997.868852459016, B8A=3266.7868852459014, B11=1563.1475409836066, B12=825.827868852459, VV=-7.77356670207805, VH=-12.635044696039497}",1,31.629806079821954,121.79914308131488,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=579.5, B3=943.0, B4=635.0, B5=1298.5, B6=3139.0, B7=3672.5, B8=3533.0, B8A=3853.5, B11=1833.0, B12=945.0, VV=-8.692169118482656, VH=-13.38640513385256}",1,31.629806079821954,121.79914308131488,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=715.5, B3=937.0, B4=834.5, B5=1222.5, B6=2148.0, B7=2447.5, B8=2473.0, B8A=2545.5, B11=1516.0, B12=926.0, VV=-8.247506459174149, VH=-13.55366875076701}",1,31.629806079821954,121.79914308131488,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=495.0, B3=688.0, B4=622.0, B5=988.5, B6=1937.0, B7=2254.5, B8=2326.0, B8A=2451.0, B11=1272.5, B12=740.5, VV=-8.391963579829467, VH=-13.5645750991986}",1,31.629806079821954,121.79914308131488,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=532.5, B3=731.5, B4=685.0, B5=1019.0, B6=1858.5, B7=2208.5, B8=2310.0, B8A=2401.5, B11=1391.0, B12=826.0, VV=-9.40150588218296, VH=-14.000059581345619}",1,31.629806079821954,121.79914308131488,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=541.0, B3=670.5, B4=706.5, B5=1063.5, B6=1890.0, B7=2136.0, B8=2336.0, B8A=2303.0, B11=1444.5, B12=896.0, VV=-8.620713591752194, VH=-14.479885548170632}",1,31.629806079821954,121.79914308131488,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=569.0, B3=807.0, B4=1121.0, B5=1360.0, B6=1560.5, B7=1693.0, B8=1974.0, B8A=1951.0, B11=1797.0, B12=1205.5, VV=-8.420963784831322, VH=-12.446444514011448}",1,31.629806079821954,121.79914308131488,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=698.0, B3=962.0, B4=1268.0, B5=1460.0, B6=1569.0, B7=1693.0, B8=1788.0, B8A=1842.0, B11=2008.0, B12=1429.0, VV=-9.428782149705322, VH=-12.663657520681346}",1,31.629806079821954,121.79914308131488,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=703.5, B3=861.5, B4=999.0, B5=1204.5, B6=1318.0, B7=1384.5, B8=1466.0, B8A=1485.5, B11=2024.5, B12=1763.0, VV=-8.535515055557955, VH=-13.557225440804736}",1,31.629806079821954,121.79914308131488,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=748.5, B3=936.0, B4=1021.5, B5=1217.5, B6=1470.5, B7=1575.5, B8=1691.0, B8A=1680.0, B11=1688.0, B12=1407.0, VV=-11.250670714353587, VH=-14.249030747973501}",1,31.629806079821954,121.79914308131488,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=711.5, B3=901.0, B4=756.5, B5=1102.5, B6=1974.0, B7=2234.5, B8=2270.0, B8A=2308.5, B11=1445.0, B12=1025.5, VV=-11.499710994286701, VH=-16.861302412728932}",1,31.629806079821954,121.79914308131488,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=434.5, B3=589.0, B4=359.5, B5=712.0, B6=2411.0, B7=3170.0, B8=3194.0, B8A=3189.5, B11=1029.5, B12=468.0, VV=-14.730537629149364, VH=-19.07375621669906}",1,31.629806079821954,121.79914308131488,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=443.5, B3=661.0, B4=464.5, B5=1005.0, B6=2413.0, B7=3006.5, B8=2921.0, B8A=3127.0, B11=1139.5, B12=556.5, VV=-11.262306499116129, VH=-17.119358109310397}",1,31.629806079821954,121.79914308131488,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=471.5, B3=772.0, B4=529.0, B5=1158.0, B6=2891.0, B7=3624.5, B8=3476.0, B8A=3807.5, B11=1480.0, B12=730.0, VV=-14.971900675225134, VH=-20.764229596437517}",1,31.629806079821954,121.79914308131488,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=928.5, B3=1076.0, B4=793.0, B5=1327.0, B6=2895.0, B7=3665.0, B8=3547.0, B8A=3871.5, B11=1801.0, B12=947.5, VV=-14.195969060947792, VH=-17.396186775830216}",1,31.629806079821954,121.79914308131488,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=382.0, B3=678.5, B4=539.0, B5=969.0, B6=2609.5, B7=3216.5, B8=3300.0, B8A=3561.5, B11=1494.0, B12=766.5, VV=-13.485666951169367, VH=-18.872071076923845}",1,31.629806079821954,121.79914308131488,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
