system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=731.0, B3=875.0, B4=887.0, B5=1169.0, B6=1459.0, B7=1674.0, B8=1752.0, B8A=1839.0, B11=1738.0, B12=1204.0, VV=-7.199340069347051, VH=-14.064779604573626}",1,24.951855296656674,118.68674495883413,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=595.5, B3=777.5, B4=852.0, B5=1152.5, B6=1418.0, B7=1554.0, B8=1673.5, B8A=1726.0, B11=1752.0, B12=1308.5, VV=-8.213311075255575, VH=-13.85848550578098}",1,24.951855296656674,118.68674495883413,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=667.0333333333333, B3=840.0916666666667, B4=892.8416666666667, B5=1152.2583333333334, B6=1353.475, B7=1472.075, B8=1557.2583333333332, B8A=1562.875, B11=1629.9583333333333, B12=1230.925, VV=-7.568487205849001, VH=-13.44713286777453}",1,24.951855296656674,118.68674495883413,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=743.5, B3=907.0, B4=936.5, B5=1152.0, B6=1284.5, B7=1384.5, B8=1433.0, B8A=1388.5, B11=1499.5, B12=1148.0, VV=-7.793243211552423, VH=-12.21018800007106}",1,24.951855296656674,118.68674495883413,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=766.0, B3=987.0, B4=983.0, B5=1292.0, B6=1785.5, B7=1901.5, B8=1907.0, B8A=2054.5, B11=1809.5, B12=1224.5, VV=-9.918695936591496, VH=-15.403941317578374}",1,24.951855296656674,118.68674495883413,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=667.5, B3=836.5, B4=750.5, B5=1106.5, B6=1994.5, B7=2357.5, B8=2254.0, B8A=2486.5, B11=1626.0, B12=953.0, VV=-8.191833080337695, VH=-13.654695636195939}",1,24.951855296656674,118.68674495883413,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=542.0, B3=819.0, B4=625.0, B5=1150.0, B6=2424.0, B7=2917.0, B8=2880.0, B8A=2979.0, B11=1640.0, B12=904.0, VV=-8.241138758864434, VH=-13.682543215656644}",1,24.951855296656674,118.68674495883413,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=731.0, B3=973.0, B4=782.0, B5=1285.0, B6=2384.0, B7=2668.0, B8=2932.0, B8A=2937.0, B11=1779.0, B12=935.0, VV=-8.707870902185071, VH=-13.467986316436885}",1,24.951855296656674,118.68674495883413,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=693.6475409836065, B3=907.9508196721312, B4=790.639344262295, B5=1184.8852459016393, B6=1976.934426229508, B7=2236.7950819672133, B8=2396.1065573770493, B8A=2417.368852459016, B11=1521.0901639344263, B12=848.6065573770492, VV=-8.230647274620598, VH=-13.435160764646515}",1,24.951855296656674,118.68674495883413,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=657.5, B3=845.0, B4=799.0, B5=1088.0, B6=1583.0, B7=1819.5, B8=1877.5, B8A=1914.5, B11=1271.5, B12=765.0, VV=-9.653460284305018, VH=-13.060641007541392}",1,24.951855296656674,118.68674495883413,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
