system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1998.0, B3=2082.0, B4=2080.0, B5=2330.0, B6=2423.0, B7=2475.0, B8=2432.0, B8A=2447.0, B11=2322.0, B12=1996.0, VV=-8.123821520759183, VH=-22.881663057145992}",1,24.808083318808077,118.64409838052637,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=794.0, B3=1053.0, B4=1054.0, B5=1266.0, B6=1359.5, B7=1432.5, B8=1378.0, B8A=1448.5, B11=1369.5, B12=987.5, VV=-7.1185203622549444, VH=-22.34385748755603}",1,24.808083318808077,118.64409838052637,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=825.175, B3=1062.1833333333334, B4=1020.8916666666667, B5=1222.5, B6=1326.6333333333334, B7=1409.5416666666667, B8=1327.25, B8A=1384.2166666666667, B11=1141.3666666666668, B12=804.075, VV=-6.351097545139172, VH=-17.634522512217558}",1,24.808083318808077,118.64409838052637,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=858.5, B3=1072.0, B4=985.5, B5=1176.0, B6=1291.5, B7=1385.0, B8=1273.0, B8A=1315.5, B11=897.5, B12=608.0, VV=-7.281686272361828, VH=-15.976469464175935}",1,24.808083318808077,118.64409838052637,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=839.0, B3=1088.5, B4=1032.0, B5=1265.0, B6=2036.5, B7=2204.5, B8=2008.0, B8A=2331.0, B11=1549.0, B12=1018.0, VV=-7.402984124691826, VH=-16.642378679482977}",1,24.808083318808077,118.64409838052637,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=679.0, B3=916.0, B4=783.0, B5=1159.0, B6=2338.0, B7=2867.0, B8=2296.0, B8A=2822.0, B11=1418.0, B12=833.0, VV=-8.181551509729587, VH=-17.174788490956033}",1,24.808083318808077,118.64409838052637,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=535.0, B3=871.0, B4=694.0, B5=1322.0, B6=2732.0, B7=3024.0, B8=2562.0, B8A=3183.0, B11=1534.0, B12=827.0, VV=-6.113302035493144, VH=-14.737868258711737}",1,24.808083318808077,118.64409838052637,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1016.5, B3=1278.0, B4=1211.0, B5=1591.0, B6=2460.0, B7=2869.0, B8=2403.0, B8A=3004.0, B11=1849.0, B12=1196.5, VV=-7.418496332446795, VH=-15.695197878473843}",1,24.808083318808077,118.64409838052637,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=839.9016393442623, B3=1089.4590163934427, B4=1062.6065573770493, B5=1386.704918032787, B6=2134.754098360656, B7=2450.245901639344, B8=2233.7704918032787, B8A=2601.0, B11=1725.0, B12=1117.4754098360656, VV=-9.290978722691746, VH=-11.465494288185255}",1,24.808083318808077,118.64409838052637,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=669.0, B3=907.0, B4=919.0, B5=1189.0, B6=1820.0, B7=2045.0, B8=2070.0, B8A=2211.0, B11=1605.0, B12=1041.0, VV=-7.1022118017216, VH=-18.337714159426408}",1,24.808083318808077,118.64409838052637,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
