system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=974.0, B3=1274.0, B4=1084.0, B5=1562.0, B6=1639.0, B7=1711.0, B8=1850.0, B8A=1707.0, B11=1154.0, B12=621.0, VV=-13.731856725285486, VH=-28.500994024326584}",2,34.823961855065015,119.2191667524701,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1013.5, B3=1285.0, B4=1257.5, B5=1616.0, B6=1369.0, B7=1376.5, B8=1452.5, B8A=1270.5, B11=439.5, B12=275.5, VV=-18.964982615608225, VH=-29.19131937274683}",2,34.823961855065015,119.2191667524701,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=974.0, B3=1289.0, B4=1251.0, B5=1571.5, B6=1618.5, B7=1671.0, B8=1758.0, B8A=1696.5, B11=1170.0, B12=694.0, VV=-11.972350229109791, VH=-25.654628049196713}",2,34.823961855065015,119.2191667524701,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1399.0, B3=1592.0, B4=1643.0, B5=1797.5, B6=1738.0, B7=1802.5, B8=1892.5, B8A=1772.5, B11=1246.5, B12=760.5, VV=-14.809107571913733, VH=-27.502385714068378}",2,34.823961855065015,119.2191667524701,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1308.0, B3=1529.0, B4=1598.0, B5=1711.0, B6=1683.5, B7=1742.0, B8=1739.0, B8A=1725.0, B11=1514.5, B12=995.5, VV=-11.287188265628675, VH=-25.917355958658284}",2,34.823961855065015,119.2191667524701,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1428.950819672131, B3=1660.1147540983607, B4=1657.967213114754, B5=1756.2295081967213, B6=1570.4262295081967, B7=1614.188524590164, B8=1576.377049180328, B8A=1562.8852459016393, B11=1379.3196721311476, B12=954.844262295082, VV=-13.391155395802377, VH=-26.818470647539808}",2,34.823961855065015,119.2191667524701,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1546.0, B3=1787.0, B4=1716.0, B5=1800.0, B6=1461.0, B7=1490.5, B8=1419.0, B8A=1406.0, B11=1248.5, B12=915.5, VV=-14.49561506898355, VH=-28.052661526743552}",2,34.823961855065015,119.2191667524701,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1265.0, B3=1547.0, B4=1600.0, B5=1911.0, B6=1738.0, B7=1821.5, B8=1738.0, B8A=1863.5, B11=1381.5, B12=713.0, VV=-18.105171642425724, VH=-28.248368623846446}",2,34.823961855065015,119.2191667524701,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1043.5, B3=1313.0, B4=1460.0, B5=1624.5, B6=1575.0, B7=1610.0, B8=1673.0, B8A=1672.5, B11=1268.0, B12=718.0, VV=-17.672216162525782, VH=-27.9862024085551}",2,34.823961855065015,119.2191667524701,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=895.0, B3=1230.0, B4=1474.0, B5=1558.5, B6=1408.0, B7=1483.0, B8=1481.0, B8A=1322.5, B11=87.5, B12=65.0, VV=-13.90332825969488, VH=-26.782927697598634}",2,34.823961855065015,119.2191667524701,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=1568.0, B3=1736.0, B4=1750.0, B5=1822.5, B6=1783.0, B7=1851.5, B8=1950.0, B8A=1842.0, B11=917.0, B12=448.5, VV=-15.92663302461857, VH=-28.036706747588823}",2,34.823961855065015,119.2191667524701,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=1207.0, B3=1448.0, B4=1488.0, B5=1677.5, B6=1732.5, B7=1814.0, B8=1924.0, B8A=1793.0, B11=893.0, B12=446.0, VV=-16.149870321344007, VH=-27.31306483935747}",2,34.823961855065015,119.2191667524701,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=1221.0, B3=1489.0, B4=1650.0, B5=1724.5, B6=1683.0, B7=1723.0, B8=1855.0, B8A=1765.0, B11=291.5, B12=190.0, VV=-17.41697685887, VH=-28.07602488176255}",2,34.823961855065015,119.2191667524701,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=953.0, B3=1233.0, B4=1258.0, B5=1447.5, B6=1228.5, B7=1268.0, B8=1238.5, B8A=1042.5, B11=158.5, B12=117.0, VV=-15.662155049986993, VH=-27.49569769754048}",2,34.823961855065015,119.2191667524701,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=835.5, B3=1191.0, B4=1175.0, B5=1550.0, B6=1647.0, B7=1700.5, B8=1822.0, B8A=1730.0, B11=1048.0, B12=552.0, VV=-15.944495163641184, VH=-28.03296328539065}",2,34.823961855065015,119.2191667524701,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1007.5245901639344, B3=1365.311475409836, B4=1420.4590163934427, B5=1735.7459016393443, B6=1692.2295081967213, B7=1721.5901639344263, B8=1826.3196721311476, B8A=1701.795081967213, B11=1052.0655737704917, B12=610.188524590164, VV=-11.400514305839444, VH=-27.814126691919096}",2,34.823961855065015,119.2191667524701,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1174.0, B3=1534.0, B4=1658.0, B5=1915.5, B6=1736.0, B7=1742.0, B8=1830.5, B8A=1674.5, B11=1056.0, B12=666.5, VV=-16.312328749728117, VH=-26.91168161118668}",2,34.823961855065015,119.2191667524701,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1314.0, B3=1581.0, B4=1714.0, B5=1968.0, B6=1888.0, B7=1981.5, B8=2033.0, B8A=2018.0, B11=2104.0, B12=1397.0, VV=-14.365651423472059, VH=-28.003752097446128}",2,34.823961855065015,119.2191667524701,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=1338.0, B3=1672.0, B4=1801.0, B5=1954.0, B6=1569.5, B7=1617.0, B8=1485.0, B8A=1478.0, B11=930.5, B12=609.5, VV=-15.428829111827179, VH=-27.29591459969712}",2,34.823961855065015,119.2191667524701,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=1147.0, B3=1443.0, B4=1517.0, B5=1725.5, B6=1464.0, B7=1519.0, B8=1433.5, B8A=1387.5, B11=812.5, B12=442.5, VV=-18.497468670004814, VH=-27.41420929186447}",2,34.823961855065015,119.2191667524701,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=1281.5, B3=1652.0, B4=1727.0, B5=2071.0, B6=1966.0, B7=2067.5, B8=1913.5, B8A=1962.5, B11=930.0, B12=614.5, VV=-18.718861757849933, VH=-28.78655803032786}",2,34.823961855065015,119.2191667524701,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
