system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=984.0, B3=1322.0, B4=1188.0, B5=1677.0, B6=1704.0, B7=1760.0, B8=1908.0, B8A=1791.0, B11=1160.0, B12=591.0, VV=-16.619909571722648, VH=-29.4895126433166}",2,34.79960104388893,119.23987034167335,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1081.0, B3=1375.0, B4=1402.5, B5=1697.5, B6=1414.5, B7=1439.0, B8=1496.0, B8A=1258.0, B11=407.5, B12=270.0, VV=-17.50291609727794, VH=-28.330325062203553}",2,34.79960104388893,119.23987034167335,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1094.0, B3=1342.0, B4=1453.0, B5=1572.0, B6=1563.5, B7=1643.5, B8=1694.0, B8A=1638.0, B11=810.0, B12=483.0, VV=-15.727477365412792, VH=-27.553517593143837}",2,34.79960104388893,119.23987034167335,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1393.0, B3=1603.0, B4=1711.0, B5=1795.5, B6=1757.0, B7=1804.5, B8=1869.0, B8A=1812.5, B11=436.0, B12=322.0, VV=-19.173499828941626, VH=-28.20477387085252}",2,34.79960104388893,119.23987034167335,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1585.0, B3=1760.0, B4=1938.0, B5=2015.0, B6=1656.5, B7=1645.5, B8=1577.0, B8A=1503.5, B11=1196.5, B12=862.0, VV=-16.3917062372867, VH=-27.16689986371118}",2,34.79960104388893,119.23987034167335,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1483.8688524590164, B3=1722.9016393442623, B4=1715.4098360655737, B5=1816.5491803278687, B6=1384.1065573770493, B7=1393.4344262295083, B8=1269.5409836065573, B8A=1177.7459016393443, B11=901.2377049180327, B12=692.0081967213115, VV=-16.870177703389068, VH=-27.38255842019764}",2,34.79960104388893,119.23987034167335,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1386.0, B3=1687.0, B4=1500.0, B5=1624.5, B6=1120.5, B7=1149.5, B8=972.0, B8A=862.5, B11=615.5, B12=527.5, VV=-15.249164489397435, VH=-27.275076849785727}",2,34.79960104388893,119.23987034167335,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1277.0, B3=1579.0, B4=1610.0, B5=1749.5, B6=1719.5, B7=1809.5, B8=1741.0, B8A=1826.5, B11=1449.0, B12=851.0, VV=-18.024026137134953, VH=-26.794995014860167}",2,34.79960104388893,119.23987034167335,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=664.0, B3=996.5, B4=947.0, B5=1446.5, B6=1533.0, B7=1621.0, B8=1730.5, B8A=1677.0, B11=817.5, B12=278.5, VV=-19.074864084311365, VH=-27.55866014548147}",2,34.79960104388893,119.23987034167335,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=868.0, B3=1215.0, B4=1303.0, B5=1294.0, B6=778.5, B7=782.5, B8=706.5, B8A=519.0, B11=80.5, B12=78.5, VV=-16.773620802894435, VH=-27.671068342232648}",2,34.79960104388893,119.23987034167335,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=1417.0, B3=1649.0, B4=1469.0, B5=1490.0, B6=1579.0, B7=1657.5, B8=1723.5, B8A=1733.0, B11=879.0, B12=523.0, VV=-17.905707475597207, VH=-27.32039097928025}",2,34.79960104388893,119.23987034167335,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=1265.0, B3=1588.0, B4=1550.0, B5=1869.0, B6=1857.0, B7=1945.0, B8=2065.5, B8A=1925.0, B11=898.0, B12=410.0, VV=-15.874861361144305, VH=-27.265882959773645}",2,34.79960104388893,119.23987034167335,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=1054.0, B3=1454.0, B4=1510.5, B5=1717.0, B6=1709.0, B7=1789.5, B8=1939.0, B8A=1847.5, B11=751.5, B12=343.0, VV=-18.468028841815766, VH=-26.675729282492682}",2,34.79960104388893,119.23987034167335,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=886.0, B3=1148.0, B4=1078.0, B5=1209.0, B6=803.5, B7=773.5, B8=721.5, B8A=563.5, B11=130.5, B12=108.5, VV=-14.969179446491367, VH=-28.05910548443741}",2,34.79960104388893,119.23987034167335,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=851.0, B3=1256.0, B4=1225.0, B5=1629.5, B6=1675.0, B7=1734.5, B8=1859.5, B8A=1771.5, B11=793.0, B12=349.0, VV=-17.221996741550715, VH=-27.973514653539844}",2,34.79960104388893,119.23987034167335,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=990.7540983606557, B3=1355.6065573770493, B4=1402.360655737705, B5=1694.295081967213, B6=1550.2377049180327, B7=1585.5983606557377, B8=1629.2868852459017, B8A=1547.8934426229507, B11=912.6803278688525, B12=508.3196721311475, VV=-13.037342529107377, VH=-27.518229684725597}",2,34.79960104388893,119.23987034167335,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1126.0, B3=1452.0, B4=1574.0, B5=1757.0, B6=1429.5, B7=1441.5, B8=1406.5, B8A=1331.5, B11=1028.5, B12=662.5, VV=-18.32782093908351, VH=-27.063847686322706}",2,34.79960104388893,119.23987034167335,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1288.0, B3=1608.0, B4=1819.0, B5=1999.5, B6=1904.0, B7=1977.5, B8=1957.0, B8A=1997.0, B11=2008.5, B12=1443.5, VV=-16.13238750981476, VH=-28.88474478507478}",2,34.79960104388893,119.23987034167335,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
