system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1422.0, B3=1604.0, B4=1697.0, B5=1833.5, B6=1846.5, B7=1903.0, B8=1968.0, B8A=1867.0, B11=479.0, B12=372.0, VV=-13.089953481512707, VH=-26.0795393650916}",2,34.47138832610414,119.82977064203912,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=892.5, B3=1162.0, B4=1331.0, B5=1395.5, B6=1333.0, B7=1328.0, B8=1358.0, B8A=1268.5, B11=386.5, B12=287.0, VV=-13.40390644169506, VH=-27.245190140595426}",2,34.47138832610414,119.82977064203912,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1114.0, B3=1341.0, B4=1445.0, B5=1568.5, B6=1530.5, B7=1574.0, B8=1608.0, B8A=1527.0, B11=664.0, B12=489.0, VV=-15.903957068640835, VH=-26.968015426621104}",2,34.47138832610414,119.82977064203912,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1137.0, B3=1428.0, B4=1641.0, B5=1731.0, B6=1584.0, B7=1622.5, B8=1607.0, B8A=1506.0, B11=633.5, B12=482.0, VV=-18.90196767746277, VH=-27.46501510084981}",2,34.47138832610414,119.82977064203912,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1166.0, B3=1510.0, B4=1665.0, B5=1799.0, B6=1727.0, B7=1758.5, B8=1701.0, B8A=1698.5, B11=990.5, B12=793.5, VV=-16.699179976673523, VH=-27.37459059403699}",2,34.47138832610414,119.82977064203912,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=2025.0, B3=2328.0, B4=2453.0, B5=2659.5, B6=2366.0, B7=2442.5, B8=2206.0, B8A=2281.5, B11=1569.0, B12=1283.0, VV=-15.424676477960368, VH=-27.653921858105427}",2,34.47138832610414,119.82977064203912,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1553.0, B3=1823.0, B4=1964.0, B5=2099.0, B6=1985.5, B7=2074.0, B8=1861.0, B8A=1975.0, B11=1179.5, B12=1012.0, VV=-16.85074658763458, VH=-26.85876701673155}",2,34.47138832610414,119.82977064203912,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1085.0, B3=1377.0, B4=1549.0, B5=1711.0, B6=1516.0, B7=1623.5, B8=1461.0, B8A=1582.5, B11=722.5, B12=556.0, VV=-15.842460227127848, VH=-24.79074918566169}",2,34.47138832610414,119.82977064203912,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=841.0, B3=1074.0, B4=1199.0, B5=1380.5, B6=1356.0, B7=1434.5, B8=1335.0, B8A=1393.5, B11=629.5, B12=442.5, VV=-15.742576819437788, VH=-26.73145787114437}",2,34.47138832610414,119.82977064203912,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=726.0, B3=991.5, B4=1078.0, B5=1272.0, B6=1287.5, B7=1389.5, B8=1376.0, B8A=1356.5, B11=684.5, B12=454.0, VV=-15.375501145889698, VH=-24.67139352319595}",2,34.47138832610414,119.82977064203912,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=1055.0, B3=1284.0, B4=1314.0, B5=1478.5, B6=1474.5, B7=1539.0, B8=1563.0, B8A=1518.0, B11=726.0, B12=477.5, VV=-15.033558202187715, VH=-25.187735865264948}",2,34.47138832610414,119.82977064203912,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=918.0, B3=1206.0, B4=1345.0, B5=1472.0, B6=1429.5, B7=1528.0, B8=1573.0, B8A=1424.0, B11=799.5, B12=577.5, VV=-15.407558696403758, VH=-25.577791643553212}",2,34.47138832610414,119.82977064203912,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=983.0, B3=1277.0, B4=1464.0, B5=1503.5, B6=1489.5, B7=1492.0, B8=1567.0, B8A=1428.0, B11=395.0, B12=295.0, VV=-15.669889462194423, VH=-25.98899147125664}",2,34.47138832610414,119.82977064203912,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=861.5, B3=1119.0, B4=1282.0, B5=1375.0, B6=1352.5, B7=1428.0, B8=1417.0, B8A=1406.0, B11=768.0, B12=608.5, VV=-13.908412895877184, VH=-23.636273608986954}",2,34.47138832610414,119.82977064203912,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1072.5, B3=1287.0, B4=1423.0, B5=1517.5, B6=1469.0, B7=1510.5, B8=1560.0, B8A=1460.0, B11=694.0, B12=541.5, VV=-16.756624424809555, VH=-25.39786598210636}",2,34.47138832610414,119.82977064203912,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1007.0, B3=1214.0, B4=1314.0, B5=1409.0, B6=1369.0, B7=1430.0, B8=1526.0, B8A=1413.0, B11=1046.0, B12=769.0, VV=-16.779612005620983, VH=-25.691250344101235}",2,34.47138832610414,119.82977064203912,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
