system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1203.0, B3=1371.0, B4=1591.0, B5=1808.0, B6=1886.5, B7=1991.5, B8=2161.0, B8A=2092.5, B11=1572.5, B12=1034.0, VV=-9.87643557510326, VH=-13.68150838946188}",1,34.46883660865916,119.81493527241932,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=937.0, B3=1182.0, B4=1556.0, B5=1801.0, B6=1868.0, B7=2056.0, B8=2356.0, B8A=2273.0, B11=1269.0, B12=884.5, VV=-8.869892516047672, VH=-14.495356615358716}",1,34.46883660865916,119.81493527241932,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=855.0, B3=1114.0, B4=1252.0, B5=1577.0, B6=1692.0, B7=1817.0, B8=1924.0, B8A=1839.0, B11=1533.0, B12=1138.0, VV=-7.999898208719387, VH=-15.959820354257861}",1,34.46883660865916,119.81493527241932,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1001.5, B3=1244.0, B4=1370.0, B5=1631.5, B6=1846.5, B7=1984.0, B8=2063.0, B8A=1993.0, B11=1591.5, B12=1066.0, VV=-9.418676266961835, VH=-15.103511607511802}",1,34.46883660865916,119.81493527241932,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=990.5, B3=1289.0, B4=1277.0, B5=1547.5, B6=1950.5, B7=2151.0, B8=2154.0, B8A=2190.0, B11=1467.5, B12=951.5, VV=-11.653791394986687, VH=-16.69307551028446}",1,34.46883660865916,119.81493527241932,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=814.5, B3=1106.0, B4=1025.0, B5=1258.0, B6=1303.0, B7=1459.0, B8=1234.0, B8A=1230.5, B11=520.0, B12=338.0, VV=-14.048697203366837, VH=-18.41526279011783}",1,34.46883660865916,119.81493527241932,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=832.5, B3=1065.0, B4=923.5, B5=1323.5, B6=2183.0, B7=2544.5, B8=2364.0, B8A=2424.0, B11=785.5, B12=422.5, VV=-14.552843423477173, VH=-19.20985379753266}",1,34.46883660865916,119.81493527241932,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=706.0, B3=908.0, B4=680.0, B5=1193.5, B6=2690.0, B7=3417.5, B8=3299.0, B8A=3531.5, B11=1172.0, B12=578.0, VV=-12.290703399562432, VH=-16.00961353415609}",1,34.46883660865916,119.81493527241932,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=649.0, B3=937.0, B4=713.0, B5=1313.5, B6=3062.5, B7=3758.5, B8=4005.0, B8A=3918.5, B11=1600.5, B12=755.0, VV=-10.415673923954945, VH=-14.091650904571168}",1,34.46883660865916,119.81493527241932,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=663.5, B3=1059.0, B4=921.5, B5=1599.5, B6=2896.5, B7=3348.5, B8=3643.0, B8A=3571.5, B11=1847.0, B12=998.0, VV=-9.350010395481984, VH=-13.92095982907749}",1,34.46883660865916,119.81493527241932,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=721.0, B3=1079.0, B4=1177.0, B5=1618.5, B6=2407.0, B7=2708.5, B8=2924.0, B8A=2940.5, B11=1750.5, B12=991.0, VV=-9.746084701390128, VH=-14.885343909633914}",1,34.46883660865916,119.81493527241932,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=783.5, B3=1062.0, B4=1190.0, B5=1642.5, B6=2342.5, B7=2575.0, B8=2809.0, B8A=2787.0, B11=1975.5, B12=1200.0, VV=-9.90148239766134, VH=-14.698407722328945}",1,34.46883660865916,119.81493527241932,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=956.5, B3=1261.0, B4=1713.0, B5=2012.0, B6=2194.0, B7=2426.0, B8=2815.0, B8A=2681.5, B11=1818.5, B12=1177.5, VV=-8.332211852510678, VH=-15.383610907698966}",1,34.46883660865916,119.81493527241932,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=982.5, B3=1311.0, B4=1862.0, B5=2133.0, B6=2283.0, B7=2469.0, B8=2744.0, B8A=2763.0, B11=2478.0, B12=1696.5, VV=-7.582090990400074, VH=-14.651920097278207}",1,34.46883660865916,119.81493527241932,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1123.0, B3=1378.0, B4=1640.0, B5=1955.5, B6=2070.5, B7=2202.5, B8=2345.0, B8A=2377.5, B11=2045.0, B12=1461.0, VV=-7.81944962147737, VH=-13.483943157662123}",1,34.46883660865916,119.81493527241932,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=905.0, B3=1138.0, B4=1299.0, B5=1655.0, B6=1899.5, B7=2015.5, B8=2154.0, B8A=2170.0, B11=2154.0, B12=1577.5, VV=-9.042645073427698, VH=-14.381207743481868}",1,34.46883660865916,119.81493527241932,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=893.0, B3=1314.0, B4=1490.0, B5=1789.0, B6=2119.0, B7=2230.0, B8=2280.0, B8A=2341.0, B11=1810.0, B12=1109.0, VV=-9.328983534701084, VH=-15.898008949891347}",1,34.46883660865916,119.81493527241932,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=898.0, B3=1023.5, B4=927.0, B5=1248.5, B6=2069.0, B7=2462.5, B8=2447.0, B8A=2561.0, B11=1522.5, B12=940.0, VV=-12.573739662811182, VH=-17.727678495668883}",1,34.46883660865916,119.81493527241932,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
