system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=731.0, B3=1044.0, B4=1340.0, B5=1472.5, B6=1460.5, B7=1574.5, B8=1752.0, B8A=1657.5, B11=397.0, B12=237.5, VV=-19.125402131522314, VH=-25.053033917539743}",2,38.79907573199653,117.59234317792775,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1145.0, B3=1335.0, B4=1370.0, B5=1361.5, B6=930.5, B7=885.0, B8=818.0, B8A=656.0, B11=175.0, B12=127.0, VV=-16.538783369859082, VH=-27.22979856058334}",2,38.79907573199653,117.59234317792775,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=897.0, B3=1107.5, B4=1232.0, B5=1335.0, B6=1329.5, B7=1387.0, B8=1485.0, B8A=1403.0, B11=1018.5, B12=686.5, VV=-16.299705808690113, VH=-26.68143377203404}",2,38.79907573199653,117.59234317792775,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=971.0, B3=1214.0, B4=1381.0, B5=1467.0, B6=1320.5, B7=1379.0, B8=1433.0, B8A=1394.0, B11=1202.0, B12=875.0, VV=-16.680810003221403, VH=-27.32726945148884}",2,38.79907573199653,117.59234317792775,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1023.5, B3=1261.0, B4=1364.0, B5=1486.0, B6=1422.5, B7=1494.5, B8=1522.0, B8A=1499.0, B11=1474.5, B12=1073.5, VV=-18.14133916951765, VH=-24.702328344094475}",2,38.79907573199653,117.59234317792775,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1046.0, B3=1333.0, B4=1477.0, B5=1640.5, B6=1631.0, B7=1699.5, B8=1725.0, B8A=1747.0, B11=1211.5, B12=842.0, VV=-14.900170827816229, VH=-25.851784068260283}",2,38.79907573199653,117.59234317792775,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1337.0, B3=1517.0, B4=1455.0, B5=1545.0, B6=1600.5, B7=1709.0, B8=1685.0, B8A=1712.5, B11=1705.5, B12=1208.0, VV=-16.309073278079136, VH=-26.029870630385197}",2,38.79907573199653,117.59234317792775,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1484.0, B3=1640.0, B4=1664.0, B5=1902.0, B6=1942.0, B7=2030.0, B8=1876.0, B8A=2070.0, B11=1646.0, B12=1044.0, VV=-16.346078372769526, VH=-26.594045765601745}",2,38.79907573199653,117.59234317792775,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=809.0, B3=1015.5, B4=1079.0, B5=1345.0, B6=1498.5, B7=1603.0, B8=1659.0, B8A=1655.0, B11=1321.5, B12=787.5, VV=-14.037198238181476, VH=-26.26694785852944}",2,38.79907573199653,117.59234317792775,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1166.0, B3=1346.0, B4=1162.0, B5=1273.0, B6=1399.0, B7=1541.0, B8=1538.0, B8A=1474.0, B11=621.0, B12=377.0, VV=-13.03263019851639, VH=-22.273786011848383}",2,38.79907573199653,117.59234317792775,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
