system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=614.0, B3=810.0, B4=869.5, B5=1288.0, B6=1868.0, B7=2063.0, B8=2207.0, B8A=2312.5, B11=2065.0, B12=1374.5, VV=-12.802071274943835, VH=-17.308253971447648}",1,31.160929842215133,122.01465721642457,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=558.0, B3=765.0, B4=911.0, B5=1131.0, B6=1406.0, B7=1527.0, B8=1688.0, B8A=1780.0, B11=2173.0, B12=1478.0, VV=-12.305381674298712, VH=-17.575164436313706}",1,31.160929842215133,122.01465721642457,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=697.5, B3=824.5, B4=930.0, B5=1154.0, B6=1340.5, B7=1486.0, B8=1570.0, B8A=1676.5, B11=2420.0, B12=1817.0, VV=-12.834672595720967, VH=-17.5435878798152}",1,31.160929842215133,122.01465721642457,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=809.0, B3=905.0, B4=908.0, B5=1120.0, B6=1518.0, B7=1672.0, B8=1702.0, B8A=1800.0, B11=2339.0, B12=1663.0, VV=-11.871038392089579, VH=-17.018082588204827}",1,31.160929842215133,122.01465721642457,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1158.0, B3=1154.0, B4=963.0, B5=1249.0, B6=1777.0, B7=1882.0, B8=1900.0, B8A=2023.0, B11=1964.0, B12=1286.0, VV=-12.81770206631364, VH=-16.77668442154204}",1,31.160929842215133,122.01465721642457,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=773.0, B3=875.0, B4=756.0, B5=1051.0, B6=1780.0, B7=1992.0, B8=2060.0, B8A=2194.0, B11=1586.0, B12=1025.0, VV=-13.856210869645292, VH=-19.761931080659604}",1,31.160929842215133,122.01465721642457,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=633.5737704918033, B3=914.5901639344262, B4=620.5081967213115, B5=1134.360655737705, B6=2641.639344262295, B7=3077.9016393442625, B8=2979.672131147541, B8A=3270.8032786885246, B11=1629.7704918032787, B12=900.327868852459, VV=-15.763318985363952, VH=-20.745335370077992}",1,31.160929842215133,122.01465721642457,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=489.5, B3=955.5, B4=480.5, B5=1220.5, B6=3532.0, B7=4200.0, B8=3930.0, B8A=4383.5, B11=1675.0, B12=771.5, VV=-13.143656432193673, VH=-18.55997385297649}",1,31.160929842215133,122.01465721642457,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=635.5, B3=914.0, B4=616.5, B5=1334.0, B6=2926.0, B7=3413.5, B8=3297.0, B8A=3613.0, B11=1540.0, B12=780.0, VV=-13.22549401464193, VH=-17.11165012253154}",1,31.160929842215133,122.01465721642457,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=561.0, B3=834.5, B4=610.0, B5=1260.0, B6=2453.0, B7=2719.0, B8=2897.0, B8A=2799.5, B11=1541.5, B12=812.0, VV=-13.297023028797156, VH=-16.22500313417434}",1,31.160929842215133,122.01465721642457,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
