system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=916.5, B3=1005.0, B4=1101.0, B5=1302.5, B6=1613.5, B7=1735.5, B8=1967.0, B8A=1950.0, B11=2177.5, B12=1516.5, VV=-17.175478774238663, VH=-20.23906851466677}",1,31.622015434374024,121.81127503810787,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=565.0, B3=728.0, B4=946.5, B5=1153.5, B6=1362.0, B7=1512.0, B8=1681.0, B8A=1741.5, B11=2571.5, B12=1873.5, VV=-15.521730420085007, VH=-19.50106754888518}",1,31.622015434374024,121.81127503810787,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=801.0, B3=890.0, B4=1020.5, B5=1192.0, B6=1320.5, B7=1443.5, B8=1606.0, B8A=1599.0, B11=2612.0, B12=2140.0, VV=-14.69577315678908, VH=-19.826042401387944}",1,31.622015434374024,121.81127503810787,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=802.0, B3=898.0, B4=999.5, B5=1165.5, B6=1397.0, B7=1531.0, B8=1647.0, B8A=1715.0, B11=2628.5, B12=2032.0, VV=-14.317535123789384, VH=-20.441181817922676}",1,31.622015434374024,121.81127503810787,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=733.5, B3=873.0, B4=852.0, B5=1150.0, B6=1763.0, B7=1988.0, B8=2039.0, B8A=2126.5, B11=2282.5, B12=1552.0, VV=-11.930071193591502, VH=-17.94641736713903}",1,31.622015434374024,121.81127503810787,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=643.0, B3=794.0, B4=612.0, B5=977.5, B6=2447.0, B7=3056.0, B8=3033.5, B8A=3232.0, B11=1703.5, B12=929.0, VV=-13.260073998932478, VH=-18.819533973358162}",1,31.622015434374024,121.81127503810787,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=634.0, B3=742.5, B4=629.5, B5=975.0, B6=1862.0, B7=2260.5, B8=2216.0, B8A=2528.5, B11=1516.5, B12=921.5, VV=-15.591762435980833, VH=-20.60341418341783}",1,31.622015434374024,121.81127503810787,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=382.0, B3=697.5, B4=416.5, B5=875.5, B6=2537.0, B7=3281.0, B8=3357.0, B8A=3584.0, B11=1486.0, B12=714.0, VV=-11.079335904122027, VH=-16.833345752000852}",1,31.622015434374024,121.81127503810787,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=499.0, B3=760.0, B4=590.0, B5=1129.5, B6=2673.0, B7=3383.5, B8=3630.0, B8A=3748.0, B11=1516.5, B12=798.5, VV=-10.354365765196501, VH=-14.419047110557287}",1,31.622015434374024,121.81127503810787,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=552.0, B3=788.5, B4=679.5, B5=1210.5, B6=2585.0, B7=3216.0, B8=3417.0, B8A=3454.5, B11=1649.5, B12=847.5, VV=-10.648694350274209, VH=-14.016801374182215}",1,31.622015434374024,121.81127503810787,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=501.0, B3=754.5, B4=780.0, B5=1233.5, B6=2383.5, B7=2863.0, B8=3074.0, B8A=3290.5, B11=1716.0, B12=927.0, VV=-10.123339242386349, VH=-14.142871270123909}",1,31.622015434374024,121.81127503810787,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=571.0, B3=831.5, B4=911.5, B5=1295.5, B6=2130.5, B7=2484.0, B8=2828.0, B8A=2847.5, B11=1810.5, B12=1046.5, VV=-10.748914527232426, VH=-15.704027905191788}",1,31.622015434374024,121.81127503810787,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=666.0, B3=949.5, B4=1382.0, B5=1618.5, B6=1790.5, B7=2003.0, B8=2438.0, B8A=2383.0, B11=2442.5, B12=1522.0, VV=-12.262674088072828, VH=-13.838159812466184}",1,31.622015434374024,121.81127503810787,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=677.0, B3=869.0, B4=1266.0, B5=1423.0, B6=1548.0, B7=1693.0, B8=1938.0, B8A=1927.0, B11=2524.0, B12=1755.0, VV=-11.144989009870098, VH=-14.326623719502265}",1,31.622015434374024,121.81127503810787,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=621.5, B3=713.0, B4=832.5, B5=939.5, B6=1031.0, B7=1128.5, B8=1281.0, B8A=1265.0, B11=2474.0, B12=2043.0, VV=-9.742296645820385, VH=-14.374971081866185}",1,31.622015434374024,121.81127503810787,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=646.0, B3=755.0, B4=890.0, B5=1019.0, B6=1168.0, B7=1316.0, B8=1462.0, B8A=1435.0, B11=2634.0, B12=2193.0, VV=-11.662968466785038, VH=-15.47303380967228}",1,31.622015434374024,121.81127503810787,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=707.5, B3=770.5, B4=850.5, B5=1053.5, B6=1403.0, B7=1557.0, B8=1753.0, B8A=1764.5, B11=2472.0, B12=1925.0, VV=-13.59021489275424, VH=-16.53556495844139}",1,31.622015434374024,121.81127503810787,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=800.5, B3=850.5, B4=730.0, B5=968.5, B6=1827.5, B7=2262.0, B8=2229.0, B8A=2371.0, B11=1730.5, B12=1132.0, VV=-15.6520804345488, VH=-17.454345599960284}",1,31.622015434374024,121.81127503810787,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=282.0, B3=429.0, B4=314.5, B5=664.5, B6=1921.5, B7=2590.5, B8=2609.0, B8A=2741.5, B11=1351.0, B12=738.0, VV=-15.678577223617392, VH=-20.334264332184972}",1,31.622015434374024,121.81127503810787,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=336.0, B3=528.0, B4=295.0, B5=756.0, B6=2604.0, B7=3482.0, B8=3462.0, B8A=3676.0, B11=1280.0, B12=555.0, VV=-18.946917963501217, VH=-20.73501706619154}",1,31.622015434374024,121.81127503810787,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=355.0, B3=609.5, B4=441.0, B5=901.0, B6=2339.5, B7=3049.5, B8=3069.0, B8A=3293.5, B11=1179.5, B12=559.5, VV=-16.834294482575352, VH=-21.472619053635192}",1,31.622015434374024,121.81127503810787,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=410.0, B3=635.5, B4=547.0, B5=911.5, B6=2198.5, B7=2675.0, B8=2921.0, B8A=3025.5, B11=1186.0, B12=587.5, VV=-17.39171202268787, VH=-20.072511365547445}",1,31.622015434374024,121.81127503810787,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=348.0, B3=530.0, B4=529.0, B5=887.0, B6=1977.0, B7=2397.0, B8=2644.0, B8A=2721.0, B11=1182.5, B12=574.0, VV=-17.53628799824715, VH=-21.616105737490457}",1,31.622015434374024,121.81127503810787,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
