system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=796.5, B3=939.5, B4=957.0, B5=1204.5, B6=1672.0, B7=1799.5, B8=2087.0, B8A=1926.0, B11=1579.5, B12=1132.0, VV=-10.686355356773689, VH=-15.662846366457623}",1,31.62527147632028,121.82912378495888,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=544.5, B3=784.5, B4=954.0, B5=1221.0, B6=1486.0, B7=1591.5, B8=1847.0, B8A=1737.5, B11=1863.0, B12=1360.0, VV=-9.369965367353908, VH=-14.821482226520594}",1,31.62527147632028,121.82912378495888,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=735.0, B3=946.5, B4=1067.0, B5=1309.5, B6=1425.0, B7=1500.5, B8=1607.0, B8A=1627.0, B11=1769.5, B12=1401.0, VV=-9.702227018010316, VH=-14.742375350068624}",1,31.62527147632028,121.82912378495888,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=792.5, B3=929.5, B4=947.5, B5=1237.0, B6=1587.5, B7=1791.0, B8=2088.0, B8A=1931.0, B11=1711.0, B12=1183.5, VV=-9.756530731581567, VH=-16.663176303098023}",1,31.62527147632028,121.82912378495888,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=725.5, B3=884.5, B4=791.5, B5=1121.5, B6=1862.0, B7=2160.5, B8=2313.0, B8A=2226.5, B11=1498.0, B12=923.5, VV=-12.824071008834487, VH=-16.004905762674472}",1,31.62527147632028,121.82912378495888,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=649.0, B3=854.5, B4=563.5, B5=1058.5, B6=2866.5, B7=3752.5, B8=3940.0, B8A=3817.5, B11=1468.0, B12=720.0, VV=-12.986143738887343, VH=-16.54387709219556}",1,31.62527147632028,121.82912378495888,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=570.8032786885246, B3=868.516393442623, B4=534.7295081967213, B5=1145.795081967213, B6=3146.090163934426, B7=4021.7622950819673, B8=4105.245901639344, B8A=4167.418032786885, B11=1590.4590163934427, B12=771.1475409836065, VV=-9.594595125160906, VH=-14.161766825332533}",1,31.62527147632028,121.82912378495888,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=490.0, B3=883.0, B4=505.0, B5=1236.0, B6=3435.0, B7=4300.0, B8=4276.0, B8A=4529.0, B11=1717.0, B12=824.0, VV=-10.0469010036265, VH=-14.031005265498116}",1,31.62527147632028,121.82912378495888,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=498.0, B3=735.0, B4=615.5, B5=1038.5, B6=2242.0, B7=2648.0, B8=2727.0, B8A=2796.5, B11=1391.5, B12=750.5, VV=-9.798890088388992, VH=-13.05418994791604}",1,31.62527147632028,121.82912378495888,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=412.5, B3=609.5, B4=496.0, B5=916.5, B6=2051.0, B7=2475.0, B8=2796.0, B8A=2702.0, B11=1227.5, B12=641.5, VV=-10.553620781769057, VH=-15.145064799693138}",1,31.62527147632028,121.82912378495888,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=350.0, B3=515.0, B4=466.0, B5=834.0, B6=1857.0, B7=2267.5, B8=2627.0, B8A=2484.0, B11=1254.5, B12=677.0, VV=-11.326181859092026, VH=-15.62331212248827}",1,31.62527147632028,121.82912378495888,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=447.5, B3=621.5, B4=542.0, B5=966.5, B6=1979.5, B7=2331.0, B8=2857.0, B8A=2613.5, B11=1327.5, B12=746.5, VV=-10.290957188261894, VH=-16.13100663726059}",1,31.62527147632028,121.82912378495888,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=570.0, B3=839.0, B4=1151.0, B5=1359.0, B6=1597.0, B7=1788.0, B8=2221.0, B8A=2076.5, B11=1765.0, B12=1115.0, VV=-9.655146128926988, VH=-15.847962822744554}",1,31.62527147632028,121.82912378495888,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=663.0, B3=832.0, B4=1286.0, B5=1462.0, B6=1555.0, B7=1654.0, B8=1906.0, B8A=1863.0, B11=1900.0, B12=1305.0, VV=-8.403532309847666, VH=-14.83160015971292}",1,31.62527147632028,121.82912378495888,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=619.5, B3=743.5, B4=836.5, B5=1016.0, B6=1142.0, B7=1227.0, B8=1285.0, B8A=1322.0, B11=1823.0, B12=1557.5, VV=-8.614645152629972, VH=-13.613286362904473}",1,31.62527147632028,121.82912378495888,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
