system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=872.5, B3=995.0, B4=964.5, B5=1250.5, B6=1726.0, B7=1881.5, B8=2017.0, B8A=2005.0, B11=1427.0, B12=938.5, VV=-11.267790775046103, VH=-17.05945497238862}",1,31.62887986161889,121.82536230854738,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=610.5, B3=883.0, B4=997.0, B5=1277.5, B6=1552.5, B7=1682.0, B8=1821.0, B8A=1768.5, B11=1569.5, B12=1091.5, VV=-10.512277882938186, VH=-17.840855109022307}",1,31.62887986161889,121.82536230854738,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=804.5, B3=1011.5, B4=1102.0, B5=1334.5, B6=1536.5, B7=1632.0, B8=1717.0, B8A=1698.5, B11=1710.0, B12=1293.0, VV=-9.274338393589396, VH=-18.254424411056405}",1,31.62887986161889,121.82536230854738,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=880.5, B3=1043.0, B4=977.5, B5=1251.0, B6=1787.5, B7=1992.0, B8=1975.0, B8A=2046.5, B11=1494.5, B12=1023.5, VV=-8.923361211972582, VH=-16.10821902863919}",1,31.62887986161889,121.82536230854738,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=806.0, B3=992.5, B4=875.5, B5=1132.5, B6=2123.5, B7=2443.0, B8=2528.0, B8A=2539.0, B11=1476.0, B12=869.0, VV=-10.3207482127841, VH=-16.956451005589237}",1,31.62887986161889,121.82536230854738,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=673.0, B3=859.5, B4=593.0, B5=1008.0, B6=3001.0, B7=3817.5, B8=3767.0, B8A=3963.5, B11=1374.0, B12=638.0, VV=-12.879884704255007, VH=-16.41664591460568}",1,31.62887986161889,121.82536230854738,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=617.9180327868853, B3=881.8770491803278, B4=614.1475409836065, B5=1126.5245901639344, B6=2971.0, B7=3699.7131147540986, B8=3625.8524590163934, B8A=3843.745901639344, B11=1491.5409836065573, B12=727.5081967213115, VV=-9.130312400684701, VH=-12.548897456090689}",1,31.62887986161889,121.82536230854738,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=561.0, B3=905.0, B4=636.0, B5=1249.0, B6=2940.0, B7=3578.0, B8=3480.0, B8A=3720.0, B11=1613.0, B12=820.0, VV=-9.318733128946006, VH=-13.201360768309408}",1,31.62887986161889,121.82536230854738,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=460.0, B3=696.5, B4=586.0, B5=959.0, B6=2168.0, B7=2575.5, B8=2579.0, B8A=2707.5, B11=1308.0, B12=710.5, VV=-9.62910518207759, VH=-14.428945488639854}",1,31.62887986161889,121.82536230854738,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=430.5, B3=637.0, B4=526.5, B5=874.0, B6=2075.0, B7=2558.0, B8=2560.0, B8A=2662.0, B11=1147.0, B12=595.5, VV=-10.54967107335105, VH=-14.932676632730344}",1,31.62887986161889,121.82536230854738,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=423.5, B3=609.5, B4=541.0, B5=868.0, B6=1999.0, B7=2494.5, B8=2474.0, B8A=2657.5, B11=1279.0, B12=655.0, VV=-11.999988644006503, VH=-14.282261223527263}",1,31.62887986161889,121.82536230854738,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=462.0, B3=644.0, B4=630.0, B5=1004.0, B6=2036.5, B7=2389.5, B8=2529.0, B8A=2615.5, B11=1304.5, B12=752.5, VV=-9.333727717995359, VH=-15.298346373618427}",1,31.62887986161889,121.82536230854738,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=499.5, B3=752.0, B4=1101.0, B5=1412.5, B6=1639.0, B7=1852.0, B8=2041.0, B8A=2137.0, B11=1753.5, B12=1117.5, VV=-9.682991446233498, VH=-13.63597159201335}",1,31.62887986161889,121.82536230854738,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=720.0, B3=969.0, B4=1290.0, B5=1495.0, B6=1637.0, B7=1631.0, B8=1838.0, B8A=1804.0, B11=1825.0, B12=1267.0, VV=-9.190365917879484, VH=-13.172103143078417}",1,31.62887986161889,121.82536230854738,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=667.5, B3=814.5, B4=952.0, B5=1123.0, B6=1272.0, B7=1386.0, B8=1467.0, B8A=1494.0, B11=1981.0, B12=1667.0, VV=-8.568833272801559, VH=-13.73898187951297}",1,31.62887986161889,121.82536230854738,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=751.0, B3=885.5, B4=927.0, B5=1150.0, B6=1467.5, B7=1574.5, B8=1704.0, B8A=1670.5, B11=1812.0, B12=1520.0, VV=-9.764956377808167, VH=-15.215222008259019}",1,31.62887986161889,121.82536230854738,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=661.5, B3=868.5, B4=644.5, B5=1051.5, B6=2115.5, B7=2520.0, B8=2630.0, B8A=2595.0, B11=1437.0, B12=899.5, VV=-12.02488686127021, VH=-17.224481472991386}",1,31.62887986161889,121.82536230854738,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=447.5, B3=577.0, B4=345.5, B5=709.0, B6=2574.5, B7=3528.5, B8=3637.0, B8A=3685.5, B11=1080.5, B12=465.0, VV=-14.963262058071205, VH=-20.286956925308623}",1,31.62887986161889,121.82536230854738,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=428.5, B3=709.5, B4=555.0, B5=1096.5, B6=2664.5, B7=3185.0, B8=3028.0, B8A=3457.5, B11=1251.5, B12=638.5, VV=-11.880981078679422, VH=-16.880821597282054}",1,31.62887986161889,121.82536230854738,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=512.5, B3=882.5, B4=600.0, B5=1231.0, B6=2932.5, B7=3762.5, B8=3586.0, B8A=3925.0, B11=1684.0, B12=797.0, VV=-14.23671415078433, VH=-18.481787849390024}",1,31.62887986161889,121.82536230854738,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=431.5, B3=713.5, B4=524.5, B5=1095.5, B6=2618.0, B7=3231.0, B8=3280.0, B8A=3520.0, B11=1642.5, B12=811.0, VV=-13.617477529107724, VH=-18.00286833616798}",1,31.62887986161889,121.82536230854738,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=408.0, B3=637.5, B4=459.0, B5=981.0, B6=2462.5, B7=3002.0, B8=3077.0, B8A=3282.5, B11=1587.5, B12=807.0, VV=-12.663644877046123, VH=-16.873833861703037}",1,31.62887986161889,121.82536230854738,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=338.5, B3=551.0, B4=485.5, B5=879.0, B6=1917.0, B7=2266.0, B8=2627.5, B8A=2591.5, B11=1509.5, B12=807.5, VV=-13.596604200451033, VH=-17.51030827016631}",1,31.62887986161889,121.82536230854738,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=392.5, B3=633.5, B4=662.0, B5=1148.5, B6=1872.0, B7=2233.0, B8=2516.0, B8A=2522.5, B11=1645.0, B12=962.5, VV=-12.901927845710135, VH=-15.704856378203417}",1,31.62887986161889,121.82536230854738,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=931.5, B3=1069.0, B4=1199.0, B5=1399.5, B6=1641.0, B7=1840.0, B8=2095.0, B8A=2138.5, B11=1776.0, B12=1127.5, VV=-12.298401964170012, VH=-16.90092786985918}",1,31.62887986161889,121.82536230854738,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=608.0, B3=764.0, B4=1110.0, B5=1374.0, B6=1554.0, B7=1722.5, B8=1994.0, B8A=1971.5, B11=2164.0, B12=1559.0, VV=-11.81561082510915, VH=-14.76715237650697}",1,31.62887986161889,121.82536230854738,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=504.0, B3=744.0, B4=1078.0, B5=1266.0, B6=1396.0, B7=1542.5, B8=1725.0, B8A=1728.0, B11=2166.5, B12=1717.0, VV=-9.81217965840304, VH=-14.409451845286227}",1,31.62887986161889,121.82536230854738,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_04,"{B2=483.5, B3=734.5, B4=889.5, B5=1123.5, B6=1354.0, B7=1514.0, B8=1660.0, B8A=1685.5, B11=2169.0, B12=1632.5, VV=-9.286950097515568, VH=-16.179430394354547}",1,31.62887986161889,121.82536230854738,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_05,"{B2=365.0, B3=584.5, B4=462.5, B5=861.0, B6=2072.5, B7=2436.5, B8=2662.5, B8A=2637.0, B11=1599.5, B12=1021.5, VV=-13.719267994174954, VH=-18.225821985833093}",1,31.62887986161889,121.82536230854738,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_06,"{B2=365.0, B3=590.0, B4=511.0, B5=992.0, B6=2012.0, B7=2358.0, B8=2416.0, B8A=2739.0, B11=1390.0, B12=739.0, VV=-14.56512564309864, VH=-17.288236649500934}",1,31.62887986161889,121.82536230854738,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_07,"{B2=493.0, B3=736.0, B4=959.0, B5=1356.0, B6=1882.0, B7=2088.0, B8=2088.0, B8A=2420.0, B11=2070.0, B12=1312.0, VV=-10.21797458099513, VH=-13.814262470512151}",2,31.62887986161889,121.82536230854738,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_08,"{B2=719.5, B3=869.0, B4=1167.0, B5=1409.0, B6=1421.0, B7=1576.5, B8=1622.0, B8A=1816.0, B11=2177.0, B12=1570.0, VV=-6.508846732157741, VH=-14.47413335028294}",2,31.62887986161889,121.82536230854738,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_09,"{B2=528.0, B3=720.0, B4=982.0, B5=1240.0, B6=1204.0, B7=1290.0, B8=1290.0, B8A=1444.0, B11=2038.0, B12=1595.0, VV=-4.966626635124963, VH=-12.371060984271177}",2,31.62887986161889,121.82536230854738,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_10,"{B2=612.5, B3=782.5, B4=976.0, B5=1123.5, B6=1128.5, B7=1178.5, B8=1242.0, B8A=1259.0, B11=1409.0, B12=1206.0, VV=-4.555054063004508, VH=-14.447387287541808}",2,31.62887986161889,121.82536230854738,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_11,"{B2=524.0, B3=717.0, B4=896.0, B5=1059.0, B6=1035.0, B7=1112.0, B8=1192.0, B8A=1197.0, B11=1326.0, B12=1014.0, VV=-5.261640248148476, VH=-12.14003861983402}",2,31.62887986161889,121.82536230854738,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_12,"{B2=628.0, B3=824.5, B4=1031.0, B5=1142.0, B6=1182.0, B7=1260.0, B8=1378.0, B8A=1307.5, B11=1405.5, B12=1127.5, VV=-5.181695558840215, VH=-15.722227460426243}",2,31.62887986161889,121.82536230854738,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_01,"{B2=665.0, B3=884.0, B4=1064.0, B5=1246.5, B6=1261.0, B7=1352.5, B8=1445.0, B8A=1401.5, B11=1434.0, B12=1094.0, VV=-5.867339961539004, VH=-14.789785505085485}",2,31.62887986161889,121.82536230854738,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_02,"{B2=690.5, B3=986.0, B4=1158.0, B5=1408.5, B6=1512.5, B7=1610.5, B8=1724.0, B8A=1656.5, B11=1651.0, B12=1184.0, VV=-9.35871917468891, VH=-16.333955506147582}",2,31.62887986161889,121.82536230854738,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_03,"{B2=668.0, B3=1011.5, B4=1213.0, B5=1438.5, B6=1477.5, B7=1544.5, B8=1666.0, B8A=1626.0, B11=1672.5, B12=1284.5, VV=-9.616203658228015, VH=-17.845499856420005}",2,31.62887986161889,121.82536230854738,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_04,"{B2=806.0, B3=1078.0, B4=1278.0, B5=1477.0, B6=1488.0, B7=1570.0, B8=1706.0, B8A=1626.0, B11=1625.0, B12=1255.0, VV=-8.76635553231702, VH=-17.587965456305213}",2,31.62887986161889,121.82536230854738,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_05,"{B2=998.0, B3=1262.0, B4=1438.0, B5=1507.0, B6=1543.0, B7=1599.0, B8=1678.0, B8A=1615.0, B11=1550.0, B12=1207.5, VV=-9.247154220802946, VH=-15.383645597397857}",2,31.62887986161889,121.82536230854738,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_06,"{B2=897.0, B3=1094.0, B4=1278.0, B5=1455.0, B6=1409.0, B7=1467.0, B8=1260.0, B8A=1471.0, B11=1281.0, B12=1056.0, VV=-8.258501390661227, VH=-17.89617175756345}",2,31.62887986161889,121.82536230854738,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_07,"{B2=1258.0, B3=1434.0, B4=1628.0, B5=1711.0, B6=1611.0, B7=1581.0, B8=1649.0, B8A=1655.0, B11=1649.0, B12=1348.0, VV=-9.359159243685069, VH=-20.532177420109484}",2,31.62887986161889,121.82536230854738,2023-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_08,"{B2=931.5, B3=1195.0, B4=1342.0, B5=1565.5, B6=1442.0, B7=1479.5, B8=1406.0, B8A=1455.5, B11=1370.0, B12=1117.5, VV=-10.283638086473319, VH=-22.85949134197647}",2,31.62887986161889,121.82536230854738,2023-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_09,"{B2=690.5, B3=989.0, B4=1135.0, B5=1402.5, B6=1288.0, B7=1315.0, B8=1166.0, B8A=1325.0, B11=418.5, B12=345.0, VV=-11.130513515623228, VH=-22.434187370560167}",2,31.62887986161889,121.82536230854738,2023-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_10,"{B2=778.5, B3=1036.5, B4=1190.0, B5=1374.0, B6=1384.5, B7=1430.0, B8=1439.0, B8A=1442.0, B11=774.0, B12=627.0, VV=-9.087166246316391, VH=-22.51450581899496}",2,31.62887986161889,121.82536230854738,2023-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_11,"{B2=734.0, B3=1055.0, B4=1226.0, B5=1384.5, B6=1408.5, B7=1474.5, B8=1528.5, B8A=1489.0, B11=1457.0, B12=1179.0, VV=-11.1070406233228, VH=-21.669458599892813}",2,31.62887986161889,121.82536230854738,2023-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_12,"{B2=888.0, B3=1092.0, B4=1252.0, B5=1352.0, B6=1340.0, B7=1384.0, B8=1526.0, B8A=1427.0, B11=1480.0, B12=1268.0, VV=-12.28501300978295, VH=-23.09124536044409}",2,31.62887986161889,121.82536230854738,2023-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_01,"{B2=932.0, B3=1157.0, B4=1371.0, B5=1468.5, B6=1451.5, B7=1531.5, B8=1632.0, B8A=1529.0, B11=1560.5, B12=1231.5, VV=-11.96670545847654, VH=-24.858692990404606}",2,31.62887986161889,121.82536230854738,2024-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_02,"{B2=970.0, B3=1275.0, B4=1419.0, B5=1734.0, B6=1835.0, B7=1909.5, B8=1996.0, B8A=1947.5, B11=1715.5, B12=1245.0, VV=-15.168743252276666, VH=-28.24919467974464}",2,31.62887986161889,121.82536230854738,2024-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_03,"{B2=881.0, B3=1241.0, B4=1445.0, B5=1618.5, B6=1645.5, B7=1695.5, B8=1763.0, B8A=1718.5, B11=1605.0, B12=1224.0, VV=-12.60363614082859, VH=-26.19631967967478}",2,31.62887986161889,121.82536230854738,2024-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_04,"{B2=937.5, B3=1265.0, B4=1466.0, B5=1647.5, B6=1671.5, B7=1742.0, B8=1801.0, B8A=1745.0, B11=1615.5, B12=1200.0, VV=-11.120684605871995, VH=-23.80053865567308}",2,31.62887986161889,121.82536230854738,2024-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_05,"{B2=908.0, B3=1112.0, B4=1258.0, B5=1369.0, B6=1381.0, B7=1441.0, B8=1504.0, B8A=1449.0, B11=1438.0, B12=1199.0, VV=-7.476615476499079, VH=-23.824776382597108}",2,31.62887986161889,121.82536230854738,2024-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_06,"{B2=891.0, B3=1069.0, B4=1202.0, B5=1324.5, B6=1342.0, B7=1410.0, B8=1381.0, B8A=1393.0, B11=1341.0, B12=1113.5, VV=-9.566184812313026, VH=-19.443310883601832}",2,31.62887986161889,121.82536230854738,2024-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_07,"{B2=688.5, B3=914.5, B4=1073.5, B5=1211.5, B6=1279.5, B7=1327.5, B8=1267.0, B8A=1335.0, B11=1459.5, B12=1275.5, VV=-9.702992006861473, VH=-18.185602423957896}",2,31.62887986161889,121.82536230854738,2024-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_08,"{B2=867.0, B3=1140.0, B4=1362.0, B5=1548.5, B6=1606.0, B7=1701.0, B8=1593.0, B8A=1748.0, B11=1403.5, B12=1046.0, VV=-9.020161470665748, VH=-19.406736775725317}",2,31.62887986161889,121.82536230854738,2024-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_09,"{B2=728.0, B3=855.0, B4=978.0, B5=1113.0, B6=1194.5, B7=1257.0, B8=1163.0, B8A=1322.0, B11=1285.0, B12=982.0, VV=-10.09799138573566, VH=-16.84773636013511}",2,31.62887986161889,121.82536230854738,2024-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_10,"{B2=687.5, B3=852.5, B4=967.5, B5=1080.0, B6=1021.0, B7=1076.5, B8=1067.0, B8A=1072.0, B11=943.0, B12=731.0, VV=-8.889227760471595, VH=-17.31430024601267}",2,31.62887986161889,121.82536230854738,2024-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_11,"{B2=806.0, B3=1016.5, B4=1190.0, B5=1255.0, B6=1261.0, B7=1332.5, B8=1407.0, B8A=1334.0, B11=1469.0, B12=1281.0, VV=-8.37901617107592, VH=-21.536271105449693}",2,31.62887986161889,121.82536230854738,2024-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_12,"{B2=828.0, B3=1059.0, B4=1240.0, B5=1312.0, B6=1326.5, B7=1380.0, B8=1513.0, B8A=1406.0, B11=1441.0, B12=1188.0, VV=-6.308182116785608, VH=-21.25996115780107}",2,31.62887986161889,121.82536230854738,2024-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
