system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=977.5, B3=1173.0, B4=963.0, B5=917.5, B6=705.0, B7=729.0, B8=683.5, B8A=678.0, B11=698.0, B12=621.5, VV=-9.559395439554063, VH=-18.93631165153552}",1,26.71268933821424,119.9857899081295,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=626.0, B3=798.5, B4=544.5, B5=748.0, B6=838.0, B7=878.0, B8=955.5, B8A=871.0, B11=510.0, B12=317.0, VV=-13.52680217737164, VH=-20.91322309825758}",1,26.71268933821424,119.9857899081295,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1094.0, B3=1198.0, B4=998.0, B5=969.5, B6=866.5, B7=869.5, B8=843.5, B8A=811.0, B11=715.5, B12=657.0, VV=-8.722835724697877, VH=-19.833548856793616}",1,26.71268933821424,119.9857899081295,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1038.0, B3=1150.0, B4=1078.5, B5=1080.5, B6=763.0, B7=769.5, B8=756.0, B8A=680.5, B11=603.5, B12=515.5, VV=-11.791390552327805, VH=-20.95063280900472}",1,26.71268933821424,119.9857899081295,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=888.0, B3=1094.0, B4=1174.0, B5=1271.5, B6=1239.5, B7=1282.5, B8=1277.0, B8A=1311.5, B11=1356.5, B12=1025.5, VV=-8.645775918505711, VH=-19.688228073483483}",1,26.71268933821424,119.9857899081295,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=802.0, B3=963.5, B4=1040.5, B5=1185.0, B6=1262.0, B7=1337.5, B8=1264.0, B8A=1310.5, B11=1208.0, B12=907.0, VV=-13.396099602009496, VH=-23.09176041591553}",1,26.71268933821424,119.9857899081295,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1532.0, B3=1724.0, B4=1412.0, B5=1378.0, B6=1218.0, B7=1290.0, B8=1162.0, B8A=1275.0, B11=1078.0, B12=956.0, VV=-5.51282913330673, VH=-19.46527141574367}",1,26.71268933821424,119.9857899081295,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=755.5, B3=932.5, B4=795.0, B5=893.0, B6=667.5, B7=744.0, B8=622.0, B8A=577.0, B11=307.0, B12=260.5, VV=-11.55738288689712, VH=-23.014334293669908}",1,26.71268933821424,119.9857899081295,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=811.0, B3=995.5, B4=750.5, B5=621.5, B6=316.0, B7=310.0, B8=271.5, B8A=240.0, B11=136.5, B12=101.0, VV=-6.595863284170289, VH=-18.730911743053305}",1,26.71268933821424,119.9857899081295,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=706.5, B3=930.5, B4=1022.5, B5=1076.0, B6=1104.0, B7=1135.0, B8=1099.0, B8A=1169.5, B11=1106.5, B12=825.0, VV=-11.069360223390225, VH=-21.699431293748766}",1,26.71268933821424,119.9857899081295,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=977.0, B3=1144.0, B4=1250.0, B5=1318.0, B6=1345.0, B7=1465.0, B8=1452.0, B8A=1474.0, B11=1339.0, B12=1148.0, VV=-7.489118648513031, VH=-16.64976269904591}",1,26.71268933821424,119.9857899081295,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=887.2459016393443, B3=1062.360655737705, B4=985.4098360655737, B5=1070.622950819672, B6=1082.622950819672, B7=1147.5409836065573, B8=1173.8852459016393, B8A=1144.4918032786886, B11=975.0655737704918, B12=772.7540983606557, VV=-6.81913509339437, VH=-18.96368868957132}",1,26.71268933821424,119.9857899081295,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=794.5, B3=978.0, B4=712.0, B5=815.0, B6=811.5, B7=819.5, B8=886.5, B8A=804.0, B11=599.0, B12=385.0, VV=-6.69117770945013, VH=-19.193871497837833}",1,26.71268933821424,119.9857899081295,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=1006.0, B3=1152.0, B4=1162.0, B5=1281.0, B6=1279.0, B7=1349.0, B8=1369.0, B8A=1348.0, B11=1231.5, B12=906.5, VV=-10.387436113909622, VH=-17.535527221244188}",1,26.71268933821424,119.9857899081295,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=941.0, B3=1097.5, B4=931.5, B5=874.0, B6=611.5, B7=603.5, B8=526.5, B8A=477.0, B11=202.5, B12=127.5, VV=-8.698749653013962, VH=-16.462455622733142}",1,26.71268933821424,119.9857899081295,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1139.0, B3=1335.0, B4=1331.0, B5=1375.5, B6=1170.0, B7=1205.5, B8=1185.0, B8A=1082.5, B11=677.0, B12=495.0, VV=-8.443401983347037, VH=-20.18094808847832}",1,26.71268933821424,119.9857899081295,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1376.5409836065573, B3=1505.655737704918, B4=1343.295081967213, B5=1344.2704918032787, B6=1221.639344262295, B7=1307.0573770491803, B8=1237.622950819672, B8A=1293.2377049180327, B11=946.016393442623, B12=929.2622950819672, VV=-8.485051033689597, VH=-19.583409899165073}",1,26.71268933821424,119.9857899081295,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1622.0, B3=1682.0, B4=1356.0, B5=1312.0, B6=1275.0, B7=1412.0, B8=1292.0, B8A=1511.0, B11=1224.0, B12=1378.0, VV=-6.22671526175594, VH=-15.959748011915178}",1,26.71268933821424,119.9857899081295,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=1526.0, B3=1745.0, B4=1539.0, B5=1472.5, B6=1156.5, B7=1173.0, B8=1102.5, B8A=1100.0, B11=1102.5, B12=966.0, VV=-9.290602761036276, VH=-19.15246676020616}",1,26.71268933821424,119.9857899081295,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=1223.0, B3=1385.0, B4=1073.0, B5=996.0, B6=710.5, B7=723.0, B8=656.0, B8A=619.0, B11=601.0, B12=533.0, VV=-8.191616389382764, VH=-16.476285975772416}",1,26.71268933821424,119.9857899081295,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=599.0, B3=744.0, B4=696.0, B5=967.0, B6=1050.5, B7=1092.0, B8=1044.5, B8A=1045.0, B11=796.5, B12=664.5, VV=-10.158553080859514, VH=-21.43962793192226}",1,26.71268933821424,119.9857899081295,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=731.5, B3=888.5, B4=599.5, B5=443.0, B6=154.5, B7=171.5, B8=132.0, B8A=103.5, B11=35.5, B12=40.0, VV=-7.093349463654277, VH=-16.500869485606803}",1,26.71268933821424,119.9857899081295,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=600.0, B3=787.0, B4=647.0, B5=524.5, B6=178.5, B7=187.5, B8=141.0, B8A=110.0, B11=36.5, B12=28.5, VV=-11.818237118991682, VH=-24.83269381905775}",1,26.71268933821424,119.9857899081295,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=609.5, B3=743.5, B4=386.5, B5=274.5, B6=116.5, B7=121.5, B8=115.0, B8A=91.0, B11=42.0, B12=37.5, VV=-8.817817768310768, VH=-18.60683523590546}",1,26.71268933821424,119.9857899081295,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=739.5, B3=863.0, B4=546.5, B5=926.0, B6=1186.0, B7=1265.5, B8=1317.0, B8A=1300.5, B11=906.5, B12=574.5, VV=-10.794243770703172, VH=-22.11882197232529}",1,26.71268933821424,119.9857899081295,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=667.5, B3=843.5, B4=653.0, B5=607.5, B6=228.5, B7=215.0, B8=191.0, B8A=147.0, B11=77.5, B12=47.0, VV=-7.83409228532978, VH=-14.508826849730381}",1,26.71268933821424,119.9857899081295,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=1120.0, B3=1302.0, B4=1372.0, B5=1474.0, B6=1445.0, B7=1490.0, B8=1560.0, B8A=1500.0, B11=1413.0, B12=1087.0, VV=-11.605523315603113, VH=-20.78087870459021}",1,26.71268933821424,119.9857899081295,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_04,"{B2=875.0, B3=1041.0, B4=798.0, B5=677.5, B6=451.5, B7=451.5, B8=480.0, B8A=386.5, B11=322.0, B12=276.5, VV=-6.472069963048592, VH=-15.524170225963985}",1,26.71268933821424,119.9857899081295,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_05,"{B2=1384.0, B3=1516.0, B4=1330.0, B5=1263.0, B6=1049.0, B7=1037.0, B8=1086.0, B8A=980.0, B11=826.0, B12=728.0, VV=-8.640697606742142, VH=-19.93637624638031}",1,26.71268933821424,119.9857899081295,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_06,"{B2=894.0, B3=1048.0, B4=1086.0, B5=1335.0, B6=1505.0, B7=1582.0, B8=1460.0, B8A=1586.0, B11=1434.0, B12=961.0, VV=-6.181290467884445, VH=-16.299992059797635}",1,26.71268933821424,119.9857899081295,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_07,"{B2=941.0, B3=1115.5, B4=988.0, B5=1084.5, B6=1082.5, B7=1188.0, B8=1087.5, B8A=1166.0, B11=1106.5, B12=918.5, VV=-10.134985037596515, VH=-20.04798030912177}",1,26.71268933821424,119.9857899081295,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_08,"{B2=974.0, B3=1192.0, B4=921.5, B5=896.0, B6=702.0, B7=702.0, B8=597.5, B8A=686.0, B11=581.0, B12=548.5, VV=-6.886797340351168, VH=-18.05360397540386}",1,26.71268933821424,119.9857899081295,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_09,"{B2=645.5, B3=785.0, B4=553.0, B5=489.0, B6=213.5, B7=223.5, B8=162.5, B8A=157.0, B11=106.5, B12=110.5, VV=-10.090489017698967, VH=-19.30135223789984}",1,26.71268933821424,119.9857899081295,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_10,"{B2=1696.0, B3=1704.0, B4=1692.0, B5=1849.0, B6=1834.0, B7=1860.0, B8=1852.0, B8A=1848.0, B11=1901.0, B12=1816.0, VV=-10.76062062188452, VH=-18.79994765430039}",1,26.71268933821424,119.9857899081295,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_11,"{B2=1126.8196721311474, B3=1241.032786885246, B4=1140.6065573770493, B5=1264.3196721311474, B6=1269.3934426229507, B7=1294.6311475409836, B8=1314.0737704918033, B8A=1283.139344262295, B11=1188.5081967213114, B12=1049.639344262295, VV=-9.84295935874416, VH=-19.881596631709776}",1,26.71268933821424,119.9857899081295,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_12,"{B2=576.0, B3=793.0, B4=607.0, B5=698.5, B6=723.0, B7=747.5, B8=793.5, B8A=736.5, B11=499.0, B12=308.0, VV=-11.174887458281495, VH=-24.798374912576033}",2,26.71268933821424,119.9857899081295,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_01,"{B2=659.5, B3=833.0, B4=695.5, B5=785.0, B6=767.0, B7=814.5, B8=842.0, B8A=788.5, B11=507.0, B12=342.0, VV=-8.955457200749569, VH=-18.248886197311}",2,26.71268933821424,119.9857899081295,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_02,"{B2=700.4830508474577, B3=839.3050847457628, B4=639.8050847457627, B5=620.542372881356, B6=488.7881355932203, B7=497.4067796610169, B8=505.4661016949152, B8A=465.8898305084746, B11=284.4830508474576, B12=193.83050847457625, VV=-9.52932203466477, VH=-16.564861667183624}",2,26.71268933821424,119.9857899081295,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_03,"{B2=737.5, B3=845.0, B4=589.5, B5=472.0, B6=237.5, B7=211.0, B8=201.5, B8A=174.5, B11=83.5, B12=60.0, VV=-7.850690570329009, VH=-15.466215055189032}",2,26.71268933821424,119.9857899081295,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
