system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=850.5, B3=954.5, B4=874.5, B5=864.0, B6=671.0, B7=693.0, B8=574.0, B8A=635.5, B11=469.5, B12=437.0, VV=-8.02652095518453, VH=-12.48020765736477}",1,26.713002135116092,119.98796442333163,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=656.0, B3=780.0, B4=633.5, B5=659.0, B6=654.5, B7=659.0, B8=678.0, B8A=656.5, B11=561.0, B12=415.0, VV=-13.965929932665095, VH=-24.67731006380788}",1,26.713002135116092,119.98796442333163,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=996.5, B3=1110.0, B4=814.5, B5=812.5, B6=703.5, B7=714.0, B8=683.5, B8A=715.0, B11=578.5, B12=571.0, VV=-7.563244287820058, VH=-11.690679359751172}",1,26.713002135116092,119.98796442333163,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=766.0, B3=855.0, B4=771.5, B5=902.5, B6=898.0, B7=960.5, B8=964.0, B8A=890.5, B11=579.0, B12=399.0, VV=-11.080370801311322, VH=-22.404117912477524}",1,26.713002135116092,119.98796442333163,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=645.0, B3=824.0, B4=829.5, B5=986.5, B6=1173.0, B7=1228.0, B8=1219.0, B8A=1229.0, B11=1236.0, B12=888.0, VV=-6.448289626255731, VH=-13.012725668566725}",1,26.713002135116092,119.98796442333163,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=642.5, B3=855.5, B4=850.0, B5=1073.0, B6=1439.5, B7=1623.5, B8=1561.0, B8A=1581.5, B11=1250.0, B12=829.0, VV=-9.408117520889824, VH=-15.91198864787244}",1,26.713002135116092,119.98796442333163,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1199.0, B3=1372.0, B4=1187.0, B5=1217.5, B6=1219.0, B7=1283.0, B8=1206.0, B8A=1272.0, B11=1087.5, B12=825.5, VV=-4.576011638430539, VH=-11.681966143583418}",1,26.713002135116092,119.98796442333163,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=630.5, B3=795.5, B4=756.5, B5=968.0, B6=1292.0, B7=1443.5, B8=1318.0, B8A=1471.5, B11=1026.0, B12=618.0, VV=-9.866038110699172, VH=-18.777651748117382}",1,26.713002135116092,119.98796442333163,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=625.0, B3=778.0, B4=568.0, B5=603.0, B6=504.5, B7=556.0, B8=513.0, B8A=500.5, B11=251.0, B12=145.5, VV=-7.30492292339064, VH=-12.688304806831177}",1,26.713002135116092,119.98796442333163,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=561.5, B3=748.5, B4=729.0, B5=976.5, B6=1265.5, B7=1338.0, B8=1363.0, B8A=1412.5, B11=1197.5, B12=810.0, VV=-8.338315809253844, VH=-17.73553434854814}",1,26.713002135116092,119.98796442333163,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=621.0, B3=756.0, B4=843.0, B5=1065.0, B6=1264.0, B7=1379.0, B8=1434.0, B8A=1434.0, B11=1360.0, B12=1046.0, VV=-8.48397183070039, VH=-11.280521106486194}",1,26.713002135116092,119.98796442333163,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
