system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_0,"{B2=819.0, B3=1079.0, B4=1035.0, B5=1500.0, B6=1735.0, B7=1879.0, B8=1896.0, B8A=1886.0, B11=1314.0, B12=944.5, VV=-8.939672809672714, VH=-19.010041344952533}",1,30.388935429813316,121.22068526926807,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1,"{B2=707.0, B3=885.0, B4=775.0, B5=1200.0, B6=1708.0, B7=1886.0, B8=1952.0, B8A=1946.0, B11=1257.0, B12=887.0, VV=-9.276381050935681, VH=-17.310938771251248}",1,30.388935429813316,121.22068526926807,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2,"{B2=634.0, B3=843.0, B4=825.0, B5=1150.0, B6=1516.0, B7=1664.0, B8=1752.0, B8A=1786.0, B11=1295.0, B12=904.0, VV=-8.974949198462209, VH=-15.19357159782787}",1,30.388935429813316,121.22068526926807,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3,"{B2=509.0, B3=726.0, B4=776.0, B5=1004.0, B6=1244.0, B7=1355.5, B8=1474.0, B8A=1433.0, B11=1192.5, B12=898.0, VV=-7.758510167444084, VH=-15.779055505859386}",1,30.388935429813316,121.22068526926807,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4,"{B2=1036.0, B3=1164.0, B4=1190.0, B5=1423.0, B6=1548.0, B7=1620.0, B8=1814.0, B8A=1727.0, B11=1664.0, B12=1248.0, VV=-8.097333618638954, VH=-15.970896035021969}",1,30.388935429813316,121.22068526926807,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_10,"{B2=1154.0, B3=1250.0, B4=1298.0, B5=1464.0, B6=1518.0, B7=1580.0, B8=1722.0, B8A=1638.0, B11=1767.0, B12=1526.0, VV=-9.648009594835699, VH=-18.64977886979465}",1,30.388935429813316,121.22068526926807,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,"{B2=739.0, B3=950.0, B4=1104.0, B5=1303.0, B6=1412.0, B7=1476.0, B8=1592.0, B8A=1576.0, B11=1769.0, B12=1450.0, VV=-8.332953729719303, VH=-16.96540979270525}",1,30.388935429813316,121.22068526926807,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,"{B2=912.0, B3=1078.0, B4=1194.0, B5=1368.0, B6=1457.0, B7=1525.0, B8=1560.0, B8A=1574.0, B11=1738.0, B12=1458.0, VV=-8.165887768736553, VH=-16.951125973944855}",1,30.388935429813316,121.22068526926807,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,"{B2=919.0, B3=1128.0, B4=1202.0, B5=1464.0, B6=1683.0, B7=1761.0, B8=1870.0, B8A=1840.0, B11=1718.0, B12=1360.0, VV=-8.718991305328581, VH=-17.160211745480694}",1,30.388935429813316,121.22068526926807,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,"{B2=951.0, B3=1147.0, B4=1107.0, B5=1435.5, B6=1879.0, B7=1987.0, B8=2016.0, B8A=2040.5, B11=1538.5, B12=1122.5, VV=-7.025448730602365, VH=-15.305614645058036}",1,30.388935429813316,121.22068526926807,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
