system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=762.0, B3=885.5, B4=869.0, B5=1036.0, B6=1086.5, B7=1178.0, B8=1099.0, B8A=1181.0, B11=1132.0, B12=867.0, VV=-9.613556936102874, VH=-15.053990951456386}",1,26.71507538522803,119.98847604910236,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=658.0, B3=774.5, B4=608.0, B5=641.5, B6=630.0, B7=657.0, B8=690.0, B8A=657.0, B11=550.5, B12=398.5, VV=-14.090316929849411, VH=-23.461312668907794}",1,26.71507538522803,119.98847604910236,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1009.5, B3=1102.0, B4=892.5, B5=801.5, B6=705.5, B7=711.0, B8=658.5, B8A=688.0, B11=551.5, B12=533.5, VV=-8.59420398139152, VH=-13.357702459556029}",1,26.71507538522803,119.98847604910236,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=826.0, B3=926.0, B4=795.5, B5=879.5, B6=843.0, B7=877.0, B8=872.0, B8A=798.5, B11=585.5, B12=420.5, VV=-10.025708458020521, VH=-18.109620768697756}",1,26.71507538522803,119.98847604910236,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=592.0, B3=761.0, B4=807.5, B5=1005.5, B6=1141.0, B7=1201.0, B8=1173.0, B8A=1231.0, B11=1212.5, B12=884.5, VV=-6.1326596802771, VH=-12.966088429613459}",1,26.71507538522803,119.98847604910236,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=670.0, B3=882.5, B4=871.5, B5=1092.5, B6=1389.5, B7=1536.5, B8=1459.0, B8A=1538.0, B11=1243.5, B12=844.5, VV=-11.013592699827168, VH=-18.37101230467952}",1,26.71507538522803,119.98847604910236,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1152.0, B3=1296.0, B4=1139.0, B5=1215.5, B6=1169.0, B7=1213.5, B8=1153.0, B8A=1207.0, B11=1010.0, B12=751.0, VV=-5.760429016049188, VH=-11.591248147052148}",1,26.71507538522803,119.98847604910236,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=634.0, B3=815.5, B4=722.5, B5=964.0, B6=1198.0, B7=1346.0, B8=1244.0, B8A=1306.0, B11=810.5, B12=463.5, VV=-7.166680131333517, VH=-18.65214285343982}",1,26.71507538522803,119.98847604910236,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=667.0, B3=833.0, B4=691.0, B5=602.0, B6=475.0, B7=521.0, B8=505.0, B8A=410.0, B11=269.0, B12=152.0, VV=-5.906277121847106, VH=-11.159608950178903}",1,26.71507538522803,119.98847604910236,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=583.5, B3=788.0, B4=754.0, B5=1000.0, B6=1329.5, B7=1406.0, B8=1492.0, B8A=1457.5, B11=1213.0, B12=805.0, VV=-8.516820599413986, VH=-17.579982404530845}",1,26.71507538522803,119.98847604910236,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=655.0, B3=807.0, B4=821.0, B5=1064.0, B6=1232.0, B7=1295.0, B8=1388.0, B8A=1333.0, B11=1311.0, B12=956.0, VV=-7.8795720731387995, VH=-12.090031551486742}",1,26.71507538522803,119.98847604910236,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=721.3934426229508, B3=847.327868852459, B4=770.5901639344262, B5=894.0819672131147, B6=951.1803278688525, B7=984.1803278688525, B8=1041.5245901639344, B8A=991.688524590164, B11=944.6065573770492, B12=686.0, VV=-9.631913191260375, VH=-13.965442205694877}",1,26.71507538522803,119.98847604910236,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=790.0, B3=889.0, B4=718.5, B5=718.5, B6=661.0, B7=663.0, B8=683.5, B8A=639.0, B11=566.0, B12=407.0, VV=-7.702285981845044, VH=-13.647188820862796}",1,26.71507538522803,119.98847604910236,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=706.5, B3=850.5, B4=787.0, B5=960.5, B6=1012.5, B7=1054.0, B8=1064.0, B8A=1035.0, B11=928.5, B12=667.0, VV=-12.12891155554648, VH=-17.861865928149317}",1,26.71507538522803,119.98847604910236,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=784.5, B3=874.0, B4=719.5, B5=869.0, B6=836.0, B7=853.0, B8=829.0, B8A=788.0, B11=439.0, B12=269.5, VV=-8.986269171285294, VH=-12.908081698455348}",1,26.71507538522803,119.98847604910236,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=710.5, B3=814.5, B4=775.0, B5=943.0, B6=1000.0, B7=1069.0, B8=1083.0, B8A=1032.0, B11=854.5, B12=587.5, VV=-7.687507224438138, VH=-14.732965223614217}",1,26.71507538522803,119.98847604910236,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=882.3852459016393, B3=946.0573770491803, B4=849.7540983606557, B5=920.3770491803278, B6=919.8360655737705, B7=985.3934426229508, B8=993.0, B8A=948.3934426229508, B11=791.3032786885246, B12=641.3524590163935, VV=-7.074872624674962, VH=-11.841124023343934}",1,26.71507538522803,119.98847604910236,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1060.0, B3=1082.0, B4=927.0, B5=897.0, B6=837.0, B7=899.0, B8=900.0, B8A=862.0, B11=726.0, B12=697.0, VV=-7.353777738020789, VH=-12.04435048041449}",1,26.71507538522803,119.98847604910236,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=559.5, B3=719.0, B4=514.0, B5=512.5, B6=318.0, B7=336.0, B8=321.5, B8A=258.0, B11=175.0, B12=115.0, VV=-8.42588254653901, VH=-13.258080088482405}",1,26.71507538522803,119.98847604910236,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=1382.0, B3=1512.0, B4=1252.0, B5=1200.5, B6=858.5, B7=900.0, B8=820.0, B8A=788.5, B11=771.5, B12=672.0, VV=-7.243188182851453, VH=-12.662248689307937}",1,26.71507538522803,119.98847604910236,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=642.5, B3=796.0, B4=664.0, B5=713.0, B6=725.0, B7=777.5, B8=736.0, B8A=748.0, B11=645.5, B12=452.0, VV=-8.708790693712832, VH=-13.283660288506411}",1,26.71507538522803,119.98847604910236,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=597.0, B3=737.5, B4=537.0, B5=518.0, B6=364.5, B7=369.0, B8=361.0, B8A=316.0, B11=159.0, B12=86.5, VV=-7.613206097347614, VH=-13.55777525298226}",1,26.71507538522803,119.98847604910236,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
