system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=643.0, B3=857.0, B4=653.0, B5=1156.0, B6=2484.0, B7=2889.0, B8=2986.0, B8A=3109.0, B11=1902.0, B12=1057.0, VV=-12.456151807383801, VH=-16.863133748499976}",1,37.83782129625162,119.26349619584944,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=903.5, B3=1097.0, B4=933.5, B5=1509.0, B6=2756.5, B7=3145.5, B8=3188.0, B8A=3391.0, B11=1812.5, B12=939.5, VV=-12.112807389780816, VH=-16.344171625894663}",1,37.83782129625162,119.26349619584944,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=495.5, B3=851.5, B4=770.5, B5=1459.0, B6=2975.5, B7=3366.0, B8=3584.0, B8A=3740.5, B11=1887.5, B12=1026.5, VV=-11.618197147477378, VH=-14.911147267786422}",1,37.83782129625162,119.26349619584944,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=431.0, B3=672.5, B4=907.5, B5=1471.5, B6=1972.5, B7=2269.5, B8=2362.0, B8A=2561.5, B11=1726.0, B12=976.0, VV=-12.370962417007743, VH=-16.272167436204214}",1,37.83782129625162,119.26349619584944,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=850.0, B3=945.5, B4=1363.0, B5=1720.0, B6=1990.0, B7=2212.0, B8=2449.0, B8A=2495.0, B11=1848.5, B12=1053.5, VV=-11.130429441703843, VH=-17.289220794839647}",1,37.83782129625162,119.26349619584944,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=825.5, B3=918.0, B4=1237.0, B5=1502.0, B6=1659.5, B7=1818.5, B8=2077.0, B8A=2102.0, B11=1781.5, B12=1104.0, VV=-10.826798868594311, VH=-16.328376953558145}",1,37.83782129625162,119.26349619584944,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=853.0, B3=1009.5, B4=1443.0, B5=1706.5, B6=1797.5, B7=1976.5, B8=2177.0, B8A=2228.0, B11=2054.0, B12=1288.0, VV=-10.37003976808996, VH=-17.403985339355557}",1,37.83782129625162,119.26349619584944,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=572.0, B3=774.5, B4=1204.0, B5=1446.5, B6=1591.5, B7=1762.5, B8=2006.0, B8A=2059.0, B11=2265.5, B12=1447.5, VV=-9.683300614305832, VH=-16.97641096881702}",1,37.83782129625162,119.26349619584944,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=785.5, B3=948.5, B4=1363.0, B5=1597.0, B6=1657.5, B7=1838.5, B8=2092.0, B8A=2113.5, B11=2433.5, B12=1643.5, VV=-9.296204647675372, VH=-16.422578084462934}",1,37.83782129625162,119.26349619584944,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=670.0, B3=912.0, B4=1334.0, B5=1560.5, B6=1693.5, B7=1873.5, B8=2051.0, B8A=2116.0, B11=2400.0, B12=1615.0, VV=-9.359025230057128, VH=-15.211310445685832}",1,37.83782129625162,119.26349619584944,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1186.0, B3=1317.0, B4=1324.0, B5=1565.0, B6=1890.5, B7=2043.5, B8=2131.0, B8A=2171.5, B11=2180.0, B12=1540.5, VV=-11.17849373676858, VH=-16.071847926122828}",1,37.83782129625162,119.26349619584944,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=942.5, B3=1095.0, B4=932.5, B5=1254.0, B6=1845.0, B7=2079.5, B8=2180.0, B8A=2130.5, B11=1843.0, B12=1130.0, VV=-11.720574275342445, VH=-16.684335392012002}",1,37.83782129625162,119.26349619584944,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=703.0, B3=951.0, B4=719.5, B5=1116.5, B6=2235.0, B7=2674.5, B8=2636.0, B8A=2759.0, B11=1806.0, B12=938.5, VV=-10.770620164164699, VH=-16.01122836433634}",1,37.83782129625162,119.26349619584944,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=707.0, B3=902.0, B4=727.5, B5=1227.5, B6=2229.5, B7=2623.0, B8=2668.0, B8A=2817.0, B11=1593.0, B12=819.5, VV=-10.872029763584226, VH=-15.48802086139095}",1,37.83782129625162,119.26349619584944,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=428.5, B3=684.5, B4=680.0, B5=1298.5, B6=2190.0, B7=2521.0, B8=2622.0, B8A=2796.5, B11=1650.5, B12=919.5, VV=-11.293779091333171, VH=-16.210335625965378}",1,37.83782129625162,119.26349619584944,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=998.5, B3=1152.0, B4=1250.0, B5=1498.0, B6=1848.5, B7=2096.5, B8=2200.0, B8A=2351.0, B11=1672.0, B12=1003.5, VV=-11.50472188054388, VH=-15.905843205179906}",1,37.83782129625162,119.26349619584944,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=760.0, B3=824.0, B4=1040.0, B5=1333.0, B6=1541.0, B7=1699.0, B8=1948.0, B8A=2011.0, B11=1712.0, B12=1014.0, VV=-12.21253283654808, VH=-16.694749396957956}",1,37.83782129625162,119.26349619584944,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=593.0, B3=796.0, B4=1192.0, B5=1476.0, B6=1545.5, B7=1769.5, B8=1957.0, B8A=2044.0, B11=1609.5, B12=975.5, VV=-10.890188004630055, VH=-16.12442138209063}",1,37.83782129625162,119.26349619584944,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=718.5, B3=783.0, B4=1158.0, B5=1456.5, B6=1554.0, B7=1749.5, B8=1884.0, B8A=1951.0, B11=1864.5, B12=1156.0, VV=-9.950366050288437, VH=-16.19792072537552}",1,37.83782129625162,119.26349619584944,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=992.5, B3=1106.0, B4=1579.0, B5=1800.5, B6=1948.0, B7=2136.0, B8=2311.0, B8A=2328.0, B11=2173.5, B12=1330.5, VV=-9.348778678619095, VH=-16.180428511183905}",1,37.83782129625162,119.26349619584944,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1004.0, B3=1193.0, B4=1583.0, B5=1810.0, B6=1837.0, B7=1987.0, B8=2176.0, B8A=2178.0, B11=2204.0, B12=1536.0, VV=-8.371710037073864, VH=-14.724622816881702}",1,37.83782129625162,119.26349619584944,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=679.5, B3=853.0, B4=1159.0, B5=1450.5, B6=1670.0, B7=1816.5, B8=2014.0, B8A=2094.0, B11=2313.5, B12=1544.0, VV=-7.235335277637765, VH=-14.631240703659373}",1,37.83782129625162,119.26349619584944,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=813.5, B3=949.0, B4=870.0, B5=1226.0, B6=1924.5, B7=2095.0, B8=2234.0, B8A=2334.0, B11=2085.0, B12=1309.5, VV=-10.327300991445478, VH=-15.690153419963163}",1,37.83782129625162,119.26349619584944,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=479.0, B3=762.0, B4=464.0, B5=982.0, B6=2727.0, B7=3181.0, B8=3088.0, B8A=3315.0, B11=1785.0, B12=921.0, VV=-11.569558461695513, VH=-16.59304133640046}",1,37.83782129625162,119.26349619584944,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=925.5, B3=1143.0, B4=819.0, B5=1375.0, B6=2646.5, B7=3255.0, B8=3360.0, B8A=3321.5, B11=1867.0, B12=914.5, VV=-11.860165281687822, VH=-17.071047790870075}",1,37.83782129625162,119.26349619584944,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
