system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1104.0, B3=1060.0, B4=1130.0, B5=1666.0, B6=1688.0, B7=1619.0, B8=1874.0, B8A=1988.0, B11=1036.0, B12=604.0, VV=-15.073486863912908, VH=-15.307211800295224}",1,37.32653014705103,118.95865381667677,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1421.0, B3=1575.5, B4=1789.0, B5=1999.0, B6=2010.0, B7=2116.0, B8=2262.5, B8A=2229.0, B11=1441.5, B12=1054.0, VV=-13.374332290965011, VH=-17.24317194539789}",1,37.32653014705103,118.95865381667677,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=522.0, B3=713.5, B4=1109.0, B5=1321.0, B6=1334.0, B7=1480.5, B8=1797.0, B8A=1716.5, B11=1461.5, B12=955.0, VV=-10.285997455922153, VH=-16.70281056188195}",1,37.32653014705103,118.95865381667677,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1020.0, B3=1141.0, B4=1351.0, B5=1464.0, B6=1518.5, B7=1684.5, B8=1967.0, B8A=1791.5, B11=1715.0, B12=1204.0, VV=-10.82839897857168, VH=-18.656831482780674}",1,37.32653014705103,118.95865381667677,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=729.0, B3=926.0, B4=1206.0, B5=1327.0, B6=1295.0, B7=1400.0, B8=1588.0, B8A=1365.0, B11=1239.0, B12=944.0, VV=-11.080084856066721, VH=-15.83910996658835}",1,37.32653014705103,118.95865381667677,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=922.0, B3=1073.5, B4=1108.5, B5=1385.5, B6=1692.5, B7=1861.0, B8=1904.0, B8A=1991.5, B11=1793.0, B12=1262.5, VV=-11.475053562774338, VH=-16.460368128817993}",1,37.32653014705103,118.95865381667677,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=742.0, B3=914.0, B4=753.0, B5=1326.0, B6=2111.0, B7=2526.0, B8=2542.0, B8A=2570.0, B11=1624.0, B12=888.0, VV=-11.450800563880893, VH=-18.199563054637878}",1,37.32653014705103,118.95865381667677,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=400.0, B3=641.0, B4=354.0, B5=937.0, B6=2593.0, B7=3054.0, B8=3218.0, B8A=3284.0, B11=1480.0, B12=685.0, VV=-12.686269746764097, VH=-15.748452966517188}",1,37.32653014705103,118.95865381667677,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=569.0, B3=878.5, B4=542.0, B5=1160.0, B6=2900.5, B7=3518.5, B8=3872.0, B8A=3756.5, B11=1442.0, B12=660.5, VV=-12.732127012028613, VH=-17.525248451467455}",1,37.32653014705103,118.95865381667677,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=752.0, B3=1024.0, B4=834.0, B5=1501.0, B6=2866.0, B7=3264.0, B8=3630.0, B8A=3553.0, B11=1655.0, B12=900.0, VV=-13.436549278667922, VH=-17.017595808760568}",1,37.32653014705103,118.95865381667677,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
