system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1410.0, B3=1354.0, B4=1390.0, B5=1631.0, B6=1781.0, B7=1763.0, B8=1758.0, B8A=1969.0, B11=885.0, B12=553.0, VV=-10.37446978347208, VH=-17.662651327601075}",1,37.316219504827664,118.95713362564703,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1278.5, B3=1494.0, B4=1735.5, B5=2152.5, B6=2133.5, B7=2238.5, B8=2323.0, B8A=2321.5, B11=1267.0, B12=906.5, VV=-10.68683466496193, VH=-15.605806029023569}",1,37.316219504827664,118.95713362564703,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=571.5, B3=753.5, B4=930.5, B5=1104.5, B6=1070.5, B7=1182.0, B8=1212.5, B8A=1208.0, B11=922.0, B12=634.5, VV=-12.020633611719322, VH=-16.399195589597312}",1,37.316219504827664,118.95713362564703,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1053.0, B3=1110.0, B4=1069.0, B5=1179.0, B6=1092.5, B7=1117.5, B8=1115.5, B8A=1032.5, B11=641.0, B12=462.5, VV=-10.071047789455472, VH=-18.00286291632841}",1,37.316219504827664,118.95713362564703,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=672.0, B3=799.0, B4=825.0, B5=1010.0, B6=730.0, B7=732.0, B8=665.0, B8A=630.0, B11=488.0, B12=418.0, VV=-9.058066545654565, VH=-16.089909831346745}",1,37.316219504827664,118.95713362564703,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=932.5, B3=1070.0, B4=940.5, B5=1148.0, B6=1282.0, B7=1378.5, B8=1303.0, B8A=1312.0, B11=830.0, B12=553.5, VV=-9.742507512042128, VH=-18.336894317013034}",1,37.316219504827664,118.95713362564703,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=765.0, B3=904.0, B4=788.0, B5=1058.0, B6=1725.0, B7=2039.0, B8=1888.0, B8A=2036.0, B11=1138.0, B12=640.0, VV=-10.214812713541018, VH=-18.80226401182258}",1,37.316219504827664,118.95713362564703,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=528.0, B3=810.0, B4=543.0, B5=1097.0, B6=2816.0, B7=3516.0, B8=3270.0, B8A=3481.0, B11=1396.0, B12=642.0, VV=-9.404354365437678, VH=-18.460643520369043}",1,37.316219504827664,118.95713362564703,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=635.0, B3=896.0, B4=636.0, B5=1304.0, B6=3002.0, B7=3652.0, B8=3458.0, B8A=3734.0, B11=1540.0, B12=777.0, VV=-7.592727740865931, VH=-14.748892411517891}",1,37.316219504827664,118.95713362564703,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=745.0, B3=947.0, B4=796.0, B5=1308.0, B6=2473.0, B7=2834.0, B8=2788.0, B8A=2961.0, B11=1427.0, B12=784.0, VV=-9.798721258873895, VH=-14.296077871197157}",1,37.316219504827664,118.95713362564703,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=999.5, B3=1136.5, B4=1103.0, B5=1530.5, B6=2016.5, B7=2186.5, B8=2251.0, B8A=2313.0, B11=1431.5, B12=867.5, VV=-10.10018851521362, VH=-14.02282094739023}",1,37.316219504827664,118.95713362564703,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
