system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=669.0, B3=785.0, B4=760.0, B5=846.5, B6=832.5, B7=856.5, B8=1044.0, B8A=831.5, B11=680.5, B12=541.0, VV=-7.42976378707889, VH=-12.748981963235725}",1,26.7824577280636,119.80145311456337,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=571.0, B3=725.0, B4=592.5, B5=663.5, B6=675.0, B7=685.5, B8=769.5, B8A=697.5, B11=582.0, B12=421.0, VV=-7.016604686485948, VH=-13.624973657898451}",1,26.7824577280636,119.80145311456337,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=870.0, B3=1048.0, B4=755.0, B5=699.0, B6=545.0, B7=534.0, B8=509.0, B8A=455.0, B11=240.0, B12=184.0, VV=-6.953068053960008, VH=-13.219470966620976}",1,26.7824577280636,119.80145311456337,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=851.5, B3=954.5, B4=886.5, B5=1099.5, B6=1336.0, B7=1424.0, B8=1505.0, B8A=1452.0, B11=1143.5, B12=780.0, VV=-8.575881314218194, VH=-14.05324357996393}",1,26.7824577280636,119.80145311456337,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1758.5, B3=1696.0, B4=1489.0, B5=1538.5, B6=1498.5, B7=1561.5, B8=1528.0, B8A=1519.0, B11=1355.0, B12=1049.5, VV=-10.28073096267264, VH=-14.329801146432189}",1,26.7824577280636,119.80145311456337,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=903.0, B3=1123.0, B4=1127.0, B5=1196.0, B6=1970.5, B7=2172.0, B8=2417.5, B8A=2268.0, B11=1653.5, B12=1100.0, VV=-7.956775491336835, VH=-15.923800421204836}",1,26.7824577280636,119.80145311456337,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=861.0, B3=991.0, B4=700.0, B5=714.0, B6=569.0, B7=584.0, B8=519.0, B8A=514.0, B11=307.0, B12=255.0, VV=-7.963042956930748, VH=-14.545006953126611}",1,26.7824577280636,119.80145311456337,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=645.0, B3=863.0, B4=701.0, B5=1071.0, B6=1556.0, B7=1871.0, B8=1931.0, B8A=1884.0, B11=1265.0, B12=702.0, VV=-10.86326127664491, VH=-14.639428498483635}",1,26.7824577280636,119.80145311456337,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=656.0, B3=840.0, B4=694.0, B5=1010.0, B6=1379.0, B7=1520.0, B8=1159.0, B8A=1586.0, B11=1024.0, B12=781.0, VV=-7.369193258243586, VH=-12.607854767900122}",1,26.7824577280636,119.80145311456337,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=636.0, B3=819.0, B4=748.0, B5=1051.0, B6=1651.0, B7=1818.0, B8=1874.0, B8A=1908.0, B11=1350.0, B12=825.0, VV=-9.913121315043371, VH=-15.582815686997161}",1,26.7824577280636,119.80145311456337,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=1164.0, B3=1304.0, B4=1112.0, B5=1232.0, B6=1365.0, B7=1519.0, B8=1510.0, B8A=1575.0, B11=1285.0, B12=1052.0, VV=-8.835150117946874, VH=-13.358338613718212}",1,26.7824577280636,119.80145311456337,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
