system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=740.5, B3=874.0, B4=894.5, B5=1051.0, B6=964.0, B7=1015.0, B8=1026.5, B8A=960.5, B11=794.5, B12=581.5, VV=-7.97356142354645, VH=-13.146511217473337}",1,26.787466216164894,119.81148312661372,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=614.5, B3=806.0, B4=692.5, B5=743.0, B6=672.0, B7=695.5, B8=688.5, B8A=697.5, B11=578.0, B12=424.0, VV=-12.893320989205147, VH=-22.081593909807815}",1,26.787466216164894,119.81148312661372,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=886.0, B3=1098.0, B4=845.0, B5=796.0, B6=583.0, B7=583.0, B8=553.0, B8A=516.0, B11=305.0, B12=253.0, VV=-4.946437443493664, VH=-12.42228750868567}",1,26.787466216164894,119.81148312661372,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=812.5, B3=984.5, B4=911.5, B5=998.0, B6=1044.5, B7=1098.5, B8=1057.0, B8A=1104.5, B11=904.0, B12=620.0, VV=-9.119908036250878, VH=-11.191063652501734}",1,26.787466216164894,119.81148312661372,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=704.0, B3=897.0, B4=922.0, B5=1098.0, B6=1229.0, B7=1278.0, B8=1281.0, B8A=1340.0, B11=1215.0, B12=854.0, VV=-5.289652213506398, VH=-10.317256436990998}",1,26.787466216164894,119.81148312661372,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=659.5, B3=886.5, B4=833.5, B5=1164.5, B6=1480.0, B7=1622.5, B8=1647.5, B8A=1649.5, B11=1294.5, B12=875.0, VV=-6.445364100908039, VH=-11.475575983512238}",1,26.787466216164894,119.81148312661372,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=667.1229508196722, B3=879.3688524590164, B4=818.5, B5=1135.7295081967213, B6=1394.9180327868853, B7=1542.0901639344263, B8=1579.877049180328, B8A=1574.5, B11=1236.7131147540983, B12=813.5245901639345, VV=-7.5946423734076065, VH=-11.764454294487852}",1,26.787466216164894,119.81148312661372,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=675.0, B3=872.0, B4=803.0, B5=1106.0, B6=1307.0, B7=1459.0, B8=1510.0, B8A=1497.0, B11=1177.0, B12=750.0, VV=-6.568333822149757, VH=-14.562526601181744}",1,26.787466216164894,119.81148312661372,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=686.0, B3=860.5, B4=763.0, B5=940.0, B6=1016.5, B7=1066.0, B8=1252.0, B8A=1029.0, B11=744.5, B12=473.5, VV=-7.549636963542649, VH=-14.238912549552525}",1,26.787466216164894,119.81148312661372,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=661.0, B3=834.0, B4=832.0, B5=1100.0, B6=1339.0, B7=1461.0, B8=1554.0, B8A=1461.0, B11=1140.0, B12=771.0, VV=-6.972537594467178, VH=-15.171577164187822}",1,26.787466216164894,119.81148312661372,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=580.0, B3=684.5, B4=710.5, B5=924.0, B6=1025.5, B7=1096.5, B8=1153.0, B8A=1131.0, B11=954.5, B12=699.5, VV=-7.926816195698864, VH=-13.112850354323484}",1,26.787466216164894,119.81148312661372,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=836.0, B3=953.0, B4=739.0, B5=604.0, B6=339.0, B7=355.0, B8=366.0, B8A=310.0, B11=108.0, B12=76.0, VV=-7.252156489981437, VH=-16.232722388282163}",1,26.787466216164894,119.81148312661372,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=601.0, B3=758.0, B4=670.0, B5=924.0, B6=1031.0, B7=1027.0, B8=1062.0, B8A=1052.0, B11=946.0, B12=702.0, VV=-8.291405665130972, VH=-15.117574667796948}",1,26.787466216164894,119.81148312661372,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=760.5, B3=874.0, B4=900.5, B5=1072.5, B6=1101.0, B7=1143.5, B8=1097.0, B8A=1150.0, B11=1076.0, B12=799.0, VV=-9.293888130890778, VH=-15.036596920765366}",1,26.787466216164894,119.81148312661372,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1273.5, B3=1376.0, B4=1261.5, B5=1431.0, B6=1375.0, B7=1404.5, B8=1424.0, B8A=1354.5, B11=1264.5, B12=1013.5, VV=-5.546532982174859, VH=-13.600396045095003}",1,26.787466216164894,119.81148312661372,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=638.0, B3=778.5, B4=759.5, B5=1019.5, B6=1131.0, B7=1190.5, B8=1150.0, B8A=1199.5, B11=970.0, B12=655.0, VV=-4.905936645197781, VH=-13.418623526759035}",1,26.787466216164894,119.81148312661372,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=610.9508196721312, B3=776.7786885245902, B4=716.9590163934427, B5=926.7950819672132, B6=1099.5245901639344, B7=1172.549180327869, B8=1246.3934426229507, B8A=1146.6311475409836, B11=739.8360655737705, B12=473.5245901639344, VV=-6.780942802731471, VH=-13.226689693174194}",1,26.787466216164894,119.81148312661372,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=583.0, B3=775.0, B4=673.0, B5=831.0, B6=1067.0, B7=1154.0, B8=1346.0, B8A=1092.0, B11=502.0, B12=286.0, VV=-6.363823200808177, VH=-13.536384342785674}",1,26.787466216164894,119.81148312661372,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=646.5, B3=854.5, B4=712.0, B5=944.5, B6=1165.0, B7=1250.5, B8=1408.5, B8A=1263.5, B11=607.5, B12=349.0, VV=-6.860807369050233, VH=-14.689382688806756}",1,26.787466216164894,119.81148312661372,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=653.0, B3=805.0, B4=653.0, B5=603.0, B6=366.0, B7=401.0, B8=387.0, B8A=297.0, B11=158.0, B12=109.0, VV=-6.838591822542979, VH=-14.829930983934428}",1,26.787466216164894,119.81148312661372,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=719.0, B3=819.0, B4=721.0, B5=1103.0, B6=1408.0, B7=1604.0, B8=1525.0, B8A=1603.0, B11=1290.0, B12=835.0, VV=-6.264281560240103, VH=-15.392370659375825}",1,26.787466216164894,119.81148312661372,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=648.0, B3=828.0, B4=823.0, B5=966.0, B6=935.0, B7=1020.0, B8=1132.0, B8A=884.0, B11=546.0, B12=346.0, VV=-6.699659495277733, VH=-13.8122020859585}",1,26.787466216164894,119.81148312661372,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=548.0, B3=736.0, B4=788.0, B5=1002.0, B6=1117.0, B7=1163.0, B8=1154.0, B8A=1201.0, B11=1064.0, B12=761.0, VV=-8.614216756359864, VH=-11.69227314061719}",1,26.787466216164894,119.81148312661372,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=713.5, B3=910.0, B4=696.5, B5=582.5, B6=304.5, B7=298.0, B8=308.0, B8A=218.0, B11=90.0, B12=52.0, VV=-6.338755542924423, VH=-12.476261952971903}",1,26.787466216164894,119.81148312661372,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=675.0, B3=882.5, B4=730.5, B5=840.0, B6=685.0, B7=714.5, B8=647.0, B8A=678.0, B11=535.5, B12=392.5, VV=-7.950340617391702, VH=-14.23550460082172}",1,26.787466216164894,119.81148312661372,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=548.0, B3=692.0, B4=719.0, B5=948.0, B6=1015.0, B7=1010.0, B8=968.0, B8A=1043.0, B11=822.0, B12=519.0, VV=-11.224017583303139, VH=-10.980079570322903}",1,26.787466216164894,119.81148312661372,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=827.0, B3=880.0, B4=856.0, B5=969.0, B6=855.0, B7=859.0, B8=800.0, B8A=810.0, B11=520.0, B12=409.0, VV=-10.691130859864689, VH=-18.749776809440004}",1,26.787466216164894,119.81148312661372,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_04,"{B2=658.0, B3=795.0, B4=838.0, B5=796.0, B6=694.0, B7=728.0, B8=828.0, B8A=639.0, B11=312.0, B12=196.0, VV=-5.662594081524276, VH=-13.023202352905292}",1,26.787466216164894,119.81148312661372,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_05,"{B2=810.0, B3=979.0, B4=807.0, B5=746.0, B6=458.0, B7=480.0, B8=464.0, B8A=407.0, B11=206.0, B12=166.0, VV=-5.346008685566987, VH=-14.910726918972014}",1,26.787466216164894,119.81148312661372,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_06,"{B2=548.0, B3=708.0, B4=558.0, B5=691.0, B6=810.0, B7=975.0, B8=1220.0, B8A=930.0, B11=509.0, B12=317.0, VV=-7.593141440207124, VH=-12.774911368383563}",1,26.787466216164894,119.81148312661372,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_07,"{B2=689.5, B3=931.0, B4=757.0, B5=1098.0, B6=1393.0, B7=1489.0, B8=1692.0, B8A=1501.5, B11=981.0, B12=604.0, VV=-6.981941477227268, VH=-13.895182557508331}",1,26.787466216164894,119.81148312661372,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_08,"{B2=715.0, B3=899.0, B4=841.0, B5=1094.0, B6=1178.0, B7=1216.0, B8=1441.0, B8A=1103.0, B11=598.0, B12=350.0, VV=-7.744240156489449, VH=-12.93603423830773}",1,26.787466216164894,119.81148312661372,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_09,"{B2=807.0, B3=930.0, B4=948.0, B5=1101.0, B6=1015.0, B7=1045.0, B8=996.0, B8A=851.0, B11=203.0, B12=135.0, VV=-6.626855124200752, VH=-13.021277505768001}",1,26.787466216164894,119.81148312661372,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_10,"{B2=978.0, B3=1184.0, B4=986.0, B5=855.0, B6=550.0, B7=569.0, B8=539.0, B8A=493.0, B11=334.0, B12=273.0, VV=-9.110131504138526, VH=-22.230202802346774}",2,26.787466216164894,119.81148312661372,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_11,"{B2=886.5245901639344, B3=1098.622950819672, B4=895.5409836065573, B5=759.4590163934427, B6=415.8360655737705, B7=417.04918032786884, B8=391.62295081967216, B8A=332.40983606557376, B11=195.77049180327867, B12=157.63934426229508, VV=-8.333069108124281, VH=-18.95737839381391}",2,26.787466216164894,119.81148312661372,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_12,"{B2=798.0, B3=1016.0, B4=808.0, B5=667.0, B6=286.0, B7=270.0, B8=249.0, B8A=177.0, B11=62.0, B12=46.0, VV=-6.349402601409901, VH=-20.43833708656519}",2,26.787466216164894,119.81148312661372,2022-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_01,"{B2=580.0, B3=839.0, B4=802.0, B5=1178.0, B6=1424.0, B7=1490.0, B8=1578.0, B8A=1469.0, B11=1042.0, B12=681.0, VV=-6.219320952431604, VH=-21.955375595118994}",2,26.787466216164894,119.81148312661372,2023-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_02,"{B2=653.5593220338983, B3=896.271186440678, B4=865.0508474576271, B5=1020.8983050847457, B6=946.9152542372881, B7=960.3728813559321, B8=970.0847457627118, B8A=889.457627118644, B11=563.864406779661, B12=368.89830508474574, VV=-8.133130740001643, VH=-22.54554690186704}",2,26.787466216164894,119.81148312661372,2023-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_03,"{B2=720.0, B3=948.0, B4=922.0, B5=879.0, B6=516.0, B7=482.0, B8=421.0, B8A=366.0, B11=132.0, B12=87.0, VV=-6.977360710909358, VH=-20.050397306390984}",2,26.787466216164894,119.81148312661372,2023-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_04,"{B2=1980.0, B3=1890.0, B4=1665.0, B5=1516.5, B6=1159.5, B7=1091.0, B8=1454.0, B8A=997.0, B11=781.0, B12=514.0, VV=-7.533731781772692, VH=-24.84504120569227}",2,26.787466216164894,119.81148312661372,2023-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_05,"{B2=956.0, B3=1099.5, B4=1015.0, B5=1057.0, B6=914.5, B7=951.0, B8=875.0, B8A=899.0, B11=661.5, B12=479.5, VV=-6.957739076919141, VH=-21.711683584759484}",2,26.787466216164894,119.81148312661372,2023-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_06,"{B2=997.5, B3=1173.0, B4=1179.0, B5=1530.0, B6=1569.5, B7=1627.5, B8=1444.0, B8A=1605.5, B11=1348.5, B12=964.0, VV=-8.170248018099892, VH=-23.34610239972026}",2,26.787466216164894,119.81148312661372,2023-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_07,"{B2=921.0, B3=1090.0, B4=1120.0, B5=1402.5, B6=1381.5, B7=1449.5, B8=1325.5, B8A=1473.5, B11=1273.5, B12=925.5, VV=-7.053542512402041, VH=-17.671739188192102}",2,26.787466216164894,119.81148312661372,2023-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_08,"{B2=984.0, B3=1155.0, B4=1232.0, B5=1440.0, B6=1415.5, B7=1465.0, B8=1356.0, B8A=1493.0, B11=1312.0, B12=913.0, VV=-6.593881949200149, VH=-18.0611578705551}",2,26.787466216164894,119.81148312661372,2023-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_09,"{B2=823.0, B3=1016.0, B4=983.0, B5=971.5, B6=764.5, B7=797.5, B8=705.5, B8A=740.5, B11=628.0, B12=449.0, VV=-8.292635439767134, VH=-19.868365322393338}",2,26.787466216164894,119.81148312661372,2023-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_10,"{B2=828.5, B3=1045.5, B4=1001.0, B5=1027.5, B6=831.0, B7=851.0, B8=777.0, B8A=794.5, B11=586.0, B12=392.0, VV=-9.881590376546693, VH=-22.898337598845373}",2,26.787466216164894,119.81148312661372,2023-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_11,"{B2=886.0, B3=1106.0, B4=1232.0, B5=1374.0, B6=1356.0, B7=1389.0, B8=1420.0, B8A=1427.0, B11=1102.0, B12=739.0, VV=-6.867500948013571, VH=-17.485809431634976}",2,26.787466216164894,119.81148312661372,2023-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2023_12,"{B2=726.5, B3=958.5, B4=822.0, B5=765.0, B6=416.5, B7=414.5, B8=430.5, B8A=294.0, B11=59.5, B12=32.0, VV=-11.343395248773092, VH=-23.708857775500945}",2,26.787466216164894,119.81148312661372,2023-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_01,"{B2=724.0, B3=955.0, B4=782.0, B5=636.0, B6=446.0, B7=422.0, B8=435.0, B8A=419.0, B11=288.0, B12=213.0, VV=-6.974041650248418, VH=-15.763674899181135}",2,26.787466216164894,119.81148312661372,2024-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_02,"{B2=719.0, B3=968.0, B4=950.0, B5=844.0, B6=422.0, B7=390.0, B8=374.0, B8A=261.0, B11=44.0, B12=45.0, VV=-7.536307105487158, VH=-20.439346906367902}",2,26.787466216164894,119.81148312661372,2024-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_03,"{B2=977.0, B3=1126.0, B4=1016.5, B5=1065.5, B6=965.0, B7=991.0, B8=991.0, B8A=974.0, B11=749.5, B12=510.0, VV=-8.843750260641276, VH=-21.33695932655072}",2,26.787466216164894,119.81148312661372,2024-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_04,"{B2=1078.0, B3=1220.0, B4=1164.0, B5=1402.0, B6=1558.0, B7=1634.0, B8=1552.0, B8A=1609.0, B11=1214.0, B12=769.0, VV=-9.545042013615156, VH=-23.100848373090326}",2,26.787466216164894,119.81148312661372,2024-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_05,"{B2=821.0, B3=944.0, B4=974.0, B5=1111.0, B6=1177.0, B7=1206.0, B8=1209.0, B8A=1193.0, B11=991.0, B12=700.0, VV=-13.809269475090817, VH=-23.911966710317063}",2,26.787466216164894,119.81148312661372,2024-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_06,"{B2=712.0, B3=838.0, B4=534.0, B5=431.0, B6=230.0, B7=229.0, B8=191.0, B8A=186.0, B11=111.0, B12=99.0, VV=-8.05249704950116, VH=-22.349892528735694}",2,26.787466216164894,119.81148312661372,2024-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_07,"{B2=1104.0, B3=1272.0, B4=1261.0, B5=1353.5, B6=1205.0, B7=1223.0, B8=1132.0, B8A=1174.0, B11=1087.0, B12=823.0, VV=-5.645895717487912, VH=-21.04375963922569}",2,26.787466216164894,119.81148312661372,2024-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2024_08,"{B2=984.0, B3=1190.0, B4=1218.0, B5=1412.0, B6=1395.0, B7=1444.0, B8=1335.0, B8A=1449.0, B11=1115.0, B12=750.0, VV=-5.879170271443822, VH=-18.170890244867834}",2,26.787466216164894,119.81148312661372,2024-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
