system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=594.0, B3=710.0, B4=705.0, B5=882.5, B6=1049.0, B7=1138.0, B8=1144.5, B8A=1195.0, B11=1188.0, B12=860.0, VV=-10.083231666577937, VH=-16.075943406140446}",1,26.788816493872208,119.81678305439517,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=536.5, B3=658.5, B4=648.5, B5=815.5, B6=926.0, B7=972.0, B8=980.5, B8A=1034.5, B11=990.0, B12=766.0, VV=-10.349035252478556, VH=-14.9296727276896}",1,26.788816493872208,119.81678305439517,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=921.0, B3=1050.0, B4=923.0, B5=974.0, B6=882.0, B7=885.0, B8=907.0, B8A=857.0, B11=622.0, B12=501.0, VV=-5.807434521317743, VH=-11.78705753101428}",1,26.788816493872208,119.81678305439517,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=830.0, B3=982.0, B4=991.0, B5=1171.0, B6=1392.0, B7=1446.0, B8=1447.0, B8A=1492.0, B11=1272.0, B12=874.0, VV=-7.665289473685704, VH=-13.161895247302162}",1,26.788816493872208,119.81678305439517,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=2384.0, B3=2345.0, B4=2103.5, B5=2148.0, B6=2090.5, B7=2181.0, B8=2106.0, B8A=2133.5, B11=2087.5, B12=1720.0, VV=-8.078892924627082, VH=-14.851890437650615}",1,26.788816493872208,119.81678305439517,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=523.5, B3=730.0, B4=624.0, B5=967.5, B6=1786.0, B7=2015.0, B8=1961.0, B8A=2085.5, B11=1285.0, B12=737.0, VV=-8.890804894443495, VH=-14.893988351860688}",1,26.788816493872208,119.81678305439517,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=598.0081967213115, B3=803.7704918032787, B4=654.4918032786885, B5=1058.483606557377, B6=1801.0, B7=2013.27868852459, B8=1842.72131147541, B8A=2096.3196721311474, B11=1277.622950819672, B12=764.7868852459017, VV=-9.208661147223129, VH=-15.238298614623016}",1,26.788816493872208,119.81678305439517,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=675.0, B3=880.0, B4=686.0, B5=1152.5, B6=1816.5, B7=2011.5, B8=1720.5, B8A=2107.5, B11=1270.0, B12=793.5, VV=-9.413639074888627, VH=-17.31532469084947}",1,26.788816493872208,119.81678305439517,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=547.5, B3=707.0, B4=592.5, B5=889.0, B6=1430.5, B7=1626.0, B8=1546.0, B8A=1681.5, B11=977.5, B12=532.5, VV=-10.21250310173289, VH=-14.058606010216728}",1,26.788816493872208,119.81678305439517,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=768.5, B3=845.5, B4=765.0, B5=840.0, B6=1138.5, B7=1232.0, B8=1190.5, B8A=1265.5, B11=788.5, B12=519.0, VV=-9.074338149967865, VH=-16.082500104304412}",1,26.788816493872208,119.81678305439517,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
