system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=784.0, B3=814.5, B4=948.5, B5=1086.5, B6=1175.5, B7=1263.5, B8=1411.0, B8A=1413.5, B11=2022.0, B12=1446.5, VV=-13.776561769292101, VH=-19.740109711213094}",1,31.64926742259235,121.74027031042729,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=408.0, B3=553.0, B4=758.0, B5=858.0, B6=905.0, B7=978.0, B8=1160.0, B8A=1159.0, B11=2109.0, B12=1509.0, VV=-14.125335341004853, VH=-18.939581036629413}",1,31.64926742259235,121.74027031042729,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=649.0, B3=738.0, B4=874.0, B5=1009.0, B6=1042.0, B7=1162.0, B8=1186.0, B8A=1312.0, B11=2474.0, B12=1941.0, VV=-12.78147718831092, VH=-18.729067185991266}",1,31.64926742259235,121.74027031042729,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=762.5, B3=795.5, B4=903.0, B5=978.0, B6=1051.5, B7=1142.5, B8=1264.0, B8A=1294.0, B11=2519.5, B12=1956.0, VV=-12.7953560482426, VH=-16.752449365028465}",1,31.64926742259235,121.74027031042729,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=745.5, B3=843.0, B4=891.0, B5=1060.0, B6=1267.0, B7=1401.0, B8=1474.0, B8A=1517.5, B11=2337.5, B12=1727.0, VV=-14.337041662382354, VH=-18.87156054911717}",1,31.64926742259235,121.74027031042729,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=937.5, B3=949.5, B4=903.0, B5=1139.5, B6=1682.0, B7=1872.5, B8=1992.0, B8A=1990.0, B11=2118.0, B12=1420.0, VV=-16.316302807151104, VH=-17.938992732985902}",1,31.64926742259235,121.74027031042729,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=670.6967213114754, B3=815.2377049180328, B4=656.6065573770492, B5=1080.7295081967213, B6=2307.8196721311474, B7=2742.0081967213114, B8=2795.6065573770493, B8A=2924.672131147541, B11=1952.7540983606557, B12=1107.704918032787, VV=-13.04858108997098, VH=-18.110784274414044}",1,31.64926742259235,121.74027031042729,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=395.0, B3=676.5, B4=402.0, B5=1020.0, B6=2954.5, B7=3640.5, B8=3626.0, B8A=3890.5, B11=1782.0, B12=785.0, VV=-12.448284432802913, VH=-16.510368508666453}",1,31.64926742259235,121.74027031042729,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=378.5, B3=647.5, B4=391.0, B5=984.5, B6=2940.5, B7=3610.0, B8=3754.0, B8A=3914.5, B11=1689.5, B12=715.5, VV=-13.15118598232914, VH=-17.112095810457156}",1,31.64926742259235,121.74027031042729,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=403.0, B3=655.0, B4=515.0, B5=1088.0, B6=2798.0, B7=3395.0, B8=3388.0, B8A=3698.0, B11=1711.0, B12=812.0, VV=-13.34450106087941, VH=-18.671245083033963}",1,31.64926742259235,121.74027031042729,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
