system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=646.0, B3=825.0, B4=788.0, B5=1224.5, B6=1948.5, B7=2233.5, B8=2173.5, B8A=2422.5, B11=1817.0, B12=1158.5, VV=-12.4852029941603, VH=-15.845280421183327}",1,33.048583747027216,120.87353070804106,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=1218.0, B3=1214.0, B4=1024.0, B5=1393.0, B6=2173.0, B7=2524.0, B8=2460.0, B8A=2634.0, B11=1438.0, B12=912.0, VV=-13.203259842727721, VH=-16.09354947579472}",1,33.048583747027216,120.87353070804106,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=561.5, B3=744.5, B4=740.0, B5=1128.0, B6=1853.5, B7=2185.5, B8=2327.0, B8A=2337.5, B11=1264.0, B12=742.5, VV=-10.984449491754711, VH=-13.500322862275581}",1,33.048583747027216,120.87353070804106,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=331.5, B3=543.5, B4=593.0, B5=1011.0, B6=1686.0, B7=1911.0, B8=2032.0, B8A=2142.0, B11=1169.0, B12=648.5, VV=-9.429503951662678, VH=-16.44684394497476}",1,33.048583747027216,120.87353070804106,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=685.0, B3=833.0, B4=985.5, B5=1248.0, B6=1499.5, B7=1689.5, B8=1826.0, B8A=1862.0, B11=1219.0, B12=697.0, VV=-8.600683120684259, VH=-15.104533566876094}",1,33.048583747027216,120.87353070804106,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=1177.0, B3=1168.0, B4=1234.0, B5=1394.5, B6=1425.0, B7=1528.0, B8=1626.0, B8A=1614.5, B11=1522.5, B12=985.5, VV=-7.435461276808724, VH=-14.199995028619394}",1,33.048583747027216,120.87353070804106,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=509.5, B3=662.0, B4=797.0, B5=947.5, B6=1001.5, B7=1123.0, B8=1237.0, B8A=1257.5, B11=1590.5, B12=1078.0, VV=-6.972630061477522, VH=-13.921907053157138}",1,33.048583747027216,120.87353070804106,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=508.5, B3=653.5, B4=821.0, B5=929.5, B6=1014.0, B7=1127.5, B8=1304.0, B8A=1281.0, B11=1769.5, B12=1279.0, VV=-8.43465412626741, VH=-16.06395473576201}",1,33.048583747027216,120.87353070804106,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=728.0, B3=833.0, B4=941.0, B5=1111.0, B6=1217.5, B7=1332.0, B8=1451.5, B8A=1448.0, B11=1952.0, B12=1478.0, VV=-7.839291053816327, VH=-16.186831285070394}",1,33.048583747027216,120.87353070804106,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=739.5, B3=850.0, B4=916.5, B5=1131.5, B6=1329.5, B7=1402.0, B8=1519.5, B8A=1529.0, B11=2022.0, B12=1458.0, VV=-10.424943122877245, VH=-13.211939288445803}",1,33.048583747027216,120.87353070804106,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=641.5, B3=753.0, B4=818.5, B5=1034.5, B6=1301.5, B7=1451.0, B8=1498.0, B8A=1557.0, B11=1929.5, B12=1409.5, VV=-10.292039585944519, VH=-13.777466529155355}",1,33.048583747027216,120.87353070804106,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=807.0, B3=748.5, B4=609.5, B5=893.0, B6=1361.5, B7=1568.0, B8=1811.0, B8A=1599.0, B11=1375.5, B12=878.5, VV=-10.792533478956628, VH=-16.705858849481537}",1,33.048583747027216,120.87353070804106,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=390.5, B3=560.0, B4=440.5, B5=813.5, B6=1953.0, B7=2400.0, B8=2264.0, B8A=2538.5, B11=1438.5, B12=773.0, VV=-9.77372155053848, VH=-19.333413553491173}",1,33.048583747027216,120.87353070804106,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=561.5, B3=721.0, B4=568.5, B5=923.5, B6=2256.5, B7=2702.0, B8=2524.5, B8A=2863.0, B11=1238.0, B12=604.0, VV=-12.508925199141206, VH=-18.319238424046045}",1,33.048583747027216,120.87353070804106,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=449.5, B3=721.5, B4=616.5, B5=1143.5, B6=2409.5, B7=2798.5, B8=2824.0, B8A=3014.5, B11=1366.5, B12=691.5, VV=-10.263449685030356, VH=-17.543471924013577}",1,33.048583747027216,120.87353070804106,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=608.5, B3=849.0, B4=759.0, B5=1252.0, B6=2445.0, B7=2804.0, B8=2966.5, B8A=3069.0, B11=1415.0, B12=728.0, VV=-10.659361916931566, VH=-17.24298283299605}",1,33.048583747027216,120.87353070804106,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=282.0, B3=557.5, B4=651.5, B5=1138.0, B6=1669.0, B7=1862.5, B8=2069.0, B8A=2127.0, B11=1390.0, B12=797.5, VV=-10.518937207953234, VH=-16.586631011619573}",1,33.048583747027216,120.87353070804106,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=422.0, B3=639.0, B4=975.0, B5=1277.0, B6=1422.0, B7=1650.0, B8=1922.0, B8A=1993.0, B11=1834.0, B12=1120.0, VV=-6.875480659762115, VH=-15.677295671723462}",1,33.048583747027216,120.87353070804106,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=562.5, B3=772.0, B4=1102.0, B5=1307.5, B6=1413.0, B7=1563.0, B8=1725.0, B8A=1777.5, B11=1917.5, B12=1282.5, VV=-7.0304156405009515, VH=-13.749523745460598}",1,33.048583747027216,120.87353070804106,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=760.0, B3=878.0, B4=1060.0, B5=1223.5, B6=1305.0, B7=1407.0, B8=1507.0, B8A=1566.0, B11=2266.0, B12=1663.5, VV=-6.057606224711366, VH=-12.991533544193048}",1,33.048583747027216,120.87353070804106,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
