system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=917.0, B3=1032.0, B4=1312.0, B5=1509.0, B6=1657.0, B7=1778.0, B8=2030.0, B8A=2019.0, B11=1644.0, B12=1025.0, VV=-10.417271158890854, VH=-16.880664131355733}",1,37.74008797379721,119.24959813164958,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=2403.0, B3=2473.0, B4=2811.5, B5=3017.0, B6=3010.0, B7=3105.0, B8=3269.0, B8A=3246.0, B11=2154.5, B12=1745.0, VV=-9.811803139261402, VH=-15.905566749863514}",1,37.74008797379721,119.24959813164958,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=872.0, B3=1136.0, B4=1678.0, B5=1903.0, B6=2044.0, B7=2204.0, B8=2488.0, B8A=2480.0, B11=2748.0, B12=1960.0, VV=-10.146455994206207, VH=-16.888816017006583}",1,37.74008797379721,119.24959813164958,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1209.0, B3=1462.0, B4=1984.0, B5=2250.5, B6=2415.5, B7=2604.0, B8=2895.0, B8A=2888.5, B11=3374.0, B12=2543.5, VV=-9.657564080579505, VH=-16.485425386204003}",1,37.74008797379721,119.24959813164958,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1096.5, B3=1375.0, B4=1857.0, B5=2168.0, B6=2153.0, B7=2285.0, B8=2408.0, B8A=2525.0, B11=2726.5, B12=2030.0, VV=-10.151547373582218, VH=-15.601692720719456}",1,37.74008797379721,119.24959813164958,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1288.0, B3=1448.0, B4=1530.0, B5=1907.0, B6=2068.0, B7=2249.0, B8=2142.0, B8A=2465.0, B11=3023.0, B12=2383.0, VV=-9.987099206179021, VH=-15.427116149388993}",1,37.74008797379721,119.24959813164958,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1142.0, B3=1270.0, B4=1211.0, B5=1538.0, B6=1922.0, B7=2081.0, B8=2000.0, B8A=2105.0, B11=1979.0, B12=1460.5, VV=-9.773281185885008, VH=-16.246951661315094}",1,37.74008797379721,119.24959813164958,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=853.0, B3=1050.0, B4=852.0, B5=1322.0, B6=2464.0, B7=2996.0, B8=2806.0, B8A=3023.0, B11=1521.0, B12=842.0, VV=-9.118387483128732, VH=-15.567592204026095}",1,37.74008797379721,119.24959813164958,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=647.0, B3=922.0, B4=690.5, B5=1264.5, B6=2705.5, B7=3153.0, B8=3403.0, B8A=3325.5, B11=1538.5, B12=760.5, VV=-11.28389319614304, VH=-16.989214245296488}",1,37.74008797379721,119.24959813164958,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=597.0, B3=850.0, B4=907.0, B5=1409.0, B6=2558.0, B7=2853.0, B8=3196.0, B8A=3028.0, B11=1621.0, B12=864.0, VV=-12.239820376067197, VH=-17.53060504275668}",1,37.74008797379721,119.24959813164958,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
