system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1097.0, B3=1134.0, B4=1292.0, B5=1427.5, B6=1381.0, B7=1479.5, B8=1627.0, B8A=1520.5, B11=1079.0, B12=650.0, VV=-8.190760144235826, VH=-18.838595936118665}",1,37.74352988176941,119.22868304219392,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=901.0, B3=1156.0, B4=1366.0, B5=1522.0, B6=1560.0, B7=1653.0, B8=1892.0, B8A=1793.0, B11=1523.0, B12=959.0, VV=-8.799055998250564, VH=-18.565466075645016}",1,37.74352988176941,119.22868304219392,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=531.0, B3=841.0, B4=1126.0, B5=1249.0, B6=1315.0, B7=1445.0, B8=1656.0, B8A=1599.0, B11=1530.0, B12=976.0, VV=-8.832450350845056, VH=-18.06051064285944}",1,37.74352988176941,119.22868304219392,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=732.0, B3=973.5, B4=1300.0, B5=1424.5, B6=1477.5, B7=1566.0, B8=1787.0, B8A=1722.0, B11=1812.0, B12=1204.5, VV=-8.553137197875282, VH=-19.221514360490936}",1,37.74352988176941,119.22868304219392,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=701.5, B3=938.0, B4=1211.0, B5=1369.0, B6=1454.5, B7=1573.0, B8=1630.0, B8A=1677.0, B11=1346.5, B12=937.0, VV=-8.793180804635924, VH=-16.902233642697652}",1,37.74352988176941,119.22868304219392,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1065.0, B3=1226.0, B4=1390.0, B5=1532.0, B6=1641.5, B7=1788.0, B8=1797.0, B8A=1850.5, B11=1791.5, B12=1253.0, VV=-8.240926565026616, VH=-17.48061686490155}",1,37.74352988176941,119.22868304219392,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1138.0, B3=1216.0, B4=1272.0, B5=1439.0, B6=1633.0, B7=1751.0, B8=1690.0, B8A=1783.0, B11=1659.0, B12=1164.0, VV=-7.314973060410754, VH=-16.314564147521857}",1,37.74352988176941,119.22868304219392,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=906.5, B3=1074.0, B4=1110.0, B5=1330.5, B6=1725.5, B7=1944.5, B8=1939.0, B8A=2038.0, B11=1449.5, B12=896.5, VV=-7.277555813822222, VH=-16.865209427982634}",1,37.74352988176941,119.22868304219392,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=455.0, B3=685.0, B4=810.0, B5=1044.0, B6=1652.0, B7=1905.0, B8=1908.0, B8A=1978.0, B11=1090.0, B12=600.0, VV=-7.915787952408766, VH=-14.39613737286848}",1,37.74352988176941,119.22868304219392,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=408.0, B3=629.0, B4=727.0, B5=1063.0, B6=1612.0, B7=1783.0, B8=1826.0, B8A=1877.0, B11=1034.0, B12=588.0, VV=-8.666369597926709, VH=-14.544814244414706}",1,37.74352988176941,119.22868304219392,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=450.0, B3=650.0, B4=795.0, B5=1044.0, B6=1461.0, B7=1618.0, B8=1782.0, B8A=1804.0, B11=1096.0, B12=658.0, VV=-8.395526550456552, VH=-14.465256700045526}",1,37.74352988176941,119.22868304219392,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=649.0, B3=723.0, B4=880.0, B5=1035.0, B6=1208.0, B7=1327.0, B8=1528.0, B8A=1481.0, B11=1082.0, B12=659.0, VV=-9.059047382529094, VH=-17.113913482354583}",1,37.74352988176941,119.22868304219392,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=614.0, B3=785.0, B4=1016.0, B5=1211.0, B6=1291.0, B7=1415.0, B8=1638.0, B8A=1567.0, B11=1084.0, B12=635.0, VV=-9.581954417416323, VH=-17.13860453168763}",1,37.74352988176941,119.22868304219392,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=508.0, B3=652.0, B4=898.5, B5=1032.0, B6=1073.0, B7=1182.0, B8=1344.0, B8A=1306.5, B11=1062.0, B12=626.0, VV=-8.576039999640756, VH=-17.462463048272962}",1,37.74352988176941,119.22868304219392,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=937.5, B3=1184.5, B4=1441.0, B5=1614.5, B6=1603.5, B7=1696.0, B8=1830.0, B8A=1807.0, B11=1351.5, B12=869.5, VV=-9.065564246672103, VH=-16.398659052546428}",1,37.74352988176941,119.22868304219392,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=999.0, B3=1159.5, B4=1421.0, B5=1591.0, B6=1621.5, B7=1710.0, B8=1850.0, B8A=1816.0, B11=1584.0, B12=1108.0, VV=-9.550491786452564, VH=-16.402243177382708}",1,37.74352988176941,119.22868304219392,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=739.0, B3=923.5, B4=1190.0, B5=1357.0, B6=1453.5, B7=1552.0, B8=1676.0, B8A=1662.0, B11=1727.5, B12=1182.0, VV=-7.649706698853757, VH=-15.371318939140409}",1,37.74352988176941,119.22868304219392,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=536.0, B3=805.0, B4=996.0, B5=1087.0, B6=1330.0, B7=1452.0, B8=1612.0, B8A=1575.0, B11=1870.0, B12=1283.0, VV=-8.841922288443477, VH=-17.024780135651497}",1,37.74352988176941,119.22868304219392,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=523.0, B3=774.0, B4=822.0, B5=1074.0, B6=1564.0, B7=1810.0, B8=1794.0, B8A=1886.0, B11=1605.0, B12=1060.0, VV=-9.559664523192994, VH=-14.77304548047771}",1,37.74352988176941,119.22868304219392,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=1098.0, B3=1220.0, B4=1086.0, B5=1375.0, B6=1941.0, B7=2193.0, B8=2120.0, B8A=2288.0, B11=1596.0, B12=961.0, VV=-8.30255515724512, VH=-16.458118920982415}",1,37.74352988176941,119.22868304219392,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=551.0, B3=753.5, B4=640.0, B5=983.0, B6=1828.0, B7=2098.5, B8=2095.0, B8A=2219.5, B11=1275.0, B12=669.5, VV=-9.4987020828287, VH=-17.185879970979478}",1,37.74352988176941,119.22868304219392,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_10,"{B2=991.0, B3=1538.0, B4=2084.0, B5=2241.0, B6=2151.0, B7=2269.0, B8=2116.0, B8A=2029.0, B11=91.0, B12=74.0, VV=-15.08551294984944, VH=-24.742976550070598}",2,37.74352988176941,119.22868304219392,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_11,"{B2=898.5, B3=1328.0, B4=1693.0, B5=1976.0, B6=2043.5, B7=2176.5, B8=2267.0, B8A=2191.0, B11=1917.5, B12=1377.0, VV=-9.790822500332016, VH=-18.40422194064522}",2,37.74352988176941,119.22868304219392,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_12,"{B2=838.0, B3=1274.0, B4=1653.0, B5=1958.5, B6=2017.5, B7=2111.0, B8=2243.0, B8A=2178.5, B11=1644.5, B12=1132.5, VV=-10.161531557296906, VH=-18.313058223403395}",2,37.74352988176941,119.22868304219392,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_01,"{B2=1098.0, B3=1423.0, B4=1671.0, B5=1931.0, B6=1944.0, B7=2024.5, B8=2176.0, B8A=2091.0, B11=607.0, B12=440.5, VV=-11.960606024526975, VH=-20.498876864216804}",2,37.74352988176941,119.22868304219392,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_02,"{B2=804.0, B3=1282.0, B4=1586.0, B5=1797.0, B6=1816.0, B7=1880.0, B8=2046.0, B8A=1938.0, B11=1329.0, B12=950.0, VV=-8.386191451507852, VH=-19.899215773003025}",2,37.74352988176941,119.22868304219392,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=892.0, B3=1300.0, B4=1658.0, B5=1948.0, B6=2027.5, B7=2122.5, B8=2268.0, B8A=2169.0, B11=1702.0, B12=1150.5, VV=-7.874431929353484, VH=-18.01692194599446}",2,37.74352988176941,119.22868304219392,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=979.0, B3=1419.0, B4=1707.0, B5=2079.5, B6=2101.0, B7=2225.0, B8=2277.0, B8A=2247.0, B11=1971.5, B12=1352.5, VV=-9.263642391985917, VH=-18.257550083886805}",2,37.74352988176941,119.22868304219392,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
