system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=754.0, B3=848.0, B4=1090.0, B5=1331.0, B6=1417.0, B7=1561.0, B8=1720.0, B8A=1699.0, B11=1289.0, B12=767.0, VV=-10.107478530167933, VH=-15.30616671374861}",1,37.74930641589889,119.24500700839197,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1617.5, B3=1715.5, B4=2021.5, B5=2263.0, B6=2282.0, B7=2383.0, B8=2601.0, B8A=2580.5, B11=1829.0, B12=1306.0, VV=-9.703010638576245, VH=-14.999543104493176}",1,37.74930641589889,119.24500700839197,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=662.0, B3=879.0, B4=1290.0, B5=1575.0, B6=1658.0, B7=1860.0, B8=2044.0, B8A=2104.0, B11=2386.0, B12=1596.0, VV=-8.069378755429783, VH=-15.479476065534879}",1,37.74930641589889,119.24500700839197,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=865.0, B3=1074.0, B4=1544.0, B5=1834.5, B6=1924.0, B7=2102.0, B8=2331.0, B8A=2358.0, B11=2915.5, B12=2066.0, VV=-8.68614427418063, VH=-16.685285593769716}",1,37.74930641589889,119.24500700839197,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=882.0, B3=1153.0, B4=1569.0, B5=1879.5, B6=2002.5, B7=2161.5, B8=2263.0, B8A=2348.5, B11=2900.5, B12=2181.0, VV=-7.728124706107817, VH=-16.532937153025202}",1,37.74930641589889,119.24500700839197,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1193.0, B3=1354.0, B4=1452.0, B5=1737.5, B6=1905.5, B7=2038.0, B8=2085.0, B8A=2194.5, B11=2687.0, B12=2080.0, VV=-9.180784011021316, VH=-16.137235697559415}",1,37.74930641589889,119.24500700839197,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1172.0, B3=1246.0, B4=1246.0, B5=1486.0, B6=1826.0, B7=1996.0, B8=1952.0, B8A=2165.0, B11=2279.0, B12=1708.0, VV=-9.295506884447928, VH=-16.04691875718374}",1,37.74930641589889,119.24500700839197,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=880.0, B3=1034.0, B4=918.0, B5=1331.0, B6=2237.0, B7=2565.0, B8=2408.0, B8A=2690.0, B11=1641.0, B12=959.0, VV=-10.908254337520663, VH=-16.80840798700556}",1,37.74930641589889,119.24500700839197,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=540.0, B3=744.0, B4=635.5, B5=976.0, B6=1815.5, B7=2109.0, B8=2165.0, B8A=2206.5, B11=1167.5, B12=644.0, VV=-10.873906302096113, VH=-16.091715074694488}",1,37.74930641589889,119.24500700839197,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=387.0, B3=633.0, B4=682.0, B5=1039.0, B6=1766.0, B7=2025.0, B8=2220.0, B8A=2145.0, B11=1128.0, B12=608.0, VV=-11.825867042800322, VH=-16.005262858176472}",1,37.74930641589889,119.24500700839197,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
