system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=354.5, B3=694.0, B4=481.5, B5=1089.0, B6=2438.5, B7=2840.5, B8=2704.5, B8A=3043.5, B11=1746.0, B12=907.0, VV=-15.741453549736148, VH=-19.007606700985228}",1,33.45447502671072,120.68827728997871,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=405.0, B3=707.0, B4=512.0, B5=1115.0, B6=2433.0, B7=2927.0, B8=2810.0, B8A=3127.0, B11=1267.0, B12=676.0, VV=-15.498869191600368, VH=-19.76615535027316}",1,33.45447502671072,120.68827728997871,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=665.5, B3=960.5, B4=835.5, B5=1570.5, B6=2906.5, B7=3334.5, B8=3299.0, B8A=3604.0, B11=1707.0, B12=881.5, VV=-15.780831683507843, VH=-18.292288834818528}",1,33.45447502671072,120.68827728997871,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=398.5, B3=711.5, B4=757.0, B5=1469.0, B6=2399.5, B7=2699.0, B8=2829.0, B8A=3047.5, B11=1488.5, B12=758.5, VV=-16.697151825681747, VH=-21.198205033427268}",1,33.45447502671072,120.68827728997871,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=835.0, B3=961.0, B4=990.0, B5=1348.0, B6=1929.0, B7=2141.0, B8=2208.0, B8A=2436.0, B11=1486.0, B12=772.0, VV=-17.027557999018175, VH=-22.276923539161167}",1,33.45447502671072,120.68827728997871,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=754.0, B3=816.0, B4=1100.0, B5=1457.0, B6=1597.0, B7=1744.0, B8=1908.0, B8A=2049.0, B11=1691.0, B12=961.0, VV=-16.810993388180556, VH=-19.887185158087668}",1,33.45447502671072,120.68827728997871,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=365.0, B3=488.0, B4=714.0, B5=875.0, B6=990.0, B7=1124.0, B8=1290.0, B8A=1424.0, B11=1881.0, B12=1248.0, VV=-15.893846642871019, VH=-21.47942758523825}",1,33.45447502671072,120.68827728997871,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=502.0, B3=603.0, B4=793.5, B5=948.5, B6=1035.5, B7=1159.0, B8=1273.0, B8A=1374.5, B11=2204.5, B12=1499.5, VV=-13.813427552497975, VH=-19.46163608363371}",1,33.45447502671072,120.68827728997871,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=821.0, B3=879.0, B4=1058.0, B5=1206.0, B6=1301.0, B7=1388.0, B8=1520.0, B8A=1562.0, B11=2411.0, B12=1687.0, VV=-14.313030430604812, VH=-19.35141995284181}",1,33.45447502671072,120.68827728997871,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=550.5, B3=711.5, B4=795.5, B5=998.0, B6=1285.0, B7=1457.5, B8=1510.0, B8A=1610.0, B11=2281.0, B12=1593.5, VV=-15.275438411971182, VH=-18.054923164953358}",1,33.45447502671072,120.68827728997871,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=665.0, B3=756.0, B4=755.0, B5=1018.0, B6=1317.0, B7=1452.0, B8=1380.0, B8A=1649.0, B11=2272.0, B12=1559.0, VV=-11.407254429069006, VH=-13.033159454951686}",1,33.45447502671072,120.68827728997871,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=648.0, B3=769.0, B4=675.0, B5=1048.0, B6=1774.0, B7=2106.0, B8=1956.0, B8A=2217.0, B11=1976.0, B12=1204.0, VV=-15.958341520101257, VH=-19.575080684771297}",1,33.45447502671072,120.68827728997871,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=686.5, B3=834.5, B4=729.0, B5=1146.0, B6=1861.0, B7=2099.5, B8=1922.0, B8A=2323.5, B11=1808.5, B12=1057.5, VV=-14.554841449107656, VH=-20.073699487825564}",1,33.45447502671072,120.68827728997871,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=313.0, B3=497.0, B4=446.5, B5=847.0, B6=1767.0, B7=2101.5, B8=2040.0, B8A=2287.0, B11=1518.0, B12=808.5, VV=-17.812696335804606, VH=-20.571771149767}",1,33.45447502671072,120.68827728997871,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=414.0, B3=624.5, B4=521.0, B5=979.0, B6=1790.0, B7=2067.5, B8=2046.0, B8A=2222.0, B11=1184.0, B12=601.0, VV=-14.022907931283974, VH=-19.886587813351024}",1,33.45447502671072,120.68827728997871,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=297.5, B3=471.5, B4=437.5, B5=815.0, B6=1441.5, B7=1665.0, B8=1663.0, B8A=1766.5, B11=939.5, B12=500.5, VV=-15.562222406350251, VH=-18.686738116321234}",1,33.45447502671072,120.68827728997871,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=306.0, B3=494.0, B4=534.0, B5=991.0, B6=1513.0, B7=1717.0, B8=1826.0, B8A=2011.0, B11=1394.0, B12=770.0, VV=-15.459965885686257, VH=-16.702395162447306}",1,33.45447502671072,120.68827728997871,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
