system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=361.0, B3=637.0, B4=507.5, B5=1064.5, B6=2336.5, B7=2728.5, B8=2630.5, B8A=2945.5, B11=1844.5, B12=968.0, VV=-13.998194962645238, VH=-20.127535610812615}",1,33.46991274743592,120.68024564620663,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=530.0, B3=825.0, B4=531.0, B5=1108.0, B6=2663.0, B7=3203.0, B8=3240.0, B8A=3330.0, B11=1548.0, B12=739.0, VV=-14.08713576626721, VH=-19.5484252273209}",1,33.46991274743592,120.68024564620663,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=499.0, B3=700.0, B4=638.0, B5=1038.0, B6=1748.5, B7=2036.0, B8=2165.0, B8A=2194.0, B11=1105.0, B12=599.5, VV=-15.310262692794858, VH=-19.400960446952183}",1,33.46991274743592,120.68024564620663,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=438.5, B3=768.5, B4=888.0, B5=1472.0, B6=2253.5, B7=2550.0, B8=2777.0, B8A=2911.0, B11=1610.0, B12=847.0, VV=-15.708781585572748, VH=-18.22726332428427}",1,33.46991274743592,120.68024564620663,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=901.0, B3=1056.0, B4=1090.0, B5=1467.0, B6=1777.0, B7=2015.0, B8=2272.0, B8A=2382.0, B11=1637.0, B12=876.0, VV=-16.479963673674344, VH=-20.199891038479755}",1,33.46991274743592,120.68024564620663,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=854.5, B3=859.0, B4=1013.0, B5=1178.0, B6=1259.5, B7=1369.0, B8=1501.0, B8A=1529.0, B11=1271.5, B12=747.5, VV=-15.134234650718788, VH=-18.528111116138987}",1,33.46991274743592,120.68024564620663,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=450.0, B3=615.0, B4=843.0, B5=982.0, B6=1104.0, B7=1285.0, B8=1484.0, B8A=1493.0, B11=2052.0, B12=1331.0, VV=-12.233010988677414, VH=-18.548598025000985}",1,33.46991274743592,120.68024564620663,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=543.0, B3=644.0, B4=825.0, B5=921.0, B6=994.0, B7=1115.0, B8=1318.0, B8A=1336.0, B11=2320.0, B12=1645.0, VV=-12.890330796002784, VH=-17.405313272120644}",1,33.46991274743592,120.68024564620663,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=835.0, B3=928.0, B4=1092.0, B5=1249.0, B6=1335.0, B7=1447.0, B8=1588.0, B8A=1661.0, B11=2452.0, B12=1729.0, VV=-15.73460992657483, VH=-16.238438604586353}",1,33.46991274743592,120.68024564620663,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=577.0, B3=745.5, B4=751.5, B5=981.5, B6=1376.5, B7=1526.5, B8=1676.0, B8A=1702.5, B11=2264.5, B12=1593.5, VV=-14.0531700278761, VH=-17.538473195239114}",1,33.46991274743592,120.68024564620663,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=678.0, B3=854.0, B4=786.0, B5=1089.0, B6=1556.0, B7=1699.0, B8=1704.0, B8A=1889.0, B11=2378.0, B12=1600.0, VV=-10.836814855943782, VH=-15.530811153361597}",1,33.46991274743592,120.68024564620663,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=667.0, B3=811.0, B4=702.0, B5=1087.0, B6=1960.0, B7=2262.0, B8=2244.0, B8A=2392.0, B11=2024.0, B12=1201.0, VV=-15.793123584747132, VH=-18.96495794827092}",1,33.46991274743592,120.68024564620663,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=654.0, B3=772.0, B4=626.0, B5=1002.0, B6=1870.0, B7=2097.0, B8=1982.0, B8A=2321.0, B11=1798.0, B12=1040.0, VV=-14.779580208922848, VH=-19.835345716381873}",1,33.46991274743592,120.68024564620663,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=353.5, B3=585.0, B4=432.0, B5=893.5, B6=2049.0, B7=2389.0, B8=2431.0, B8A=2630.5, B11=1433.5, B12=728.5, VV=-16.142443284389245, VH=-20.369992116270126}",1,33.46991274743592,120.68024564620663,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=465.0, B3=691.0, B4=489.0, B5=974.0, B6=2118.0, B7=2355.0, B8=2490.0, B8A=2634.0, B11=1273.0, B12=670.0, VV=-15.77844820564826, VH=-20.281737901603222}",1,33.46991274743592,120.68024564620663,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=495.0, B3=744.0, B4=678.0, B5=1155.0, B6=2112.0, B7=2412.0, B8=2686.0, B8A=2646.0, B11=1422.0, B12=730.0, VV=-14.811242968037195, VH=-21.834116289089557}",1,33.46991274743592,120.68024564620663,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
