system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=689.5, B3=963.5, B4=818.5, B5=1163.5, B6=1820.0, B7=2030.5, B8=1842.0, B8A=2075.0, B11=1367.5, B12=790.0, VV=-8.425766758924816, VH=-13.763102660111874}",1,26.77122167645977,120.06181913251183,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=593.5, B3=824.0, B4=800.5, B5=958.5, B6=1402.0, B7=1514.0, B8=1421.0, B8A=1578.0, B11=949.0, B12=507.5, VV=-9.358786026606019, VH=-14.915565818458791}",1,26.77122167645977,120.06181913251183,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=600.0, B3=764.0, B4=727.0, B5=905.5, B6=1031.5, B7=1144.5, B8=1124.5, B8A=1146.0, B11=605.0, B12=347.0, VV=-8.616464155402747, VH=-14.168810600181324}",1,26.77122167645977,120.06181913251183,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=613.5, B3=836.0, B4=837.5, B5=976.5, B6=1089.0, B7=1170.0, B8=1213.5, B8A=1184.5, B11=964.5, B12=658.5, VV=-6.954275823199627, VH=-15.207579019540262}",1,26.77122167645977,120.06181913251183,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=661.4508196721312, B3=818.5409836065573, B4=821.7622950819672, B5=930.7622950819672, B6=980.311475409836, B7=1030.5737704918033, B8=1085.139344262295, B8A=1058.5983606557377, B11=913.3524590163935, B12=658.7459016393443, VV=-8.371114772538906, VH=-15.207541711821058}",1,26.77122167645977,120.06181913251183,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=711.0, B3=800.5, B4=805.5, B5=883.5, B6=868.0, B7=886.5, B8=952.5, B8A=928.5, B11=860.5, B12=659.0, VV=-8.467677872474406, VH=-15.411871464155471}",1,26.77122167645977,120.06181913251183,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=718.5, B3=902.5, B4=884.5, B5=884.5, B6=766.5, B7=803.0, B8=787.0, B8A=770.0, B11=655.0, B12=537.0, VV=-9.490040415588869, VH=-16.54342327630576}",1,26.77122167645977,120.06181913251183,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1386.0, B3=1489.0, B4=1367.0, B5=1336.0, B6=1113.5, B7=1082.5, B8=1132.0, B8A=970.5, B11=865.5, B12=721.5, VV=-6.461086248213919, VH=-12.470241456358973}",1,26.77122167645977,120.06181913251183,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=892.0, B3=1053.0, B4=959.0, B5=1140.5, B6=1324.0, B7=1405.5, B8=1349.0, B8A=1414.5, B11=1116.0, B12=785.5, VV=-6.895820591684261, VH=-13.787070028348705}",1,26.77122167645977,120.06181913251183,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=703.0, B3=881.0, B4=951.0, B5=1049.0, B6=1244.0, B7=1329.5, B8=1293.0, B8A=1395.5, B11=1273.5, B12=892.5, VV=-5.816369060692924, VH=-12.861571340994525}",1,26.77122167645977,120.06181913251183,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=614.5, B3=789.5, B4=820.5, B5=945.0, B6=1225.0, B7=1380.0, B8=1306.0, B8A=1421.5, B11=1162.0, B12=754.0, VV=-7.67855244947679, VH=-14.035807504310894}",1,26.77122167645977,120.06181913251183,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=893.0, B3=1017.5, B4=941.0, B5=1121.0, B6=1372.5, B7=1503.0, B8=1420.5, B8A=1477.5, B11=1040.5, B12=727.0, VV=-7.533222270605538, VH=-12.711929066413981}",1,26.77122167645977,120.06181913251183,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=554.0, B3=741.5, B4=623.0, B5=883.0, B6=1211.0, B7=1337.0, B8=1281.0, B8A=1391.5, B11=919.0, B12=553.0, VV=-9.285886003093031, VH=-14.039622641923494}",1,26.77122167645977,120.06181913251183,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=508.0, B3=689.0, B4=603.0, B5=812.5, B6=858.5, B7=935.0, B8=932.5, B8A=878.0, B11=396.5, B12=225.0, VV=-7.5282061488957215, VH=-13.234971042072171}",1,26.77122167645977,120.06181913251183,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
