system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=436.5, B3=611.0, B4=621.5, B5=967.0, B6=1799.0, B7=2129.5, B8=1924.0, B8A=2315.5, B11=1817.0, B12=1044.5, VV=-14.046868205880385, VH=-18.980440267735904}",1,33.497088856903645,120.66037605043182,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=495.5, B3=675.5, B4=507.0, B5=1009.0, B6=2368.0, B7=2905.5, B8=2683.0, B8A=3151.5, B11=1458.5, B12=724.0, VV=-15.30059461964129, VH=-20.65046269642085}",1,33.497088856903645,120.66037605043182,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=456.0, B3=656.0, B4=639.5, B5=1116.0, B6=2100.0, B7=2428.0, B8=2423.0, B8A=2715.5, B11=1457.0, B12=754.0, VV=-15.968115370517928, VH=-19.410143736902462}",1,33.497088856903645,120.66037605043182,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=324.0, B3=532.5, B4=675.0, B5=1096.0, B6=1832.0, B7=2110.5, B8=2204.0, B8A=2467.5, B11=1350.0, B12=697.0, VV=-16.071809521031017, VH=-19.609278397748902}",1,33.497088856903645,120.66037605043182,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=377.0, B3=493.0, B4=609.0, B5=1017.0, B6=1439.0, B7=1767.0, B8=1796.0, B8A=2067.0, B11=1348.0, B12=707.0, VV=-15.45159638238156, VH=-18.303046698778356}",1,33.497088856903645,120.66037605043182,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=735.0, B3=836.0, B4=1038.0, B5=1348.0, B6=1540.0, B7=1700.0, B8=1810.0, B8A=1923.0, B11=1575.0, B12=864.0, VV=-13.495800684924443, VH=-17.664649845540698}",1,33.497088856903645,120.66037605043182,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=301.0, B3=459.0, B4=649.0, B5=794.0, B6=912.0, B7=1034.0, B8=1138.0, B8A=1211.0, B11=1733.0, B12=1048.0, VV=-13.227925141156772, VH=-16.824361022807288}",1,33.497088856903645,120.66037605043182,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=303.5, B3=437.0, B4=607.5, B5=712.0, B6=812.5, B7=929.0, B8=1076.5, B8A=1108.5, B11=1933.0, B12=1266.5, VV=-12.557545917178134, VH=-16.725588654776963}",1,33.497088856903645,120.66037605043182,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=762.0, B3=828.0, B4=942.0, B5=1030.0, B6=1118.0, B7=1221.0, B8=1336.0, B8A=1411.0, B11=2087.0, B12=1437.0, VV=-13.175669127979376, VH=-16.97011027812781}",1,33.497088856903645,120.66037605043182,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=543.5, B3=672.0, B4=706.5, B5=888.0, B6=1200.5, B7=1302.0, B8=1413.0, B8A=1496.0, B11=2063.0, B12=1435.5, VV=-12.837911971955073, VH=-15.551661924637578}",1,33.497088856903645,120.66037605043182,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=784.0, B3=814.0, B4=823.0, B5=996.0, B6=1341.0, B7=1504.0, B8=1484.0, B8A=1657.0, B11=2133.0, B12=1418.0, VV=-12.259415749563034, VH=-16.005161165870533}",1,33.497088856903645,120.66037605043182,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=648.0, B3=758.0, B4=683.0, B5=993.0, B6=1742.0, B7=2099.0, B8=1908.0, B8A=2194.0, B11=1898.0, B12=1134.0, VV=-13.426085098765427, VH=-18.152606761953287}",1,33.497088856903645,120.66037605043182,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=604.0, B3=700.0, B4=688.0, B5=968.0, B6=1392.0, B7=1542.0, B8=1502.0, B8A=1748.0, B11=1880.0, B12=1202.0, VV=-16.073865598373946, VH=-18.526784214151487}",1,33.497088856903645,120.66037605043182,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=422.5, B3=565.5, B4=463.5, B5=788.0, B6=1691.5, B7=1990.0, B8=2029.0, B8A=2170.0, B11=1394.5, B12=758.5, VV=-13.904046788782775, VH=-18.833425707520334}",1,33.497088856903645,120.66037605043182,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=324.0, B3=527.0, B4=413.0, B5=873.0, B6=1955.0, B7=2191.0, B8=2140.0, B8A=2462.0, B11=1340.0, B12=674.0, VV=-14.116200926234583, VH=-19.3834925762985}",1,33.497088856903645,120.66037605043182,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=443.0, B3=593.0, B4=536.0, B5=1069.0, B6=1897.0, B7=2270.0, B8=2320.0, B8A=2441.0, B11=1326.0, B12=679.0, VV=-14.908602141353272, VH=-17.536285077935034}",1,33.497088856903645,120.66037605043182,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=245.0, B3=446.0, B4=480.0, B5=948.0, B6=1568.0, B7=1843.0, B8=1916.0, B8A=2114.0, B11=1353.0, B12=742.0, VV=-13.081478869619485, VH=-17.793218986773454}",1,33.497088856903645,120.66037605043182,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=393.0, B3=571.0, B4=918.0, B5=1257.0, B6=1436.0, B7=1659.0, B8=1818.0, B8A=2004.0, B11=1808.0, B12=1186.0, VV=-12.29389049243688, VH=-18.41289728943015}",1,33.497088856903645,120.66037605043182,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=488.0, B3=648.5, B4=1011.0, B5=1313.5, B6=1447.5, B7=1661.5, B8=1720.0, B8A=1917.5, B11=2049.5, B12=1281.0, VV=-10.536132119154034, VH=-18.370223489672803}",1,33.497088856903645,120.66037605043182,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=766.0, B3=840.0, B4=1072.0, B5=1301.0, B6=1425.0, B7=1530.0, B8=1610.0, B8A=1764.0, B11=2558.0, B12=1862.0, VV=-13.245788402570597, VH=-17.67897038708418}",1,33.497088856903645,120.66037605043182,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=723.0, B3=792.0, B4=934.0, B5=1088.0, B6=1179.5, B7=1280.5, B8=1310.0, B8A=1427.5, B11=2422.5, B12=1857.5, VV=-12.141474397647652, VH=-16.76827851716389}",1,33.497088856903645,120.66037605043182,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=573.0, B3=707.0, B4=698.0, B5=1007.0, B6=1384.0, B7=1520.0, B8=1514.0, B8A=1657.0, B11=2334.0, B12=1732.0, VV=-12.991603314249502, VH=-17.544669482862822}",1,33.497088856903645,120.66037605043182,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=859.0, B3=924.0, B4=804.0, B5=1127.0, B6=1765.0, B7=2001.0, B8=1980.0, B8A=2118.0, B11=2158.0, B12=1439.0, VV=-15.412757119147274, VH=-17.04841719072611}",1,33.497088856903645,120.66037605043182,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
