system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=874.0, B3=992.0, B4=1346.0, B5=1588.0, B6=1740.0, B7=1859.0, B8=2064.0, B8A=2047.0, B11=1828.0, B12=1160.0, VV=-11.903142492418032, VH=-17.533014970986493}",1,37.74994204549937,119.24215256157535,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=964.0, B3=1162.0, B4=1510.0, B5=1781.0, B6=1843.0, B7=2010.0, B8=2274.0, B8A=2245.0, B11=2496.0, B12=1707.0, VV=-12.19662014947968, VH=-17.290767203862472}",1,37.74994204549937,119.24215256157535,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=761.0, B3=1032.0, B4=1460.0, B5=1705.0, B6=1813.0, B7=1995.0, B8=2216.0, B8A=2236.0, B11=2749.0, B12=2013.0, VV=-11.346145894863692, VH=-16.55822443562986}",1,37.74994204549937,119.24215256157535,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1008.5, B3=1255.0, B4=1728.0, B5=1950.5, B6=2071.0, B7=2226.0, B8=2509.0, B8A=2543.5, B11=3264.0, B12=2448.0, VV=-12.300703141766892, VH=-16.640919096361586}",1,37.74994204549937,119.24215256157535,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=992.5, B3=1287.0, B4=1658.0, B5=1871.0, B6=1984.0, B7=2196.0, B8=2342.0, B8A=2449.5, B11=3197.0, B12=2347.5, VV=-9.555955357259247, VH=-16.428418295425836}",1,37.74994204549937,119.24215256157535,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1180.0, B3=1346.0, B4=1511.0, B5=1752.5, B6=1922.0, B7=2104.0, B8=2149.0, B8A=2272.0, B11=2965.5, B12=2303.0, VV=-9.244157908891772, VH=-13.953767015331339}",1,37.74994204549937,119.24215256157535,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1158.0, B3=1242.0, B4=1260.0, B5=1528.0, B6=1903.0, B7=2055.0, B8=2036.0, B8A=2179.0, B11=2421.0, B12=1836.0, VV=-9.154254892272853, VH=-15.686590590232422}",1,37.74994204549937,119.24215256157535,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=929.0, B3=1069.0, B4=955.0, B5=1281.0, B6=2010.0, B7=2325.5, B8=2212.0, B8A=2420.5, B11=1692.0, B12=1088.5, VV=-8.244674822562683, VH=-15.236905438764598}",1,37.74994204549937,119.24215256157535,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=654.5, B3=832.5, B4=750.5, B5=1132.0, B6=1960.0, B7=2256.0, B8=2206.0, B8A=2342.5, B11=1476.5, B12=873.0, VV=-9.990184768662274, VH=-14.487088185670238}",1,37.74994204549937,119.24215256157535,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=451.0, B3=696.0, B4=726.0, B5=1195.0, B6=1941.0, B7=2224.0, B8=2348.0, B8A=2352.0, B11=1384.0, B12=817.0, VV=-11.104689274365917, VH=-14.641870264914596}",1,37.74994204549937,119.24215256157535,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=415.0, B3=601.0, B4=730.0, B5=1122.0, B6=1680.0, B7=1865.0, B8=2002.0, B8A=2035.0, B11=1280.0, B12=777.0, VV=-11.399873771197718, VH=-15.457405773819335}",1,37.74994204549937,119.24215256157535,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=631.0, B3=744.0, B4=893.0, B5=1104.0, B6=1395.0, B7=1553.0, B8=1732.0, B8A=1738.0, B11=1320.0, B12=816.0, VV=-12.453546584680348, VH=-16.526756170331144}",1,37.74994204549937,119.24215256157535,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
