system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1058.5, B3=1096.5, B4=1304.0, B5=1445.5, B6=1506.5, B7=1643.5, B8=1857.0, B8A=1781.0, B11=1436.0, B12=879.0, VV=-11.39659421939473, VH=-15.635358401514903}",1,37.753673475890906,119.25153813813738,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=984.0, B3=1206.0, B4=1586.0, B5=1750.0, B6=1894.0, B7=2035.0, B8=2312.0, B8A=2289.0, B11=2308.0, B12=1489.0, VV=-11.0968946543077, VH=-17.214896250795466}",1,37.753673475890906,119.25153813813738,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=740.0, B3=988.0, B4=1460.0, B5=1581.0, B6=1686.0, B7=1872.0, B8=2244.0, B8A=2095.0, B11=2350.0, B12=1639.0, VV=-10.057884127405552, VH=-16.870230437959215}",1,37.753673475890906,119.25153813813738,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=997.5, B3=1221.0, B4=1673.0, B5=1874.5, B6=1923.5, B7=2148.5, B8=2509.0, B8A=2372.0, B11=2895.0, B12=2140.5, VV=-10.137785094313337, VH=-16.703250962438304}",1,37.753673475890906,119.25153813813738,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=987.0, B3=1266.0, B4=1628.0, B5=1887.5, B6=1992.5, B7=2142.5, B8=2370.0, B8A=2401.5, B11=2896.5, B12=2200.5, VV=-9.949979534311929, VH=-15.6330371972306}",1,37.753673475890906,119.25153813813738,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1240.0, B3=1443.0, B4=1595.0, B5=1828.0, B6=1944.5, B7=2131.0, B8=2180.0, B8A=2244.0, B11=2800.5, B12=2207.5, VV=-9.774419341517499, VH=-15.401135065170383}",1,37.753673475890906,119.25153813813738,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1140.0, B3=1278.0, B4=1300.0, B5=1589.0, B6=1959.0, B7=2126.0, B8=2130.0, B8A=2280.0, B11=2426.0, B12=1787.0, VV=-7.455974409626723, VH=-14.816047058861908}",1,37.753673475890906,119.25153813813738,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=868.0, B3=1086.0, B4=995.0, B5=1417.0, B6=2292.0, B7=2628.0, B8=2540.0, B8A=2830.0, B11=2023.0, B12=1206.0, VV=-8.802026439808987, VH=-16.00133154752531}",1,37.753673475890906,119.25153813813738,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=561.5, B3=797.0, B4=710.5, B5=1164.0, B6=2053.0, B7=2308.0, B8=2337.0, B8A=2486.0, B11=1341.5, B12=792.0, VV=-9.73013167231035, VH=-15.687104608831653}",1,37.753673475890906,119.25153813813738,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=492.0, B3=765.0, B4=816.0, B5=1230.0, B6=2032.0, B7=2203.0, B8=2388.0, B8A=2405.0, B11=1338.0, B12=804.0, VV=-11.338154275182287, VH=-16.53676410444535}",1,37.753673475890906,119.25153813813738,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
