system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=813.5, B3=1000.0, B4=1295.0, B5=1479.5, B6=1543.0, B7=1677.0, B8=1894.0, B8A=1889.0, B11=1776.0, B12=1131.5, VV=-10.558287874880463, VH=-17.386496244226187}",1,37.748901095594896,119.26145562108972,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1021.0, B3=1306.0, B4=1678.0, B5=1953.0, B6=2001.0, B7=2153.0, B8=2376.0, B8A=2383.0, B11=2701.0, B12=1956.0, VV=-9.88304916457617, VH=-16.940636921710578}",1,37.748901095594896,119.26145562108972,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=959.0, B3=1224.0, B4=1670.0, B5=1936.0, B6=2046.0, B7=2208.0, B8=2432.0, B8A=2482.0, B11=2982.0, B12=2289.0, VV=-11.060686838613993, VH=-18.693239919860254}",1,37.748901095594896,119.26145562108972,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1166.0, B3=1443.0, B4=1932.0, B5=2230.5, B6=2342.5, B7=2491.5, B8=2732.0, B8A=2802.0, B11=3548.5, B12=2814.0, VV=-9.943691317281361, VH=-17.96358958287683}",1,37.748901095594896,119.26145562108972,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1133.0, B3=1444.0, B4=1773.0, B5=2104.0, B6=2221.0, B7=2393.5, B8=2556.0, B8A=2646.5, B11=2955.5, B12=2316.0, VV=-11.103172232214286, VH=-17.180544216692823}",1,37.748901095594896,119.26145562108972,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1416.0, B3=1627.0, B4=1854.0, B5=2142.0, B6=2259.5, B7=2445.5, B8=2465.0, B8A=2602.5, B11=3220.5, B12=2591.5, VV=-9.510120836543255, VH=-15.777653161222368}",1,37.748901095594896,119.26145562108972,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1206.0, B3=1416.0, B4=1440.0, B5=1782.0, B6=2115.0, B7=2347.0, B8=2306.0, B8A=2476.0, B11=2673.0, B12=2118.0, VV=-8.88128943691857, VH=-14.75001153854448}",1,37.748901095594896,119.26145562108972,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=919.0, B3=1208.0, B4=1172.0, B5=1574.0, B6=2424.0, B7=2705.0, B8=2620.0, B8A=2873.0, B11=2199.0, B12=1535.0, VV=-7.5432955613198835, VH=-15.034258917430405}",1,37.748901095594896,119.26145562108972,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=729.5, B3=1010.5, B4=931.5, B5=1418.5, B6=2269.0, B7=2571.5, B8=2666.0, B8A=2745.5, B11=1854.5, B12=1120.0, VV=-9.761760807311688, VH=-16.092084942576687}",1,37.748901095594896,119.26145562108972,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=647.0, B3=909.0, B4=980.0, B5=1367.0, B6=2021.0, B7=2219.0, B8=2442.0, B8A=2424.0, B11=1652.0, B12=1023.0, VV=-10.81804685280239, VH=-15.411703358771154}",1,37.748901095594896,119.26145562108972,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=800.0, B3=1072.0, B4=1107.5, B5=1477.5, B6=1992.0, B7=2152.0, B8=2305.0, B8A=2268.0, B11=1523.0, B12=945.0, VV=-11.473983797438642, VH=-15.413698960347993}",1,37.748901095594896,119.26145562108972,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=962.5, B3=1085.0, B4=1236.0, B5=1451.5, B6=1651.0, B7=1767.5, B8=1999.0, B8A=1938.0, B11=1505.0, B12=947.5, VV=-11.645202258572983, VH=-15.97484173720774}",1,37.748901095594896,119.26145562108972,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
