system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=809.0, B3=903.0, B4=873.5, B5=1080.5, B6=1128.0, B7=1164.5, B8=1157.0, B8A=1183.0, B11=1081.5, B12=739.0, VV=-10.091601067796788, VH=-15.49259447582345}",1,26.391752114178562,119.66074961815563,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=606.0, B3=767.0, B4=771.5, B5=977.0, B6=1047.5, B7=1103.0, B8=1066.5, B8A=1114.0, B11=1140.0, B12=877.5, VV=-8.984788233448821, VH=-15.41312840913064}",1,26.391752114178562,119.66074961815563,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1684.0, B3=1801.0, B4=1726.0, B5=1994.5, B6=1965.5, B7=2043.0, B8=1688.0, B8A=2035.0, B11=1712.5, B12=1668.5, VV=-10.499358521388473, VH=-14.60988896543011}",1,26.391752114178562,119.66074961815563,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=825.5, B3=1031.0, B4=1057.0, B5=1256.5, B6=1485.5, B7=1576.5, B8=1623.0, B8A=1643.5, B11=1726.5, B12=1292.5, VV=-10.177912393152656, VH=-15.515834902708328}",1,26.391752114178562,119.66074961815563,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=710.4180327868853, B3=910.5081967213115, B4=902.327868852459, B5=1139.450819672131, B6=1581.6475409836066, B7=1720.3524590163934, B8=1710.5409836065573, B8A=1827.9262295081967, B11=1754.532786885246, B12=1241.3524590163934, VV=-9.740571677181437, VH=-15.813269262600913}",1,26.391752114178562,119.66074961815563,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=591.5, B3=786.0, B4=742.5, B5=1018.5, B6=1681.0, B7=1869.0, B8=1801.0, B8A=2018.5, B11=1783.5, B12=1188.5, VV=-10.554891467513928, VH=-15.268479633013525}",1,26.391752114178562,119.66074961815563,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=517.0, B3=705.0, B4=659.0, B5=959.0, B6=1556.0, B7=1778.0, B8=1636.0, B8A=1864.0, B11=1549.0, B12=994.0, VV=-10.565738627729289, VH=-16.11885514669677}",1,26.391752114178562,119.66074961815563,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=695.0, B3=811.0, B4=728.0, B5=979.0, B6=1547.0, B7=1761.0, B8=1692.0, B8A=1832.0, B11=1514.0, B12=958.0, VV=-9.784581712688487, VH=-14.351138178841897}",1,26.391752114178562,119.66074961815563,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=852.0, B3=938.0, B4=941.0, B5=1184.0, B6=1488.0, B7=1636.0, B8=1696.0, B8A=1786.0, B11=1676.0, B12=1247.0, VV=-11.579355807620004, VH=-15.807059307644133}",1,26.391752114178562,119.66074961815563,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=915.5, B3=1001.5, B4=1056.0, B5=1256.5, B6=1597.5, B7=1751.5, B8=1818.0, B8A=1857.0, B11=1707.0, B12=1272.0, VV=-11.072434448832295, VH=-16.07494054448096}",1,26.391752114178562,119.66074961815563,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=631.0, B3=763.0, B4=830.0, B5=943.0, B6=1154.0, B7=1279.0, B8=1318.0, B8A=1251.0, B11=866.0, B12=575.0, VV=-12.131057281792291, VH=-17.32079897860523}",1,26.391752114178562,119.66074961815563,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
