system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=920.5, B3=1083.0, B4=1177.0, B5=1423.0, B6=1597.0, B7=1670.5, B8=1785.0, B8A=1833.5, B11=1969.0, B12=1413.0, VV=-13.157498224209519, VH=-16.797547202995837}",1,31.19076481975938,121.93616912088773,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=667.5, B3=896.5, B4=1053.0, B5=1294.0, B6=1406.5, B7=1547.0, B8=1661.0, B8A=1696.5, B11=1894.5, B12=1369.5, VV=-10.982718795259425, VH=-14.338582781694821}",1,31.19076481975938,121.93616912088773,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=760.0, B3=852.0, B4=971.0, B5=1253.0, B6=1445.0, B7=1555.0, B8=1696.0, B8A=1727.0, B11=2019.0, B12=1519.0, VV=-10.915756651967534, VH=-15.829221455608495}",1,31.19076481975938,121.93616912088773,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=827.0, B3=970.0, B4=1062.0, B5=1357.0, B6=1576.0, B7=1695.0, B8=1798.0, B8A=1835.0, B11=1975.0, B12=1441.0, VV=-9.237203075591022, VH=-14.1711483846408}",1,31.19076481975938,121.93616912088773,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=811.0, B3=985.0, B4=959.0, B5=1265.0, B6=1639.0, B7=1820.0, B8=1942.0, B8A=1947.0, B11=2037.0, B12=1455.0, VV=-7.8886122960241805, VH=-15.236143310231332}",1,31.19076481975938,121.93616912088773,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=877.0, B3=1086.0, B4=953.0, B5=1400.0, B6=2378.0, B7=2733.0, B8=2764.0, B8A=2802.0, B11=1821.0, B12=1184.0, VV=-9.976217638293141, VH=-15.1823429184892}",1,31.19076481975938,121.93616912088773,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=670.4426229508197, B3=892.2295081967213, B4=737.0983606557377, B5=1267.704918032787, B6=2468.4918032786886, B7=2772.8360655737706, B8=2877.1147540983607, B8A=2963.8032786885246, B11=1676.4098360655737, B12=1029.5737704918033, VV=-9.091845106788377, VH=-14.685916652379309}",1,31.19076481975938,121.93616912088773,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=457.0, B3=692.0, B4=514.0, B5=1131.0, B6=2562.0, B7=2814.0, B8=2994.0, B8A=3131.0, B11=1527.0, B12=870.0, VV=-8.878864021462896, VH=-14.644940278249528}",1,31.19076481975938,121.93616912088773,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=581.5, B3=803.0, B4=746.5, B5=1171.0, B6=2246.0, B7=2579.5, B8=2744.0, B8A=2746.5, B11=1682.0, B12=1021.5, VV=-10.218523453888457, VH=-14.804903179500638}",1,31.19076481975938,121.93616912088773,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=535.0, B3=774.0, B4=811.0, B5=1130.0, B6=1857.0, B7=2121.0, B8=2260.0, B8A=2316.0, B11=1225.0, B12=899.0, VV=-10.512437889261308, VH=-15.413128516277713}",1,31.19076481975938,121.93616912088773,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=636.5, B3=840.5, B4=860.5, B5=1166.0, B6=1662.5, B7=1864.0, B8=2026.0, B8A=2063.5, B11=1384.0, B12=862.0, VV=-10.703038140551616, VH=-14.317461996323093}",1,31.19076481975938,121.93616912088773,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=636.0, B3=838.0, B4=924.0, B5=1190.0, B6=1682.0, B7=1899.0, B8=2194.0, B8A=2135.0, B11=1609.0, B12=988.0, VV=-10.485397248338941, VH=-15.410628176672992}",1,31.19076481975938,121.93616912088773,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=574.0, B3=813.5, B4=1110.0, B5=1315.5, B6=1480.5, B7=1646.0, B8=1876.0, B8A=1906.5, B11=1829.5, B12=1228.0, VV=-9.557497619679554, VH=-13.560495616753974}",1,31.19076481975938,121.93616912088773,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=689.0, B3=867.0, B4=1220.0, B5=1337.0, B6=1479.0, B7=1650.0, B8=1934.0, B8A=1821.0, B11=1995.0, B12=1478.0, VV=-9.168027239396455, VH=-15.877946629354607}",1,31.19076481975938,121.93616912088773,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=894.0, B3=1064.0, B4=1222.0, B5=1290.0, B6=1267.0, B7=1361.0, B8=1544.0, B8A=1450.0, B11=1725.0, B12=1385.0, VV=-8.955745656296555, VH=-14.959238135001158}",1,31.19076481975938,121.93616912088773,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=830.0, B3=1010.0, B4=1106.0, B5=1307.0, B6=1561.0, B7=1700.0, B8=1764.0, B8A=1803.0, B11=1934.0, B12=1639.0, VV=-9.31064566684425, VH=-13.742427965412862}",1,31.19076481975938,121.93616912088773,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=821.0, B3=1015.0, B4=977.0, B5=1293.0, B6=1866.0, B7=2071.5, B8=2148.0, B8A=2170.0, B11=1984.0, B12=1488.5, VV=-8.443967590348668, VH=-14.799337600663426}",1,31.19076481975938,121.93616912088773,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=656.0, B3=849.0, B4=655.0, B5=1081.0, B6=2253.0, B7=2694.0, B8=2764.0, B8A=2812.0, B11=1655.0, B12=936.0, VV=-9.15102449931586, VH=-13.896984992094016}",1,31.19076481975938,121.93616912088773,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=516.5, B3=824.5, B4=556.0, B5=1116.0, B6=2716.0, B7=3231.0, B8=3141.0, B8A=3391.5, B11=1607.5, B12=827.0, VV=-10.730046734355291, VH=-16.02607274181998}",1,31.19076481975938,121.93616912088773,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=767.0, B3=957.0, B4=760.0, B5=1176.0, B6=2783.0, B7=3296.0, B8=3248.0, B8A=3474.0, B11=1648.0, B12=826.0, VV=-11.93897259037751, VH=-16.71010106714445}",1,31.19076481975938,121.93616912088773,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=441.5, B3=709.5, B4=519.0, B5=1042.5, B6=2412.0, B7=2872.5, B8=2930.0, B8A=3090.0, B11=1432.5, B12=722.5, VV=-10.745696529371141, VH=-16.58600506703166}",1,31.19076481975938,121.93616912088773,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=234.0, B3=594.0, B4=410.0, B5=928.0, B6=2076.0, B7=2394.0, B8=2564.0, B8A=2578.0, B11=1402.0, B12=785.0, VV=-10.866142865745669, VH=-16.702438825767732}",1,31.19076481975938,121.93616912088773,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=368.0, B3=603.0, B4=580.0, B5=968.0, B6=1685.0, B7=1978.0, B8=2272.0, B8A=2253.0, B11=1364.0, B12=747.0, VV=-12.7272830056957, VH=-17.4923001799292}",1,31.19076481975938,121.93616912088773,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=394.0, B3=636.0, B4=716.0, B5=1092.0, B6=1561.0, B7=1785.0, B8=2054.0, B8A=2026.0, B11=1480.0, B12=880.0, VV=-13.193675041610206, VH=-17.85644567568304}",1,31.19076481975938,121.93616912088773,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=1350.0, B3=1428.0, B4=1527.0, B5=1788.5, B6=1957.0, B7=2096.5, B8=2302.0, B8A=2248.5, B11=1742.5, B12=1097.0, VV=-13.232843006178284, VH=-17.657860289117927}",1,31.19076481975938,121.93616912088773,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=406.5, B3=588.0, B4=867.5, B5=1131.5, B6=1281.5, B7=1429.0, B8=1664.0, B8A=1677.5, B11=1774.0, B12=1180.5, VV=-12.34447294307661, VH=-15.70873550490071}",1,31.19076481975938,121.93616912088773,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=550.0, B3=586.0, B4=764.0, B5=916.0, B6=1020.0, B7=1162.0, B8=1394.0, B8A=1329.0, B11=1529.0, B12=1092.0, VV=-10.003201841696487, VH=-14.203639396751985}",1,31.19076481975938,121.93616912088773,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
