system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1069.0, B3=1299.0, B4=1357.0, B5=1431.0, B6=1311.0, B7=1317.0, B8=1341.0, B8A=1233.5, B11=820.5, B12=651.0, VV=-16.254447169241345, VH=-29.035052839489328}",1,31.082423345914535,121.91162486038921,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=899.0, B3=1190.0, B4=1313.0, B5=1345.0, B6=1165.0, B7=1198.5, B8=1189.0, B8A=999.0, B11=179.0, B12=148.5, VV=-16.38195530034408, VH=-27.723110093860118}",1,31.082423345914535,121.91162486038921,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=914.5, B3=1092.0, B4=1134.0, B5=1249.0, B6=1163.5, B7=1184.5, B8=1200.0, B8A=1130.5, B11=720.0, B12=563.0, VV=-13.90828801239697, VH=-26.923332356841495}",1,31.082423345914535,121.91162486038921,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1264.0, B3=1470.0, B4=1538.0, B5=1563.0, B6=1513.0, B7=1568.0, B8=1660.0, B8A=1602.0, B11=1002.0, B12=770.0, VV=-9.74510371191987, VH=-23.61999069242495}",1,31.082423345914535,121.91162486038921,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=880.0, B3=1080.0, B4=1060.0, B5=1365.0, B6=1511.0, B7=1584.0, B8=1490.0, B8A=1515.0, B11=553.0, B12=368.0, VV=-7.638533391119591, VH=-18.01525610113492}",1,31.082423345914535,121.91162486038921,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=793.570652173913, B3=981.2717391304348, B4=927.2391304347826, B5=1238.1358695652175, B6=1480.5054347826087, B7=1537.1630434782608, B8=1492.695652173913, B8A=1434.6358695652175, B11=656.9510869565217, B12=408.77173913043475, VV=-10.010535962201082, VH=-14.840271393654664}",1,31.082423345914535,121.91162486038921,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=709.929347826087, B3=885.7282608695652, B4=798.7608695652175, B5=1115.3641304347825, B6=1450.9945652173913, B7=1491.8369565217392, B8=1495.304347826087, B8A=1356.8641304347825, B11=757.5489130434783, B12=448.2282608695652, VV=-12.743309340778001, VH=-15.670174756107846}",1,31.082423345914535,121.91162486038921,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=623.5, B3=787.0, B4=666.0, B5=988.5, B6=1420.5, B7=1445.0, B8=1498.0, B8A=1276.5, B11=861.5, B12=489.0, VV=-12.218742895561647, VH=-13.495853240059091}",1,31.082423345914535,121.91162486038921,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=855.0, B3=1092.5, B4=1102.5, B5=1323.5, B6=1613.0, B7=1717.5, B8=1562.5, B8A=1651.5, B11=1157.5, B12=822.5, VV=-9.979932129177211, VH=-13.237537519910418}",1,31.082423345914535,121.91162486038921,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=835.0, B3=1168.0, B4=1286.0, B5=1357.5, B6=1416.0, B7=1525.0, B8=1553.0, B8A=1472.5, B11=550.5, B12=365.5, VV=-10.478359693776111, VH=-15.141361257428684}",1,31.082423345914535,121.91162486038921,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=816.5, B3=1031.0, B4=1109.5, B5=1402.0, B6=1432.5, B7=1554.0, B8=1519.0, B8A=1655.0, B11=1421.5, B12=1046.0, VV=-8.565494452855738, VH=-14.527922782714121}",1,31.082423345914535,121.91162486038921,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=897.0, B3=1194.0, B4=1378.0, B5=1368.0, B6=1379.0, B7=1475.0, B8=1452.0, B8A=1313.0, B11=140.0, B12=117.0, VV=-11.565922334446729, VH=-18.46165116756768}",1,31.082423345914535,121.91162486038921,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=860.0, B3=1183.0, B4=1376.0, B5=1420.0, B6=1330.0, B7=1358.5, B8=1367.0, B8A=1237.5, B11=257.5, B12=209.5, VV=-11.373528321500391, VH=-20.843922002209144}",1,31.082423345914535,121.91162486038921,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=855.0, B3=1108.0, B4=1191.0, B5=1399.5, B6=1401.0, B7=1452.5, B8=1504.0, B8A=1491.5, B11=1322.5, B12=1016.5, VV=-13.13654055685119, VH=-26.69566404116413}",1,31.082423345914535,121.91162486038921,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1641.0, B3=1844.0, B4=2032.0, B5=2102.0, B6=1810.0, B7=1805.5, B8=1742.0, B8A=1593.5, B11=885.5, B12=797.5, VV=-16.91103474760193, VH=-25.378535453325583}",1,31.082423345914535,121.91162486038921,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=996.0, B3=1236.0, B4=1422.0, B5=1445.0, B6=1629.0, B7=1744.0, B8=1648.0, B8A=1615.0, B11=1352.0, B12=1028.0, VV=-11.350167909845066, VH=-24.1575812634405}",1,31.082423345914535,121.91162486038921,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
