system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1060.5, B3=1227.0, B4=1202.0, B5=1446.0, B6=1618.0, B7=1693.5, B8=1753.0, B8A=1706.0, B11=1355.0, B12=990.5, VV=-10.740195196943809, VH=-22.678995834154385}",2,31.63378688320318,121.80958636484789,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=781.0, B3=1080.0, B4=1257.0, B5=1442.0, B6=1535.0, B7=1608.0, B8=1723.0, B8A=1675.5, B11=1426.0, B12=1016.0, VV=-12.263695224896544, VH=-21.756135550407407}",2,31.63378688320318,121.80958636484789,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=915.0, B3=1182.0, B4=1310.0, B5=1485.0, B6=1600.0, B7=1689.0, B8=1704.0, B8A=1713.0, B11=1388.0, B12=945.0, VV=-12.566974076525431, VH=-22.392081198509494}",2,31.63378688320318,121.80958636484789,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1004.5, B3=1194.0, B4=1291.0, B5=1495.5, B6=1765.0, B7=1875.5, B8=1872.0, B8A=1905.5, B11=1498.0, B12=1028.0, VV=-11.382016998077148, VH=-19.514753408954732}",2,31.63378688320318,121.80958636484789,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_05,"{B2=1026.0, B3=1254.0, B4=1346.0, B5=1521.0, B6=2161.0, B7=2351.0, B8=2442.0, B8A=2443.0, B11=1603.0, B12=1076.0, VV=-10.60685316340653, VH=-18.096143397609772}",1,31.63378688320318,121.80958636484789,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_06,"{B2=914.0, B3=1156.0, B4=1038.0, B5=1314.0, B6=2501.0, B7=3042.0, B8=2802.0, B8A=3100.0, B11=1570.0, B12=932.0, VV=-10.457970450679365, VH=-16.065492439974687}",1,31.63378688320318,121.80958636484789,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_07,"{B2=706.9508196721312, B3=1005.016393442623, B4=816.688524590164, B5=1251.049180327869, B6=2651.4918032786886, B7=3270.1967213114754, B8=3110.8524590163934, B8A=3400.4918032786886, B11=1516.3934426229507, B12=845.9344262295082, VV=-6.944922186214338, VH=-13.080920806167462}",1,31.63378688320318,121.80958636484789,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_08,"{B2=493.0, B3=849.0, B4=588.0, B5=1186.0, B6=2807.0, B7=3506.0, B8=3430.0, B8A=3711.0, B11=1461.0, B12=757.0, VV=-8.396539233952293, VH=-11.765772123189183}",1,31.63378688320318,121.80958636484789,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_09,"{B2=538.0, B3=791.0, B4=703.0, B5=1127.0, B6=2202.0, B7=2548.0, B8=2588.0, B8A=2703.0, B11=1398.0, B12=782.0, VV=-8.30491276814417, VH=-13.0022258821532}",1,31.63378688320318,121.80958636484789,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2020_10,"{B2=493.0, B3=709.0, B4=628.0, B5=1022.0, B6=2025.0, B7=2412.0, B8=2456.0, B8A=2564.0, B11=1218.0, B12=667.0, VV=-8.073770305287084, VH=-12.394809928828545}",1,31.63378688320318,121.80958636484789,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
